EXP-LEAD, 2023-07-21T19:15:28.459, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:15:29.530, ubuntu22-c, mtd-zk-0, 0.597606
EXP-LOAD, 2023-07-21T19:15:37.012, ubuntu22-c, mtd-zk-0, 0.607512
EXP-LEAD, 2023-07-21T19:15:39.084, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:15:46.693, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:15:47.778, ubuntu22-c, mtd-zk-0, 0.607512
EXP-LOAD, 2023-07-21T19:15:56.390, ubuntu22-c, mtd-zk-0, 0.669410
EXP-LEAD, 2023-07-21T19:15:57.433, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:16:03.043, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:16:04.104, ubuntu22-c, mtd-zk-0, 0.652125
EXP-LOAD, 2023-07-21T19:16:12.719, ubuntu22-c, mtd-zk-0, 0.652125
EXP-LOAD, 2023-07-21T19:16:22.405, ubuntu22-c, mtd-zk-0, 0.715410
EXP-LOAD, 2023-07-21T19:16:31.487, ubuntu22-c, mtd-zk-0, 0.715410
EXP-LOAD, 2023-07-21T19:16:39.168, ubuntu22-c, mtd-zk-0, 0.643517
EXP-LOAD, 2023-07-21T19:16:48.278, ubuntu22-c, mtd-zk-0, 0.643517
EXP-LEAD, 2023-07-21T19:16:49.329, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:16:54.082, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-21T19:16:55.140, ubuntu22-c, mtd-zk-0, 0.711409
EXP-LOAD, 2023-07-21T19:17:02.487, ubuntu22-c, mtd-zk-0, 0.711409
EXP-LOAD, 2023-07-21T19:17:14.620, ubuntu22-c, mtd-zk-0, 0.693616
EXP-LOAD, 2023-07-21T19:17:22.783, ubuntu22-c, mtd-zk-0, 0.650620
EXP-LOAD, 2023-07-21T19:17:33.515, ubuntu22-c, mtd-zk-0, 0.650620
EXP-LOAD, 2023-07-21T19:17:39.673, ubuntu22-c, mtd-zk-0, 0.642217
EXP-LOAD, 2023-07-21T19:17:52.505, ubuntu22-c, mtd-zk-0, 0.756203
EXP-LEAD, 2023-07-21T19:17:52.583, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-21T19:17:58.189, ubuntu22-c, mtd-zk-0, END
