2023-07-22T01:14:03.863, ubuntu22-c, 0.014112
2023-07-22T01:14:04.081, ubuntu22-c, 0.017670
2023-07-22T01:14:04.315, ubuntu22-c, 0.033408
2023-07-22T01:14:04.520, ubuntu22-c, 0.004814
2023-07-22T01:14:04.725, ubuntu22-c, 0.004648
2023-07-22T01:14:04.931, ubuntu22-c, 0.004850
2023-07-22T01:14:05.137, ubuntu22-c, 0.005972
2023-07-22T01:14:05.342, ubuntu22-c, 0.004614
2023-07-22T01:14:05.548, ubuntu22-c, 0.004995
2023-07-22T01:14:05.758, ubuntu22-c, 0.009446
2023-07-22T01:14:05.963, ubuntu22-c, 0.004799
2023-07-22T01:14:06.169, ubuntu22-c, 0.005051
2023-07-22T01:14:06.374, ubuntu22-c, 0.004956
2023-07-22T01:14:06.579, ubuntu22-c, 0.004896
2023-07-22T01:14:06.784, ubuntu22-c, 0.004803
2023-07-22T01:14:07.010, ubuntu22-c, 0.024656
2023-07-22T01:14:07.217, ubuntu22-c, 0.006972
2023-07-22T01:14:07.422, ubuntu22-c, 0.004930
2023-07-22T01:14:07.628, ubuntu22-c, 0.005494
2023-07-22T01:14:07.834, ubuntu22-c, 0.004925
2023-07-22T01:14:08.039, ubuntu22-c, 0.004952
2023-07-22T01:14:08.245, ubuntu22-c, 0.005301
2023-07-22T01:14:08.453, ubuntu22-c, 0.007830
2023-07-22T01:14:08.659, ubuntu22-c, 0.004993
2023-07-22T01:14:08.864, ubuntu22-c, 0.005257
2023-07-22T01:14:09.073, ubuntu22-c, 0.008336
2023-07-22T01:14:09.280, ubuntu22-c, 0.006289
2023-07-22T01:14:09.485, ubuntu22-c, 0.005030
2023-07-22T01:14:09.691, ubuntu22-c, 0.004955
2023-07-22T01:14:09.897, ubuntu22-c, 0.006205
2023-07-22T01:14:10.103, ubuntu22-c, 0.005309
2023-07-22T01:14:10.309, ubuntu22-c, 0.005186
2023-07-22T01:14:10.514, ubuntu22-c, 0.005044
2023-07-22T01:14:10.720, ubuntu22-c, 0.005299
2023-07-22T01:14:10.925, ubuntu22-c, 0.005078
2023-07-22T01:14:11.130, ubuntu22-c, 0.004669
2023-07-22T01:14:11.336, ubuntu22-c, 0.005385
2023-07-22T01:14:11.541, ubuntu22-c, 0.005234
2023-07-22T01:14:11.750, ubuntu22-c, 0.007465
2023-07-22T01:14:11.957, ubuntu22-b, 0.005934
2023-07-22T01:14:12.162, ubuntu22-b, 0.005082
2023-07-22T01:14:12.367, ubuntu22-b, 0.004869
2023-07-22T01:14:12.573, ubuntu22-c, 0.004905
2023-07-22T01:14:12.778, ubuntu22-c, 0.005231
2023-07-22T01:14:12.985, ubuntu22-b, 0.006645
2023-07-22T01:14:13.192, ubuntu22-b, 0.006333
2023-07-22T01:14:13.397, ubuntu22-b, 0.004902
2023-07-22T01:14:13.606, ubuntu22-b, 0.008569
2023-07-22T01:14:13.812, ubuntu22-b, 0.005340
