2023-07-17T15:30:10.302, ubuntu22-d, 0.008130
2023-07-17T15:30:10.508, ubuntu22-d, 0.005207
2023-07-17T15:30:10.713, ubuntu22-d, 0.004988
2023-07-17T15:30:10.918, ubuntu22-d, 0.004926
2023-07-17T15:30:11.127, ubuntu22-d, 0.008500
2023-07-17T15:30:11.333, ubuntu22-d, 0.005348
2023-07-17T15:30:11.539, ubuntu22-d, 0.005242
2023-07-17T15:30:11.744, ubuntu22-d, 0.005147
2023-07-17T15:30:11.949, ubuntu22-d, 0.005027
2023-07-17T15:30:12.155, ubuntu22-d, 0.004978
2023-07-17T15:30:12.360, ubuntu22-d, 0.005094
2023-07-17T15:30:12.566, ubuntu22-d, 0.005079
2023-07-17T15:30:12.772, ubuntu22-d, 0.005495
2023-07-17T15:30:12.977, ubuntu22-d, 0.005176
2023-07-17T15:30:13.182, ubuntu22-d, 0.005142
2023-07-17T15:30:13.388, ubuntu22-d, 0.005191
2023-07-17T15:30:13.594, ubuntu22-d, 0.005310
2023-07-17T15:30:13.799, ubuntu22-d, 0.004964
2023-07-17T15:30:14.005, ubuntu22-d, 0.005656
2023-07-17T15:30:14.211, ubuntu22-d, 0.005532
2023-07-17T15:30:14.417, ubuntu22-d, 0.005459
2023-07-17T15:30:14.622, ubuntu22-d, 0.005173
2023-07-17T15:30:14.829, ubuntu22-d, 0.006294
2023-07-17T15:30:15.035, ubuntu22-d, 0.005587
2023-07-17T15:30:15.241, ubuntu22-d, 0.005463
2023-07-17T15:30:15.446, ubuntu22-d, 0.005076
2023-07-17T15:30:15.652, ubuntu22-d, 0.005185
2023-07-17T15:30:15.857, ubuntu22-d, 0.005075
2023-07-17T15:30:16.063, ubuntu22-d, 0.005810
2023-07-17T15:30:16.270, ubuntu22-d, 0.006270
2023-07-17T15:30:16.478, ubuntu22-d, 0.007278
2023-07-17T15:30:16.684, ubuntu22-d, 0.005644
2023-07-17T15:30:16.890, ubuntu22-d, 0.005359
2023-07-17T15:30:17.095, ubuntu22-d, 0.005502
2023-07-17T15:30:17.301, ubuntu22-b, 0.005597
2023-07-17T15:30:17.507, ubuntu22-d, 0.005440
2023-07-17T15:30:17.716, ubuntu22-d, 0.008757
2023-07-17T15:30:17.922, ubuntu22-d, 0.005350
2023-07-17T15:30:18.127, ubuntu22-d, 0.005315
2023-07-17T15:30:18.333, ubuntu22-b, 0.005521
2023-07-17T15:30:18.539, ubuntu22-d, 0.005300
2023-07-17T15:30:18.745, ubuntu22-b, 0.005908
2023-07-17T15:30:18.951, ubuntu22-b, 0.005776
2023-07-17T15:30:19.156, , 
2023-07-17T15:30:19.361, ubuntu22-b, 0.005254
2023-07-17T15:30:19.567, ubuntu22-b, 0.005655
2023-07-17T15:30:19.773, ubuntu22-b, 0.005512
2023-07-17T15:30:19.979, ubuntu22-b, 0.004915
2023-07-17T15:30:20.184, ubuntu22-b, 0.005192
2023-07-17T15:30:20.390, ubuntu22-b, 0.005793
2023-07-17T15:30:20.596, ubuntu22-b, 0.005437
2023-07-17T15:30:20.802, ubuntu22-b, 0.005399
2023-07-17T15:30:21.007, ubuntu22-b, 0.004912
2023-07-17T15:30:21.213, ubuntu22-b, 0.005063
2023-07-17T15:30:21.421, ubuntu22-b, 0.008528
2023-07-17T15:30:21.628, ubuntu22-b, 0.005903
2023-07-17T15:30:21.833, ubuntu22-b, 0.004968
2023-07-17T15:30:22.038, ubuntu22-b, 0.004922
2023-07-17T15:30:22.244, ubuntu22-b, 0.005376
2023-07-17T15:30:22.449, ubuntu22-b, 0.005035
2023-07-17T15:30:22.655, ubuntu22-b, 0.004974
2023-07-17T15:30:22.860, ubuntu22-b, 0.005420
2023-07-17T15:30:23.066, ubuntu22-b, 0.005211
2023-07-17T15:30:23.271, ubuntu22-b, 0.004869
2023-07-17T15:30:23.477, ubuntu22-b, 0.004997
2023-07-17T15:30:23.682, ubuntu22-b, 0.004741
2023-07-17T15:30:23.888, ubuntu22-b, 0.005454
2023-07-17T15:30:24.093, ubuntu22-b, 0.005023
2023-07-17T15:30:24.299, ubuntu22-b, 0.005248
2023-07-17T15:30:24.504, ubuntu22-b, 0.005255
2023-07-17T15:30:24.710, ubuntu22-b, 0.004944
2023-07-17T15:30:24.915, ubuntu22-b, 0.005076
2023-07-17T15:30:25.122, ubuntu22-d, 0.006337
2023-07-17T15:30:25.327, ubuntu22-b, 0.005233
2023-07-17T15:30:25.533, ubuntu22-d, 0.004866
2023-07-17T15:30:25.738, ubuntu22-b, 0.005537
2023-07-17T15:30:25.944, ubuntu22-d, 0.005063
2023-07-17T15:30:26.151, ubuntu22-d, 0.006381
2023-07-17T15:30:26.356, ubuntu22-d, 0.005165
2023-07-17T15:30:26.566, ubuntu22-d, 0.009616
2023-07-17T15:30:26.772, ubuntu22-d, 0.005207
2023-07-17T15:30:26.981, ubuntu22-d, 0.008610
2023-07-17T15:30:27.190, ubuntu22-d, 0.009009
2023-07-17T15:30:27.398, ubuntu22-d, 0.007437
2023-07-17T15:30:27.611, ubuntu22-d, 0.012277
2023-07-17T15:30:27.830, ubuntu22-d, 0.019176
2023-07-17T15:30:28.050, ubuntu22-d, 0.020066
2023-07-17T15:30:28.258, ubuntu22-d, 0.007165
2023-07-17T15:30:28.463, ubuntu22-d, 0.004823
2023-07-17T15:30:28.668, ubuntu22-d, 0.004754
2023-07-17T15:30:28.876, ubuntu22-d, 0.006978
2023-07-17T15:30:29.081, ubuntu22-d, 0.005043
2023-07-17T15:30:29.286, ubuntu22-d, 0.004783
2023-07-17T15:30:29.491, ubuntu22-d, 0.004798
2023-07-17T15:30:29.697, ubuntu22-d, 0.004737
2023-07-17T15:30:29.902, ubuntu22-d, 0.004828
2023-07-17T15:30:30.107, ubuntu22-d, 0.005163
2023-07-17T15:30:30.314, ubuntu22-d, 0.005992
2023-07-17T15:30:30.522, ubuntu22-d, 0.007806
2023-07-17T15:30:30.728, ubuntu22-d, 0.005410
2023-07-17T15:30:30.933, ubuntu22-d, 0.005169
2023-07-17T15:30:31.139, ubuntu22-d, 0.005583
2023-07-17T15:30:31.345, ubuntu22-d, 0.005167
2023-07-17T15:30:31.551, ubuntu22-d, 0.005349
2023-07-17T15:30:31.757, ubuntu22-d, 0.005601
2023-07-17T15:30:31.963, ubuntu22-d, 0.005397
2023-07-17T15:30:32.169, ubuntu22-d, 0.005185
2023-07-17T15:30:32.374, ubuntu22-d, 0.005369
2023-07-17T15:30:32.580, ubuntu22-d, 0.005213
2023-07-17T15:30:32.787, ubuntu22-d, 0.006326
2023-07-17T15:30:32.992, ubuntu22-d, 0.005310
2023-07-17T15:30:33.199, ubuntu22-d, 0.005625
2023-07-17T15:30:33.405, ubuntu22-d, 0.005992
2023-07-17T15:30:33.613, ubuntu22-d, 0.007627
2023-07-17T15:30:33.818, ubuntu22-d, 0.005043
2023-07-17T15:30:34.024, ubuntu22-d, 0.005371
2023-07-17T15:30:34.229, ubuntu22-d, 0.004943
2023-07-17T15:30:34.434, ubuntu22-d, 0.004882
2023-07-17T15:30:34.640, ubuntu22-d, 0.004929
