2023-07-19T18:52:07.701, ubuntu22-b, 0.005462
2023-07-19T18:52:07.907, ubuntu22-b, 0.005364
2023-07-19T18:52:08.113, ubuntu22-b, 0.005670
2023-07-19T18:52:08.319, ubuntu22-b, 0.005488
2023-07-19T18:52:08.525, ubuntu22-b, 0.005333
2023-07-19T18:52:08.731, ubuntu22-b, 0.006017
2023-07-19T18:52:08.940, ubuntu22-b, 0.008887
2023-07-19T18:52:09.147, ubuntu22-b, 0.006334
2023-07-19T18:52:09.353, ubuntu22-b, 0.006042
2023-07-19T18:52:09.559, ubuntu22-b, 0.005510
2023-07-19T18:52:09.765, ubuntu22-b, 0.005312
2023-07-19T18:52:09.970, ubuntu22-b, 0.004813
2023-07-19T18:52:10.176, ubuntu22-b, 0.005408
2023-07-19T18:52:10.383, ubuntu22-b, 0.006041
2023-07-19T18:52:10.588, ubuntu22-b, 0.005203
2023-07-19T18:52:10.794, ubuntu22-b, 0.005289
2023-07-19T18:52:11.000, ubuntu22-b, 0.005604
2023-07-19T18:52:11.207, ubuntu22-b, 0.006209
2023-07-19T18:52:11.412, ubuntu22-b, 0.005215
2023-07-19T18:52:11.618, ubuntu22-b, 0.005129
2023-07-19T18:52:11.825, ubuntu22-b, 0.005651
2023-07-19T18:52:12.030, ubuntu22-b, 0.005273
2023-07-19T18:52:12.236, ubuntu22-b, 0.005208
2023-07-19T18:52:12.446, ubuntu22-b, 0.010356
2023-07-19T18:52:12.652, ubuntu22-b, 0.005276
2023-07-19T18:52:12.858, ubuntu22-b, 0.005316
2023-07-19T18:52:13.064, ubuntu22-b, 0.005570
2023-07-19T18:52:13.269, ubuntu22-b, 0.005352
2023-07-19T18:52:13.475, ubuntu22-b, 0.005419
2023-07-19T18:52:13.684, ubuntu22-b, 0.007735
2023-07-19T18:52:13.889, ubuntu22-b, 0.005249
2023-07-19T18:52:14.095, ubuntu22-b, 0.005070
2023-07-19T18:52:14.300, ubuntu22-b, 0.005213
2023-07-19T18:52:14.506, ubuntu22-b, 0.005235
2023-07-19T18:52:14.712, ubuntu22-b, 0.005584
2023-07-19T18:52:14.917, ubuntu22-b, 0.005023
2023-07-19T18:52:15.123, ubuntu22-b, 0.005379
2023-07-19T18:52:15.329, ubuntu22-b, 0.005260
2023-07-19T18:52:15.535, ubuntu22-d, 0.005828
2023-07-19T18:52:15.744, ubuntu22-d, 0.008268
2023-07-19T18:52:15.950, ubuntu22-b, 0.005364
2023-07-19T18:52:16.155, ubuntu22-d, 0.005333
2023-07-19T18:52:16.361, ubuntu22-d, 0.005555
2023-07-19T18:52:16.567, ubuntu22-d, 0.005324
2023-07-19T18:52:16.773, ubuntu22-d, 0.005577
2023-07-19T18:52:16.985, ubuntu22-d, 0.007866
2023-07-19T18:52:17.190, ubuntu22-d, 0.005309
2023-07-19T18:52:17.396, ubuntu22-d, 0.005412
2023-07-19T18:52:17.602, ubuntu22-d, 0.005275
2023-07-19T18:52:17.807, ubuntu22-d, 0.005139
2023-07-19T18:52:18.013, ubuntu22-d, 0.005652
2023-07-19T18:52:18.223, ubuntu22-d, 0.009041
2023-07-19T18:52:18.429, ubuntu22-d, 0.005563
2023-07-19T18:52:18.640, ubuntu22-d, 0.010877
2023-07-19T18:52:18.846, ubuntu22-d, 0.005392
2023-07-19T18:52:19.052, ubuntu22-d, 0.005812
2023-07-19T18:52:19.258, ubuntu22-d, 0.005211
2023-07-19T18:52:19.464, ubuntu22-d, 0.005550
2023-07-19T18:52:19.670, ubuntu22-d, 0.005892
2023-07-19T18:52:19.876, ubuntu22-d, 0.005536
2023-07-19T18:52:20.082, ubuntu22-d, 0.005534
2023-07-19T18:52:20.288, ubuntu22-d, 0.005309
2023-07-19T18:52:20.494, ubuntu22-d, 0.005434
2023-07-19T18:52:20.700, ubuntu22-d, 0.006004
2023-07-19T18:52:20.906, ubuntu22-d, 0.005773
2023-07-19T18:52:21.112, ubuntu22-d, 0.005607
2023-07-19T18:52:21.318, ubuntu22-d, 0.005222
2023-07-19T18:52:21.524, ubuntu22-d, 0.005535
2023-07-19T18:52:21.731, ubuntu22-d, 0.006193
2023-07-19T18:52:21.937, ubuntu22-d, 0.005937
2023-07-19T18:52:22.143, ubuntu22-d, 0.005306
2023-07-19T18:52:22.351, ubuntu22-d, 0.007493
2023-07-19T18:52:22.557, ubuntu22-d, 0.005578
2023-07-19T18:52:22.763, ubuntu22-d, 0.005264
2023-07-19T18:52:22.968, ubuntu22-d, 0.005055
2023-07-19T18:52:23.179, ubuntu22-d, 0.010043
2023-07-19T18:52:23.384, ubuntu22-d, 0.005341
2023-07-19T18:52:23.590, ubuntu22-d, 0.005233
2023-07-19T18:52:23.796, ubuntu22-d, 0.005156
2023-07-19T18:52:24.002, ubuntu22-d, 0.005705
2023-07-19T18:52:24.208, ubuntu22-d, 0.005547
2023-07-19T18:52:24.413, ubuntu22-d, 0.005375
2023-07-19T18:52:24.623, ubuntu22-d, 0.007268
2023-07-19T18:52:24.828, ubuntu22-d, 0.005342
2023-07-19T18:52:25.034, ubuntu22-d, 0.005361
2023-07-19T18:52:25.240, ubuntu22-d, 0.005268
2023-07-19T18:52:25.446, ubuntu22-d, 0.005448
2023-07-19T18:52:25.651, ubuntu22-d, 0.005223
2023-07-19T18:52:25.857, ubuntu22-d, 0.005466
2023-07-19T18:52:26.063, ubuntu22-d, 0.005348
2023-07-19T18:52:26.269, ubuntu22-d, 0.005581
2023-07-19T18:52:26.474, ubuntu22-d, 0.005213
2023-07-19T18:52:26.685, ubuntu22-d, 0.009997
2023-07-19T18:52:26.891, ubuntu22-d, 0.005101
2023-07-19T18:52:27.097, ubuntu22-d, 0.005444
2023-07-19T18:52:27.303, ubuntu22-d, 0.005575
2023-07-19T18:52:27.508, ubuntu22-d, 0.005111
2023-07-19T18:52:27.714, ubuntu22-c, 0.005698
2023-07-19T18:52:27.920, ubuntu22-d, 0.005105
2023-07-19T18:52:28.126, ubuntu22-c, 0.005334
2023-07-19T18:52:28.331, ubuntu22-c, 0.004886
2023-07-19T18:52:28.537, ubuntu22-d, 0.005149
2023-07-19T18:52:28.743, ubuntu22-d, 0.006223
2023-07-19T18:52:28.947, , 
2023-07-19T18:52:29.155, ubuntu22-c, 0.007497
2023-07-19T18:52:29.361, ubuntu22-c, 0.005082
2023-07-19T18:52:29.566, ubuntu22-c, 0.005290
2023-07-19T18:52:29.774, ubuntu22-c, 0.007580
2023-07-19T18:52:29.987, ubuntu22-c, 0.012421
