2023-07-17T16:31:28.076, ubuntu22-c, 0.004341
2023-07-17T16:31:28.281, ubuntu22-c, 0.004850
2023-07-17T16:31:28.486, ubuntu22-c, 0.004817
2023-07-17T16:31:28.692, ubuntu22-c, 0.005366
2023-07-17T16:31:28.898, ubuntu22-c, 0.005052
2023-07-17T16:31:29.107, ubuntu22-c, 0.008949
2023-07-17T16:31:29.312, ubuntu22-c, 0.004816
2023-07-17T16:31:29.517, ubuntu22-c, 0.005032
2023-07-17T16:31:29.723, ubuntu22-c, 0.005156
2023-07-17T16:31:29.928, ubuntu22-c, 0.005015
2023-07-17T16:31:30.134, ubuntu22-c, 0.005259
2023-07-17T16:31:30.341, ubuntu22-c, 0.006193
2023-07-17T16:31:30.546, ubuntu22-c, 0.004922
2023-07-17T16:31:30.751, ubuntu22-c, 0.004807
2023-07-17T16:31:30.956, ubuntu22-c, 0.004914
2023-07-17T16:31:31.162, ubuntu22-c, 0.004982
2023-07-17T16:31:31.376, ubuntu22-c, 0.013909
2023-07-17T16:31:31.583, ubuntu22-c, 0.005872
2023-07-17T16:31:31.791, ubuntu22-c, 0.007901
2023-07-17T16:31:31.999, ubuntu22-c, 0.007513
2023-07-17T16:31:32.204, ubuntu22-c, 0.004968
2023-07-17T16:31:32.411, ubuntu22-c, 0.006444
2023-07-17T16:31:32.617, ubuntu22-c, 0.005797
2023-07-17T16:31:32.823, ubuntu22-c, 0.004935
2023-07-17T16:31:33.028, ubuntu22-c, 0.005136
2023-07-17T16:31:33.233, ubuntu22-c, 0.004884
2023-07-17T16:31:33.439, ubuntu22-c, 0.005559
2023-07-17T16:31:33.655, ubuntu22-c, 0.015521
2023-07-17T16:31:33.861, ubuntu22-c, 0.004932
2023-07-17T16:31:34.066, ubuntu22-c, 0.005047
2023-07-17T16:31:34.272, ubuntu22-c, 0.005045
2023-07-17T16:31:34.477, ubuntu22-c, 0.004976
2023-07-17T16:31:34.682, ubuntu22-c, 0.004970
2023-07-17T16:31:34.888, ubuntu22-c, 0.005983
2023-07-17T16:31:35.094, ubuntu22-c, 0.005552
2023-07-17T16:31:35.300, ubuntu22-c, 0.005023
2023-07-17T16:31:35.505, ubuntu22-c, 0.005035
2023-07-17T16:31:35.711, ubuntu22-d, 0.005486
2023-07-17T16:31:35.916, ubuntu22-c, 0.004858
2023-07-17T16:31:36.121, ubuntu22-c, 0.004803
2023-07-17T16:31:36.327, ubuntu22-c, 0.004845
2023-07-17T16:31:36.532, ubuntu22-d, 0.004872
2023-07-17T16:31:36.740, ubuntu22-d, 0.007399
2023-07-17T16:31:36.945, ubuntu22-d, 0.005046
2023-07-17T16:31:37.151, , 
2023-07-17T16:31:37.359, ubuntu22-d, 0.007447
2023-07-17T16:31:37.564, ubuntu22-d, 0.005192
2023-07-17T16:31:37.779, ubuntu22-d, 0.014415
2023-07-17T16:31:38.007, ubuntu22-d, 0.026891
2023-07-17T16:31:38.253, ubuntu22-d, 0.046528
2023-07-17T16:31:38.459, ubuntu22-d, 0.005026
2023-07-17T16:31:38.664, ubuntu22-d, 0.004958
2023-07-17T16:31:38.887, ubuntu22-d, 0.022789
2023-07-17T16:31:39.094, ubuntu22-d, 0.006398
2023-07-17T16:31:39.300, ubuntu22-d, 0.005128
2023-07-17T16:31:39.505, ubuntu22-d, 0.004994
2023-07-17T16:31:39.710, ubuntu22-d, 0.004789
2023-07-17T16:31:39.916, ubuntu22-d, 0.005106
2023-07-17T16:31:40.121, ubuntu22-d, 0.005195
2023-07-17T16:31:40.330, ubuntu22-d, 0.008524
2023-07-17T16:31:40.536, ubuntu22-d, 0.005068
2023-07-17T16:31:40.746, ubuntu22-d, 0.010211
2023-07-17T16:31:40.952, ubuntu22-d, 0.005514
2023-07-17T16:31:41.158, ubuntu22-d, 0.004999
2023-07-17T16:31:41.363, ubuntu22-d, 0.005197
2023-07-17T16:31:41.569, ubuntu22-d, 0.005168
2023-07-17T16:31:41.774, ubuntu22-d, 0.005062
