2023-07-17T21:44:20.302, ubuntu22-c, 0.004320
2023-07-17T21:44:20.508, ubuntu22-c, 0.004967
2023-07-17T21:44:20.713, ubuntu22-c, 0.005511
2023-07-17T21:44:20.920, ubuntu22-c, 0.006514
2023-07-17T21:44:21.131, ubuntu22-c, 0.010194
2023-07-17T21:44:21.337, ubuntu22-c, 0.005842
2023-07-17T21:44:21.543, ubuntu22-c, 0.005043
2023-07-17T21:44:21.748, ubuntu22-c, 0.004837
2023-07-17T21:44:21.953, ubuntu22-c, 0.005012
2023-07-17T21:44:22.158, ubuntu22-c, 0.004829
2023-07-17T21:44:22.365, ubuntu22-c, 0.006450
2023-07-17T21:44:22.570, ubuntu22-c, 0.004876
2023-07-17T21:44:22.781, ubuntu22-c, 0.010330
2023-07-17T21:44:22.989, ubuntu22-c, 0.007575
2023-07-17T21:44:23.197, ubuntu22-c, 0.007859
2023-07-17T21:44:23.403, ubuntu22-c, 0.005019
2023-07-17T21:44:23.622, ubuntu22-c, 0.018513
2023-07-17T21:44:23.827, ubuntu22-c, 0.004997
2023-07-17T21:44:24.033, ubuntu22-c, 0.005501
2023-07-17T21:44:24.240, ubuntu22-c, 0.006660
2023-07-17T21:44:24.445, ubuntu22-c, 0.005013
2023-07-17T21:44:24.651, ubuntu22-c, 0.004950
2023-07-17T21:44:24.856, ubuntu22-c, 0.004997
2023-07-17T21:44:25.061, ubuntu22-c, 0.005162
2023-07-17T21:44:25.267, ubuntu22-c, 0.004885
2023-07-17T21:44:25.472, ubuntu22-c, 0.005360
2023-07-17T21:44:25.678, ubuntu22-c, 0.005311
2023-07-17T21:44:25.884, ubuntu22-c, 0.005252
2023-07-17T21:44:26.089, ubuntu22-c, 0.005085
2023-07-17T21:44:26.294, ubuntu22-c, 0.004912
2023-07-17T21:44:26.500, ubuntu22-c, 0.005134
2023-07-17T21:44:26.708, ubuntu22-c, 0.008190
2023-07-17T21:44:26.914, ubuntu22-c, 0.005244
2023-07-17T21:44:27.121, ubuntu22-c, 0.006223
2023-07-17T21:44:27.326, ubuntu22-c, 0.004854
2023-07-17T21:44:27.531, ubuntu22-c, 0.005152
2023-07-17T21:44:27.738, ubuntu22-d, 0.005941
2023-07-17T21:44:27.943, ubuntu22-c, 0.004861
2023-07-17T21:44:28.149, ubuntu22-c, 0.006068
2023-07-17T21:44:28.354, ubuntu22-d, 0.004764
2023-07-17T21:44:28.560, ubuntu22-d, 0.005285
2023-07-17T21:44:28.766, ubuntu22-c, 0.005139
2023-07-17T21:44:28.971, ubuntu22-c, 0.004817
2023-07-17T21:44:29.177, ubuntu22-d, 0.005491
2023-07-17T21:44:29.382, , 
2023-07-17T21:44:29.587, ubuntu22-d, 0.005075
2023-07-17T21:44:29.796, ubuntu22-d, 0.008201
2023-07-17T21:44:30.004, ubuntu22-d, 0.007810
2023-07-17T21:44:30.212, ubuntu22-d, 0.007664
2023-07-17T21:44:30.422, ubuntu22-d, 0.009157
2023-07-17T21:44:30.627, ubuntu22-d, 0.005372
2023-07-17T21:44:30.834, ubuntu22-d, 0.006039
2023-07-17T21:44:31.039, ubuntu22-d, 0.005043
2023-07-17T21:44:31.245, ubuntu22-d, 0.004975
2023-07-17T21:44:31.450, ubuntu22-d, 0.004717
2023-07-17T21:44:31.655, ubuntu22-d, 0.004787
2023-07-17T21:44:31.868, ubuntu22-d, 0.012568
2023-07-17T21:44:32.074, ubuntu22-d, 0.005478
2023-07-17T21:44:32.279, ubuntu22-d, 0.004868
2023-07-17T21:44:32.484, ubuntu22-d, 0.004984
2023-07-17T21:44:32.689, ubuntu22-d, 0.004894
