2023-07-21T20:01:50.724, ubuntu22-c, 0.023395
2023-07-21T20:01:50.930, ubuntu22-c, 0.005491
2023-07-21T20:01:51.154, ubuntu22-c, 0.023593
2023-07-21T20:01:51.371, ubuntu22-c, 0.015923
2023-07-21T20:01:51.577, ubuntu22-c, 0.005574
2023-07-21T20:01:51.783, ubuntu22-c, 0.005377
2023-07-21T20:01:51.989, ubuntu22-c, 0.005562
2023-07-21T20:01:52.195, ubuntu22-c, 0.005307
2023-07-21T20:01:52.400, ubuntu22-c, 0.005153
2023-07-21T20:01:52.606, ubuntu22-c, 0.005478
2023-07-21T20:01:52.812, ubuntu22-c, 0.005101
2023-07-21T20:01:53.018, ubuntu22-c, 0.005271
2023-07-21T20:01:53.223, ubuntu22-c, 0.005481
2023-07-21T20:01:53.430, ubuntu22-c, 0.005502
2023-07-21T20:01:53.635, ubuntu22-c, 0.005631
2023-07-21T20:01:53.841, ubuntu22-c, 0.005193
2023-07-21T20:01:54.047, ubuntu22-c, 0.005265
2023-07-21T20:01:54.256, ubuntu22-c, 0.008666
2023-07-21T20:01:54.462, ubuntu22-c, 0.005258
2023-07-21T20:01:54.668, ubuntu22-c, 0.005281
2023-07-21T20:01:54.878, ubuntu22-c, 0.009510
2023-07-21T20:01:55.148, ubuntu22-c, 0.070089
2023-07-21T20:01:55.354, ubuntu22-c, 0.005716
2023-07-21T20:01:55.563, ubuntu22-c, 0.005377
2023-07-21T20:01:55.768, ubuntu22-c, 0.005220
2023-07-21T20:01:55.975, ubuntu22-c, 0.006360
2023-07-21T20:01:56.181, ubuntu22-c, 0.005096
2023-07-21T20:01:56.387, ubuntu22-c, 0.005524
2023-07-21T20:01:56.593, ubuntu22-c, 0.005218
2023-07-21T20:01:56.799, ubuntu22-c, 0.005687
2023-07-21T20:01:57.006, ubuntu22-c, 0.006254
2023-07-21T20:01:57.211, ubuntu22-c, 0.005348
2023-07-21T20:01:57.417, ubuntu22-c, 0.005259
2023-07-21T20:01:57.623, ubuntu22-c, 0.005324
2023-07-21T20:01:57.829, ubuntu22-c, 0.005508
2023-07-21T20:01:58.036, ubuntu22-c, 0.006388
2023-07-21T20:01:58.242, ubuntu22-c, 0.005362
2023-07-21T20:01:58.447, ubuntu22-c, 0.005101
2023-07-21T20:01:58.654, ubuntu22-c, 0.005051
2023-07-21T20:01:58.860, ubuntu22-c, 0.005179
2023-07-21T20:01:59.074, ubuntu22-c, 0.013450
2023-07-21T20:01:59.280, ubuntu22-d, 0.006065
2023-07-21T20:01:59.485, ubuntu22-c, 0.005033
2023-07-21T20:01:59.691, ubuntu22-d, 0.005302
2023-07-21T20:01:59.897, ubuntu22-d, 0.005255
2023-07-21T20:02:00.103, ubuntu22-d, 0.005300
2023-07-21T20:02:00.309, ubuntu22-c, 0.005378
2023-07-21T20:02:00.515, ubuntu22-c, 0.005211
2023-07-21T20:02:00.720, ubuntu22-c, 0.005294
2023-07-21T20:02:00.926, ubuntu22-c, 0.005504
2023-07-21T20:02:01.132, ubuntu22-c, 0.005303
2023-07-21T20:02:01.339, ubuntu22-d, 0.006245
2023-07-21T20:02:01.545, ubuntu22-d, 0.005612
2023-07-21T20:02:01.754, ubuntu22-d, 0.008324
2023-07-21T20:02:01.979, ubuntu22-d, 0.025428
2023-07-21T20:02:02.194, ubuntu22-d, 0.014445
2023-07-21T20:02:02.402, ubuntu22-d, 0.007524
2023-07-21T20:02:02.673, ubuntu22-d, 0.070807
2023-07-21T20:02:02.884, ubuntu22-d, 0.009599
2023-07-21T20:02:03.090, ubuntu22-d, 0.005913
2023-07-21T20:02:03.296, ubuntu22-d, 0.005173
2023-07-21T20:02:03.502, ubuntu22-d, 0.005555
2023-07-21T20:02:03.707, ubuntu22-d, 0.004807
2023-07-21T20:02:03.914, ubuntu22-d, 0.006920
2023-07-21T20:02:04.120, ubuntu22-d, 0.005379
2023-07-21T20:02:04.326, ubuntu22-d, 0.005383
2023-07-21T20:02:04.532, ubuntu22-d, 0.005192
2023-07-21T20:02:04.737, ubuntu22-d, 0.005314
2023-07-21T20:02:04.943, ubuntu22-d, 0.005091
2023-07-21T20:02:05.149, ubuntu22-d, 0.005548
2023-07-21T20:02:05.355, ubuntu22-d, 0.005424
2023-07-21T20:02:05.561, ubuntu22-d, 0.005505
2023-07-21T20:02:05.767, ubuntu22-d, 0.005422
2023-07-21T20:02:05.972, ubuntu22-d, 0.005292
2023-07-21T20:02:06.179, ubuntu22-d, 0.006027
2023-07-21T20:02:06.385, ubuntu22-d, 0.005828
2023-07-21T20:02:06.591, ubuntu22-d, 0.004999
2023-07-21T20:02:06.797, ubuntu22-d, 0.005542
2023-07-21T20:02:07.006, ubuntu22-d, 0.009027
2023-07-21T20:02:07.212, ubuntu22-d, 0.005292
2023-07-21T20:02:07.421, ubuntu22-d, 0.007771
2023-07-21T20:02:07.626, ubuntu22-d, 0.005264
2023-07-21T20:02:07.834, ubuntu22-d, 0.007462
2023-07-21T20:02:08.040, ubuntu22-d, 0.005763
2023-07-21T20:02:08.246, ubuntu22-d, 0.005533
2023-07-21T20:02:08.452, ubuntu22-d, 0.005591
2023-07-21T20:02:08.660, ubuntu22-d, 0.006564
2023-07-21T20:02:08.866, ubuntu22-d, 0.005692
2023-07-21T20:02:09.072, ubuntu22-d, 0.005780
2023-07-21T20:02:09.278, ubuntu22-d, 0.005145
2023-07-21T20:02:09.483, ubuntu22-d, 0.004940
2023-07-21T20:02:09.689, ubuntu22-d, 0.005318
2023-07-21T20:02:09.904, ubuntu22-c, 0.014680
2023-07-21T20:02:10.110, ubuntu22-c, 0.006284
2023-07-21T20:02:10.316, ubuntu22-c, 0.005270
2023-07-21T20:02:10.522, ubuntu22-d, 0.005188
2023-07-21T20:02:10.727, ubuntu22-d, 0.005001
2023-07-21T20:02:10.935, ubuntu22-d, 0.007373
2023-07-21T20:02:11.139, , 
2023-07-21T20:02:11.345, ubuntu22-c, 0.005217
2023-07-21T20:02:11.550, ubuntu22-c, 0.005027
2023-07-21T20:02:11.756, ubuntu22-c, 0.005119
2023-07-21T20:02:11.961, ubuntu22-c, 0.005055
2023-07-21T20:02:12.167, ubuntu22-c, 0.005607
2023-07-21T20:02:12.379, ubuntu22-c, 0.011767
2023-07-21T20:02:12.586, ubuntu22-c, 0.006296
2023-07-21T20:02:12.868, ubuntu22-c, 0.081600
2023-07-21T20:02:13.079, ubuntu22-c, 0.010627
2023-07-21T20:02:13.296, ubuntu22-c, 0.016849
2023-07-21T20:02:13.503, ubuntu22-c, 0.006455
2023-07-21T20:02:13.711, ubuntu22-c, 0.007820
2023-07-21T20:02:13.928, ubuntu22-c, 0.016373
2023-07-21T20:02:14.135, ubuntu22-c, 0.006991
2023-07-21T20:02:14.361, ubuntu22-c, 0.025668
2023-07-21T20:02:14.580, ubuntu22-c, 0.018643
2023-07-21T20:02:14.786, ubuntu22-c, 0.005211
2023-07-21T20:02:14.993, ubuntu22-c, 0.007129
2023-07-21T20:02:15.199, ubuntu22-c, 0.005246
2023-07-21T20:02:15.405, ubuntu22-c, 0.005500
2023-07-21T20:02:15.611, ubuntu22-c, 0.005499
2023-07-21T20:02:15.817, ubuntu22-c, 0.005227
2023-07-21T20:02:16.022, ubuntu22-c, 0.005359
2023-07-21T20:02:16.240, ubuntu22-c, 0.016731
2023-07-21T20:02:16.445, ubuntu22-c, 0.005309
2023-07-21T20:02:16.651, ubuntu22-c, 0.005211
2023-07-21T20:02:16.859, ubuntu22-c, 0.007360
2023-07-21T20:02:17.075, ubuntu22-c, 0.014012
2023-07-21T20:02:17.292, ubuntu22-c, 0.016927
2023-07-21T20:02:17.498, ubuntu22-c, 0.005193
2023-07-21T20:02:17.705, ubuntu22-d, 0.006876
2023-07-21T20:02:17.910, ubuntu22-c, 0.004929
2023-07-21T20:02:18.116, ubuntu22-c, 0.005246
2023-07-21T20:02:18.321, ubuntu22-d, 0.004771
2023-07-21T20:02:18.529, ubuntu22-d, 0.007488
2023-07-21T20:02:18.735, ubuntu22-d, 0.005762
2023-07-21T20:02:18.940, ubuntu22-d, 0.005122
2023-07-21T20:02:19.148, ubuntu22-d, 0.006716
2023-07-21T20:02:19.354, ubuntu22-d, 0.006173
2023-07-21T20:02:19.576, ubuntu22-d, 0.021143
2023-07-21T20:02:19.781, ubuntu22-d, 0.005418
2023-07-21T20:02:19.987, ubuntu22-d, 0.005003
2023-07-21T20:02:20.192, ubuntu22-d, 0.005140
2023-07-21T20:02:20.409, ubuntu22-d, 0.016229
2023-07-21T20:02:20.615, ubuntu22-d, 0.005358
2023-07-21T20:02:20.822, ubuntu22-d, 0.006834
2023-07-21T20:02:21.030, ubuntu22-d, 0.006950
2023-07-21T20:02:21.242, ubuntu22-d, 0.012343
2023-07-21T20:02:21.491, ubuntu22-d, 0.047851
2023-07-21T20:02:21.696, ubuntu22-d, 0.005261
2023-07-21T20:02:21.902, ubuntu22-d, 0.005458
2023-07-21T20:02:22.108, ubuntu22-d, 0.005598
2023-07-21T20:02:22.314, ubuntu22-d, 0.005356
2023-07-21T20:02:22.520, ubuntu22-d, 0.005485
2023-07-21T20:02:22.726, ubuntu22-d, 0.006297
2023-07-21T20:02:22.932, ubuntu22-d, 0.005638
2023-07-21T20:02:23.138, ubuntu22-d, 0.005554
2023-07-21T20:02:23.344, ubuntu22-d, 0.005567
2023-07-21T20:02:23.550, ubuntu22-d, 0.004969
2023-07-21T20:02:23.756, ubuntu22-d, 0.006012
2023-07-21T20:02:23.962, ubuntu22-d, 0.005371
2023-07-21T20:02:24.167, ubuntu22-d, 0.005404
2023-07-21T20:02:24.373, ubuntu22-d, 0.005103
2023-07-21T20:02:24.578, ubuntu22-d, 0.005000
2023-07-21T20:02:24.784, ubuntu22-d, 0.005458
2023-07-21T20:02:24.991, ubuntu22-d, 0.006810
2023-07-21T20:02:25.197, ubuntu22-d, 0.005508
2023-07-21T20:02:25.403, ubuntu22-c, 0.005654
2023-07-21T20:02:25.609, ubuntu22-c, 0.004979
2023-07-21T20:02:25.814, ubuntu22-d, 0.005042
2023-07-21T20:02:26.019, ubuntu22-c, 0.004909
2023-07-21T20:02:26.225, ubuntu22-c, 0.004999
2023-07-21T20:02:26.430, ubuntu22-c, 0.004935
