2023-07-19T10:31:09.005, ubuntu22-d, 0.010107
2023-07-19T10:31:09.238, ubuntu22-d, 0.032415
2023-07-19T10:31:09.459, ubuntu22-d, 0.020562
2023-07-19T10:31:09.666, ubuntu22-d, 0.006265
2023-07-19T10:31:09.872, ubuntu22-d, 0.005419
2023-07-19T10:31:10.078, ubuntu22-d, 0.005616
2023-07-19T10:31:10.284, ubuntu22-d, 0.005411
2023-07-19T10:31:10.490, ubuntu22-d, 0.005746
2023-07-19T10:31:10.698, ubuntu22-d, 0.007404
2023-07-19T10:31:10.904, ubuntu22-d, 0.006014
2023-07-19T10:31:11.111, ubuntu22-d, 0.005984
2023-07-19T10:31:11.316, ubuntu22-d, 0.005181
2023-07-19T10:31:11.522, ubuntu22-d, 0.005722
2023-07-19T10:31:11.728, ubuntu22-d, 0.005517
2023-07-19T10:31:11.934, ubuntu22-d, 0.005135
2023-07-19T10:31:12.139, ubuntu22-d, 0.005252
2023-07-19T10:31:12.345, ubuntu22-d, 0.005759
2023-07-19T10:31:12.551, ubuntu22-d, 0.005344
2023-07-19T10:31:12.757, ubuntu22-d, 0.005540
2023-07-19T10:31:12.963, ubuntu22-d, 0.005566
2023-07-19T10:31:13.176, ubuntu22-d, 0.012232
2023-07-19T10:31:13.382, ubuntu22-d, 0.005799
2023-07-19T10:31:13.587, ubuntu22-d, 0.005515
2023-07-19T10:31:13.794, ubuntu22-d, 0.005620
2023-07-19T10:31:14.000, ubuntu22-d, 0.006252
2023-07-19T10:31:14.206, ubuntu22-d, 0.005891
2023-07-19T10:31:14.412, ubuntu22-d, 0.005296
2023-07-19T10:31:14.618, ubuntu22-d, 0.005461
2023-07-19T10:31:14.824, ubuntu22-d, 0.006025
2023-07-19T10:31:15.030, ubuntu22-d, 0.005526
2023-07-19T10:31:15.236, ubuntu22-d, 0.005279
2023-07-19T10:31:15.441, ubuntu22-d, 0.005188
2023-07-19T10:31:15.647, ubuntu22-d, 0.005348
2023-07-19T10:31:15.853, ubuntu22-d, 0.005100
2023-07-19T10:31:16.059, ubuntu22-d, 0.005566
2023-07-19T10:31:16.266, ubuntu22-d, 0.006730
2023-07-19T10:31:16.471, ubuntu22-d, 0.005289
2023-07-19T10:31:16.677, ubuntu22-d, 0.005388
2023-07-19T10:31:16.883, ubuntu22-d, 0.005170
2023-07-19T10:31:17.089, ubuntu22-d, 0.005586
2023-07-19T10:31:17.296, ubuntu22-d, 0.007102
2023-07-19T10:31:17.506, ubuntu22-d, 0.009192
2023-07-19T10:31:17.711, ubuntu22-d, 0.005295
2023-07-19T10:31:17.923, ubuntu22-b, 0.011172
2023-07-19T10:31:18.129, ubuntu22-b, 0.005169
2023-07-19T10:31:18.334, ubuntu22-d, 0.005535
2023-07-19T10:31:18.540, ubuntu22-d, 0.005342
2023-07-19T10:31:18.746, ubuntu22-d, 0.005565
2023-07-19T10:31:18.952, ubuntu22-d, 0.005412
2023-07-19T10:31:19.158, ubuntu22-d, 0.005434
2023-07-19T10:31:19.363, ubuntu22-d, 0.005411
2023-07-19T10:31:19.570, ubuntu22-b, 0.005829
2023-07-19T10:31:19.778, ubuntu22-b, 0.008336
2023-07-19T10:31:20.025, ubuntu22-b, 0.046260
2023-07-19T10:31:20.241, ubuntu22-b, 0.015297
