EXP-LEAD, 2023-07-17T18:42:32.693, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:42:33.737, ubuntu22-b, mtd-zk-0, 0.183054
EXP-LOAD, 2023-07-17T18:42:39.830, ubuntu22-b, mtd-zk-0, 0.232230
EXP-LOAD, 2023-07-17T18:42:47.671, ubuntu22-b, mtd-zk-0, 0.232230
EXP-LOAD, 2023-07-17T18:42:57.579, ubuntu22-b, mtd-zk-0, 0.149425
EXP-LOAD, 2023-07-17T18:43:02.667, ubuntu22-b, mtd-zk-0, 0.149425
EXP-LEAD, 2023-07-17T18:43:04.179, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:43:08.913, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:43:09.959, ubuntu22-b, mtd-zk-0, 0.158030
EXP-LOAD, 2023-07-17T18:43:17.315, ubuntu22-b, mtd-zk-0, 0.158030
EXP-LOAD, 2023-07-17T18:43:26.413, ubuntu22-b, mtd-zk-0, 0.228228
EXP-LEAD, 2023-07-17T18:43:27.440, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:43:34.060, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:43:35.107, ubuntu22-b, mtd-zk-0, 0.243044
EXP-LOAD, 2023-07-17T18:43:42.205, ubuntu22-b, mtd-zk-0, 0.243044
EXP-LOAD, 2023-07-17T18:43:51.841, ubuntu22-b, mtd-zk-0, 0.138884
EXP-LOAD, 2023-07-17T18:43:58.942, ubuntu22-b, mtd-zk-0, 0.138884
EXP-LEAD, 2023-07-17T18:43:59.969, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:44:04.412, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:44:05.457, ubuntu22-b, mtd-zk-0, 0.151128
EXP-LEAD, 2023-07-17T18:44:06.513, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:44:13.048, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:44:14.084, ubuntu22-b, mtd-zk-0, 0.151128
EXP-LOAD, 2023-07-17T18:44:20.668, ubuntu22-b, mtd-zk-0, 0.204405
EXP-LOAD, 2023-07-17T18:44:27.765, ubuntu22-b, mtd-zk-0, 0.204405
EXP-LOAD, 2023-07-17T18:44:32.865, ubuntu22-b, mtd-zk-0, 0.204405
EXP-LOAD, 2023-07-17T18:44:43.517, ubuntu22-b, mtd-zk-0, 0.208420
EXP-LEAD, 2023-07-17T18:44:45.532, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:44:51.052, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:44:52.096, ubuntu22-b, mtd-zk-0, 0.197228
EXP-LOAD, 2023-07-17T18:45:02.641, ubuntu22-b, mtd-zk-0, 0.197228
EXP-LOAD, 2023-07-17T18:45:11.734, ubuntu22-b, mtd-zk-0, 0.196618
EXP-LOAD, 2023-07-17T18:45:20.026, ubuntu22-b, mtd-zk-0, 0.121618
EXP-LOAD, 2023-07-17T18:45:27.109, ubuntu22-b, mtd-zk-0, 0.121618
EXP-LOAD, 2023-07-17T18:45:37.212, ubuntu22-b, mtd-zk-0, 0.160217
EXP-LOAD, 2023-07-17T18:45:45.336, ubuntu22-b, mtd-zk-0, 0.160217
EXP-LOAD, 2023-07-17T18:45:54.441, ubuntu22-b, mtd-zk-0, 0.113430
EXP-LOAD, 2023-07-17T18:46:02.524, ubuntu22-b, mtd-zk-0, 0.113430
EXP-LOAD, 2023-07-17T18:46:08.647, ubuntu22-b, mtd-zk-0, 0.185351
EXP-LOAD, 2023-07-17T18:46:20.735, ubuntu22-b, mtd-zk-0, 0.227823
EXP-LOAD, 2023-07-17T18:46:27.819, ubuntu22-b, mtd-zk-0, 0.227823
EXP-LOAD, 2023-07-17T18:46:35.935, ubuntu22-b, mtd-zk-0, 0.189332
EXP-LEAD, 2023-07-17T18:46:38.006, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:46:43.578, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:46:44.623, ubuntu22-b, mtd-zk-0, 0.189332
EXP-LEAD, 2023-07-17T18:46:47.094, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:46:52.555, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:46:53.592, ubuntu22-b, mtd-zk-0, 0.196841
EXP-LOAD, 2023-07-17T18:47:00.698, ubuntu22-b, mtd-zk-0, 0.196841
EXP-LOAD, 2023-07-17T18:47:08.792, ubuntu22-b, mtd-zk-0, 0.153534
EXP-LEAD, 2023-07-17T18:47:11.830, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:47:16.289, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:47:17.351, ubuntu22-b, mtd-zk-0, 0.153534
EXP-LOAD, 2023-07-17T18:47:23.986, ubuntu22-b, mtd-zk-0, 0.232831
EXP-LEAD, 2023-07-17T18:47:26.027, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:47:33.526, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:47:34.566, ubuntu22-b, mtd-zk-0, 0.233728
EXP-LEAD, 2023-07-17T18:47:36.231, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:47:41.681, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:47:42.721, ubuntu22-b, mtd-zk-0, 0.233728
EXP-LEAD, 2023-07-17T18:47:43.320, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:47:50.957, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:47:51.999, ubuntu22-b, mtd-zk-0, 0.166215
EXP-LOAD, 2023-07-17T18:47:59.466, ubuntu22-b, mtd-zk-0, 0.166215
EXP-LOAD, 2023-07-17T18:48:12.546, ubuntu22-b, mtd-zk-0, 0.236041
EXP-LOAD, 2023-07-17T18:48:19.632, ubuntu22-b, mtd-zk-0, 0.156072
EXP-LOAD, 2023-07-17T18:48:29.211, ubuntu22-b, mtd-zk-0, 0.156072
EXP-LOAD, 2023-07-17T18:48:35.298, ubuntu22-b, mtd-zk-0, 0.174113
EXP-LEAD, 2023-07-17T18:48:37.325, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:48:41.802, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:48:42.858, ubuntu22-b, mtd-zk-0, 0.174113
EXP-LOAD, 2023-07-17T18:48:48.932, ubuntu22-b, mtd-zk-0, 0.174113
EXP-LEAD, 2023-07-17T18:48:50.523, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:48:54.903, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:48:55.957, ubuntu22-b, mtd-zk-0, 0.268226
EXP-LOAD, 2023-07-17T18:49:05.705, ubuntu22-b, mtd-zk-0, 0.177117
EXP-LOAD, 2023-07-17T18:49:12.436, ubuntu22-b, mtd-zk-0, 0.177117
EXP-LOAD, 2023-07-17T18:49:19.960, ubuntu22-b, mtd-zk-0, 0.185843
EXP-LEAD, 2023-07-17T18:49:20.998, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:49:28.519, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:49:29.561, ubuntu22-b, mtd-zk-0, 0.185843
EXP-LOAD, 2023-07-17T18:49:38.176, ubuntu22-b, mtd-zk-0, 0.173833
EXP-LOAD, 2023-07-17T18:49:45.253, ubuntu22-b, mtd-zk-0, 0.173833
EXP-LOAD, 2023-07-17T18:49:53.364, ubuntu22-b, mtd-zk-0, 0.195415
EXP-LOAD, 2023-07-17T18:50:04.924, ubuntu22-b, mtd-zk-0, 0.147232
EXP-LOAD, 2023-07-17T18:50:12.023, ubuntu22-b, mtd-zk-0, 0.147232
EXP-LOAD, 2023-07-17T18:50:23.127, ubuntu22-b, mtd-zk-0, 0.174294
EXP-LOAD, 2023-07-17T18:50:29.224, ubuntu22-b, mtd-zk-0, 0.174294
EXP-LOAD, 2023-07-17T18:50:38.318, ubuntu22-b, mtd-zk-0, 0.208223
EXP-LOAD, 2023-07-17T18:50:45.398, ubuntu22-b, mtd-zk-0, 0.208223
EXP-LEAD, 2023-07-17T18:50:46.421, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:50:53.128, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:50:54.170, ubuntu22-b, mtd-zk-0, 0.197216
EXP-LOAD, 2023-07-17T18:51:01.586, ubuntu22-b, mtd-zk-0, 0.197216
EXP-LOAD, 2023-07-17T18:51:12.646, ubuntu22-b, mtd-zk-0, 0.207415
EXP-LOAD, 2023-07-17T18:51:18.737, ubuntu22-b, mtd-zk-0, 0.207415
EXP-LOAD, 2023-07-17T18:51:27.841, ubuntu22-b, mtd-zk-0, 0.188828
EXP-LOAD, 2023-07-17T18:51:34.913, ubuntu22-b, mtd-zk-0, 0.207826
EXP-LOAD, 2023-07-17T18:51:45.037, ubuntu22-b, mtd-zk-0, 0.207826
EXP-LOAD, 2023-07-17T18:51:52.792, ubuntu22-b, mtd-zk-0, 0.314823
EXP-LOAD, 2023-07-17T18:52:01.899, ubuntu22-b, mtd-zk-0, 0.314823
EXP-LOAD, 2023-07-17T18:52:09.979, ubuntu22-b, mtd-zk-0, 0.225521
EXP-LOAD, 2023-07-17T18:52:19.554, ubuntu22-b, mtd-zk-0, 0.164818
EXP-LEAD, 2023-07-17T18:52:21.214, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:52:25.734, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:52:26.783, ubuntu22-b, mtd-zk-0, 0.164818
EXP-LEAD, 2023-07-17T18:52:27.837, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-17T18:52:34.320, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-17T18:52:35.371, ubuntu22-b, mtd-zk-0, 0.202839
EXP-LOAD, 2023-07-17T18:52:43.970, ubuntu22-b, mtd-zk-0, 0.202839
EXP-LOAD, 2023-07-17T18:52:52.058, ubuntu22-b, mtd-zk-0, 0.154214
