2023-07-29T12:28:54.229, ubuntu22-b, 0.004816
2023-07-29T12:28:54.434, ubuntu22-b, 0.004780
2023-07-29T12:28:54.640, ubuntu22-b, 0.004771
2023-07-29T12:28:54.845, ubuntu22-b, 0.005062
2023-07-29T12:28:55.051, ubuntu22-b, 0.005766
2023-07-29T12:28:55.257, ubuntu22-b, 0.005488
2023-07-29T12:28:55.462, ubuntu22-b, 0.005088
2023-07-29T12:28:55.668, ubuntu22-d, 0.005098
2023-07-29T12:28:55.875, ubuntu22-d, 0.007033
2023-07-29T12:28:56.081, ubuntu22-b, 0.004830
2023-07-29T12:28:59.342, , 
2023-07-29T12:28:59.552, ubuntu22-d, 0.009305
2023-07-29T12:28:59.758, ubuntu22-d, 0.005903
2023-07-29T12:28:59.965, ubuntu22-d, 0.006371
2023-07-29T12:29:00.232, ubuntu22-d, 0.066740
2023-07-29T12:29:00.487, ubuntu22-d, 0.055142
2023-07-29T12:29:00.693, ubuntu22-d, 0.005127
2023-07-29T12:29:00.903, ubuntu22-d, 0.009893
2023-07-29T12:29:01.109, ubuntu22-d, 0.005196
2023-07-29T12:29:01.315, ubuntu22-d, 0.005956
2023-07-29T12:29:01.521, ubuntu22-d, 0.005769
2023-07-29T12:29:01.727, ubuntu22-d, 0.005124
2023-07-29T12:29:01.932, ubuntu22-d, 0.005163
2023-07-29T12:29:02.143, ubuntu22-d, 0.010477
2023-07-29T12:29:02.349, ubuntu22-d, 0.005236
2023-07-29T12:29:02.557, ubuntu22-d, 0.006726
2023-07-29T12:29:02.762, ubuntu22-d, 0.005095
2023-07-29T12:29:02.968, ubuntu22-d, 0.005161
2023-07-29T12:29:03.174, ubuntu22-d, 0.005862
2023-07-29T12:29:03.380, ubuntu22-d, 0.005185
2023-07-29T12:29:03.585, ubuntu22-d, 0.005223
2023-07-29T12:29:03.792, ubuntu22-d, 0.006397
2023-07-29T12:29:03.998, ubuntu22-d, 0.005264
2023-07-29T12:29:04.203, ubuntu22-d, 0.005136
2023-07-29T12:29:04.409, ubuntu22-d, 0.005490
2023-07-29T12:29:04.614, ubuntu22-d, 0.005059
2023-07-29T12:29:04.820, ubuntu22-d, 0.005275
2023-07-29T12:29:05.026, ubuntu22-d, 0.005300
2023-07-29T12:29:05.231, ubuntu22-d, 0.005335
2023-07-29T12:29:05.447, ubuntu22-d, 0.014805
2023-07-29T12:29:05.668, ubuntu22-d, 0.020815
2023-07-29T12:29:05.875, ubuntu22-d, 0.006309
2023-07-29T12:29:06.080, ubuntu22-b, 0.005446
2023-07-29T12:29:06.287, ubuntu22-d, 0.006470
2023-07-29T12:29:06.495, ubuntu22-b, 0.006842
2023-07-29T12:29:06.700, ubuntu22-d, 0.005417
2023-07-29T12:29:06.907, ubuntu22-b, 0.006347
2023-07-29T12:29:07.113, ubuntu22-d, 0.004905
2023-07-29T12:29:07.318, ubuntu22-d, 0.005046
2023-07-29T12:29:07.523, ubuntu22-b, 0.004937
2023-07-29T12:29:07.746, ubuntu22-b, 0.022466
2023-07-29T12:29:07.951, ubuntu22-b, 0.004852
2023-07-29T12:29:08.157, ubuntu22-b, 0.005013
2023-07-29T12:29:08.362, ubuntu22-b, 0.004760
2023-07-29T12:29:08.567, ubuntu22-b, 0.004694
2023-07-29T12:29:08.775, ubuntu22-b, 0.007381
2023-07-29T12:29:08.981, ubuntu22-b, 0.005802
2023-07-29T12:29:09.187, ubuntu22-b, 0.005724
2023-07-29T12:29:09.395, ubuntu22-b, 0.007252
2023-07-29T12:29:09.600, ubuntu22-b, 0.004836
2023-07-29T12:29:09.806, ubuntu22-b, 0.005656
2023-07-29T12:29:10.011, ubuntu22-b, 0.004894
2023-07-29T12:29:10.216, ubuntu22-b, 0.004480
2023-07-29T12:29:10.421, ubuntu22-b, 0.004956
2023-07-29T12:29:10.629, ubuntu22-b, 0.007507
2023-07-29T12:29:10.835, ubuntu22-b, 0.004933
2023-07-29T12:29:11.040, ubuntu22-b, 0.004778
2023-07-29T12:29:11.246, ubuntu22-b, 0.005405
2023-07-29T12:29:11.451, ubuntu22-b, 0.004653
2023-07-29T12:29:11.656, ubuntu22-b, 0.005152
2023-07-29T12:29:11.862, ubuntu22-b, 0.005391
2023-07-29T12:29:12.067, ubuntu22-b, 0.005101
2023-07-29T12:29:12.273, ubuntu22-b, 0.004817
2023-07-29T12:29:12.478, ubuntu22-b, 0.004983
2023-07-29T12:29:12.683, ubuntu22-b, 0.004970
2023-07-29T12:29:12.889, ubuntu22-b, 0.004975
2023-07-29T12:29:13.094, ubuntu22-b, 0.005032
2023-07-29T12:29:13.299, ubuntu22-b, 0.004791
2023-07-29T12:29:13.505, ubuntu22-b, 0.005126
2023-07-29T12:29:13.710, ubuntu22-b, 0.005019
2023-07-29T12:29:13.915, ubuntu22-b, 0.004715
2023-07-29T12:29:14.121, ubuntu22-b, 0.005767
2023-07-29T12:29:14.326, ubuntu22-b, 0.004956
2023-07-29T12:29:14.535, ubuntu22-b, 0.008000
2023-07-29T12:29:14.740, ubuntu22-b, 0.004823
2023-07-29T12:29:14.945, ubuntu22-b, 0.004720
2023-07-29T12:29:15.150, ubuntu22-b, 0.004694
2023-07-29T12:29:15.355, ubuntu22-b, 0.005090
2023-07-29T12:29:15.562, ubuntu22-b, 0.006154
2023-07-29T12:29:15.767, ubuntu22-d, 0.005087
2023-07-29T12:29:15.973, ubuntu22-b, 0.004787
2023-07-29T12:29:16.178, ubuntu22-b, 0.004666
2023-07-29T12:29:16.383, ubuntu22-d, 0.005266
2023-07-29T12:29:16.589, ubuntu22-b, 0.004955
2023-07-29T12:29:16.794, ubuntu22-d, 0.005013
2023-07-29T12:29:17.002, ubuntu22-b, 0.008054
2023-07-29T12:29:17.208, ubuntu22-d, 0.004838
2023-07-29T12:29:17.412, , 
2023-07-29T12:29:17.619, ubuntu22-d, 0.006092
2023-07-29T12:29:17.824, ubuntu22-d, 0.004899
2023-07-29T12:29:18.031, ubuntu22-d, 0.006721
2023-07-29T12:29:18.239, ubuntu22-d, 0.006445
2023-07-29T12:29:18.492, ubuntu22-d, 0.052630
2023-07-29T12:29:18.699, ubuntu22-d, 0.006883
2023-07-29T12:29:18.905, ubuntu22-d, 0.005354
2023-07-29T12:29:19.112, ubuntu22-d, 0.005976
2023-07-29T12:29:19.317, ubuntu22-d, 0.004953
2023-07-29T12:29:19.523, ubuntu22-d, 0.005022
2023-07-29T12:29:19.735, ubuntu22-d, 0.012219
2023-07-29T12:29:20.009, ubuntu22-d, 0.073863
2023-07-29T12:29:20.215, ubuntu22-d, 0.005591
2023-07-29T12:29:20.423, ubuntu22-d, 0.007553
2023-07-29T12:29:20.629, ubuntu22-d, 0.005114
2023-07-29T12:29:20.834, ubuntu22-d, 0.004953
2023-07-29T12:29:21.041, ubuntu22-d, 0.005733
2023-07-29T12:29:21.247, ubuntu22-d, 0.005512
2023-07-29T12:29:21.455, ubuntu22-d, 0.008510
2023-07-29T12:29:21.662, ubuntu22-d, 0.006344
2023-07-29T12:29:21.903, ubuntu22-d, 0.039962
2023-07-29T12:29:22.116, ubuntu22-d, 0.012331
2023-07-29T12:29:22.323, ubuntu22-d, 0.007255
2023-07-29T12:29:22.529, ubuntu22-d, 0.004930
2023-07-29T12:29:22.734, ubuntu22-d, 0.004957
2023-07-29T12:29:22.939, ubuntu22-d, 0.004894
2023-07-29T12:29:23.145, ubuntu22-d, 0.004815
2023-07-29T12:29:23.350, ubuntu22-d, 0.004916
2023-07-29T12:29:23.556, ubuntu22-d, 0.005179
2023-07-29T12:29:23.761, ubuntu22-d, 0.005322
2023-07-29T12:29:23.967, ubuntu22-d, 0.004894
2023-07-29T12:29:24.172, ubuntu22-d, 0.005148
2023-07-29T12:29:24.378, ubuntu22-d, 0.004922
2023-07-29T12:29:24.584, ubuntu22-d, 0.005434
2023-07-29T12:29:24.789, ubuntu22-d, 0.004899
2023-07-29T12:29:24.994, ubuntu22-d, 0.004879
2023-07-29T12:29:25.200, ubuntu22-d, 0.004970
2023-07-29T12:29:25.408, ubuntu22-d, 0.008365
2023-07-29T12:29:25.614, ubuntu22-d, 0.005533
2023-07-29T12:29:25.820, ubuntu22-d, 0.005162
2023-07-29T12:29:26.026, ubuntu22-d, 0.005266
2023-07-29T12:29:26.231, ubuntu22-d, 0.005196
2023-07-29T12:29:26.438, ubuntu22-d, 0.005896
2023-07-29T12:29:26.643, ubuntu22-d, 0.005275
2023-07-29T12:29:26.849, ubuntu22-d, 0.005009
2023-07-29T12:29:27.054, ubuntu22-d, 0.005451
2023-07-29T12:29:27.261, ubuntu22-d, 0.005846
2023-07-29T12:29:27.466, ubuntu22-d, 0.004886
2023-07-29T12:29:27.672, ubuntu22-d, 0.004875
2023-07-29T12:29:27.877, ubuntu22-d, 0.005461
2023-07-29T12:29:28.083, ubuntu22-d, 0.005317
2023-07-29T12:29:28.289, ubuntu22-d, 0.005025
2023-07-29T12:29:28.498, ubuntu22-d, 0.008379
2023-07-29T12:29:28.704, ubuntu22-b, 0.005698
2023-07-29T12:29:28.909, ubuntu22-d, 0.004897
2023-07-29T12:29:29.115, ubuntu22-b, 0.005586
2023-07-29T12:29:29.321, ubuntu22-b, 0.004929
2023-07-29T12:29:29.529, ubuntu22-d, 0.007133
2023-07-29T12:29:29.736, ubuntu22-d, 0.005676
2023-07-29T12:29:29.940, , 
2023-07-29T12:29:30.151, ubuntu22-b, 0.010347
2023-07-29T12:29:30.358, ubuntu22-b, 0.007505
2023-07-29T12:29:30.564, ubuntu22-b, 0.005230
2023-07-29T12:29:30.775, ubuntu22-b, 0.010331
2023-07-29T12:29:30.987, ubuntu22-b, 0.011488
2023-07-29T12:29:31.199, ubuntu22-b, 0.011815
2023-07-29T12:29:31.404, ubuntu22-b, 0.004877
2023-07-29T12:29:31.610, ubuntu22-b, 0.005067
2023-07-29T12:29:31.815, ubuntu22-b, 0.005199
2023-07-29T12:29:32.053, ubuntu22-b, 0.037767
2023-07-29T12:29:32.335, ubuntu22-b, 0.080909
2023-07-29T12:29:32.601, ubuntu22-b, 0.064396
2023-07-29T12:29:32.807, ubuntu22-b, 0.005010
2023-07-29T12:29:33.012, ubuntu22-b, 0.004942
2023-07-29T12:29:33.217, ubuntu22-b, 0.004902
2023-07-29T12:29:33.433, ubuntu22-b, 0.014827
2023-07-29T12:29:33.651, ubuntu22-b, 0.017647
2023-07-29T12:29:33.856, ubuntu22-b, 0.005082
2023-07-29T12:29:34.063, ubuntu22-b, 0.006155
2023-07-29T12:29:34.268, ubuntu22-b, 0.005207
2023-07-29T12:29:34.474, ubuntu22-b, 0.005578
2023-07-29T12:29:34.680, ubuntu22-b, 0.005016
2023-07-29T12:29:34.887, ubuntu22-b, 0.006067
2023-07-29T12:29:35.093, ubuntu22-b, 0.005557
2023-07-29T12:29:35.298, ubuntu22-b, 0.005012
2023-07-29T12:29:35.504, ubuntu22-b, 0.005282
2023-07-29T12:29:35.710, ubuntu22-b, 0.005254
2023-07-29T12:29:35.916, ubuntu22-d, 0.005500
2023-07-29T12:29:36.122, ubuntu22-b, 0.005504
2023-07-29T12:29:36.327, ubuntu22-b, 0.004904
2023-07-29T12:29:36.533, ubuntu22-b, 0.005809
2023-07-29T12:29:36.739, ubuntu22-b, 0.005557
2023-07-29T12:29:36.946, ubuntu22-d, 0.005860
2023-07-29T12:29:37.151, ubuntu22-d, 0.005183
2023-07-29T12:29:37.359, ubuntu22-d, 0.007685
2023-07-29T12:29:37.615, ubuntu22-d, 0.054961
2023-07-29T12:29:37.824, ubuntu22-d, 0.008684
2023-07-29T12:29:38.029, ubuntu22-d, 0.005393
2023-07-29T12:29:38.235, ubuntu22-d, 0.005150
2023-07-29T12:29:38.440, ubuntu22-d, 0.004818
2023-07-29T12:29:38.647, ubuntu22-d, 0.006164
2023-07-29T12:29:38.852, ubuntu22-d, 0.004811
2023-07-29T12:29:39.059, ubuntu22-d, 0.006909
2023-07-29T12:29:39.264, ubuntu22-d, 0.004764
2023-07-29T12:29:39.479, ubuntu22-d, 0.013994
2023-07-29T12:29:39.685, ubuntu22-d, 0.006157
2023-07-29T12:29:39.891, ubuntu22-d, 0.004797
2023-07-29T12:29:40.096, ubuntu22-d, 0.004863
2023-07-29T12:29:40.301, ubuntu22-d, 0.005280
2023-07-29T12:29:40.507, ubuntu22-d, 0.005285
2023-07-29T12:29:40.713, ubuntu22-d, 0.005890
2023-07-29T12:29:40.918, ubuntu22-d, 0.004880
2023-07-29T12:29:41.124, ubuntu22-d, 0.005171
2023-07-29T12:29:41.329, ubuntu22-d, 0.004816
2023-07-29T12:29:41.534, ubuntu22-d, 0.004737
2023-07-29T12:29:41.740, ubuntu22-d, 0.005893
2023-07-29T12:29:41.946, ubuntu22-d, 0.004895
2023-07-29T12:29:42.151, ubuntu22-d, 0.005067
2023-07-29T12:29:42.357, ubuntu22-d, 0.005113
2023-07-29T12:29:42.562, ubuntu22-d, 0.005375
2023-07-29T12:29:42.768, ubuntu22-d, 0.005314
2023-07-29T12:29:42.974, ubuntu22-d, 0.005323
2023-07-29T12:29:43.179, ubuntu22-d, 0.005046
2023-07-29T12:29:43.384, ubuntu22-d, 0.004978
2023-07-29T12:29:43.589, ubuntu22-d, 0.004732
2023-07-29T12:29:43.795, ubuntu22-d, 0.004984
2023-07-29T12:29:44.000, ubuntu22-d, 0.005007
2023-07-29T12:29:44.205, ubuntu22-d, 0.004846
2023-07-29T12:29:44.411, ubuntu22-d, 0.005863
2023-07-29T12:29:44.617, ubuntu22-d, 0.005668
2023-07-29T12:29:44.823, ubuntu22-d, 0.004711
2023-07-29T12:29:45.028, ubuntu22-d, 0.004963
2023-07-29T12:29:45.233, ubuntu22-d, 0.004812
2023-07-29T12:29:45.438, ubuntu22-d, 0.004683
2023-07-29T12:29:45.649, ubuntu22-b, 0.010099
2023-07-29T12:29:45.855, ubuntu22-d, 0.005876
2023-07-29T12:29:46.061, ubuntu22-d, 0.005440
2023-07-29T12:29:46.268, ubuntu22-b, 0.006253
2023-07-29T12:29:46.473, ubuntu22-d, 0.004810
2023-07-29T12:29:46.678, ubuntu22-d, 0.005117
2023-07-29T12:29:46.885, ubuntu22-b, 0.005126
2023-07-29T12:29:47.091, ubuntu22-b, 0.005401
2023-07-29T12:29:47.297, ubuntu22-b, 0.005065
2023-07-29T12:29:47.502, ubuntu22-b, 0.005145
2023-07-29T12:29:47.729, ubuntu22-b, 0.025972
2023-07-29T12:29:47.934, ubuntu22-b, 0.004966
2023-07-29T12:29:48.143, ubuntu22-b, 0.008022
2023-07-29T12:29:48.349, ubuntu22-b, 0.005505
2023-07-29T12:29:48.554, ubuntu22-b, 0.005355
2023-07-29T12:29:48.760, ubuntu22-b, 0.005221
2023-07-29T12:29:48.966, ubuntu22-b, 0.005758
2023-07-29T12:29:49.172, ubuntu22-b, 0.005086
2023-07-29T12:29:49.377, ubuntu22-b, 0.004976
2023-07-29T12:29:49.582, ubuntu22-b, 0.004775
2023-07-29T12:29:49.788, ubuntu22-b, 0.004640
2023-07-29T12:29:49.993, ubuntu22-b, 0.005002
2023-07-29T12:29:50.198, ubuntu22-b, 0.004773
2023-07-29T12:29:50.404, ubuntu22-b, 0.005579
2023-07-29T12:29:50.613, ubuntu22-b, 0.005106
2023-07-29T12:29:50.818, ubuntu22-b, 0.004668
2023-07-29T12:29:51.023, ubuntu22-b, 0.004690
2023-07-29T12:29:51.229, ubuntu22-b, 0.005681
2023-07-29T12:29:51.434, ubuntu22-b, 0.004770
2023-07-29T12:29:51.639, ubuntu22-b, 0.004879
2023-07-29T12:29:51.844, ubuntu22-b, 0.004810
2023-07-29T12:29:52.050, ubuntu22-b, 0.004892
2023-07-29T12:29:52.256, ubuntu22-b, 0.005827
2023-07-29T12:29:52.462, ubuntu22-b, 0.005266
2023-07-29T12:29:52.669, ubuntu22-b, 0.006355
2023-07-29T12:29:52.874, ubuntu22-b, 0.005104
2023-07-29T12:29:53.079, ubuntu22-b, 0.004715
2023-07-29T12:29:53.286, ubuntu22-b, 0.006578
2023-07-29T12:29:53.492, ubuntu22-b, 0.004628
2023-07-29T12:29:53.697, ubuntu22-b, 0.004844
2023-07-29T12:29:53.902, ubuntu22-b, 0.004756
2023-07-29T12:29:54.107, ubuntu22-b, 0.004747
2023-07-29T12:29:54.313, ubuntu22-d, 0.005093
2023-07-29T12:29:54.518, ubuntu22-b, 0.004806
2023-07-29T12:29:54.723, ubuntu22-d, 0.004683
2023-07-29T12:29:54.928, ubuntu22-d, 0.004533
2023-07-29T12:29:55.133, ubuntu22-d, 0.004791
2023-07-29T12:29:55.339, ubuntu22-d, 0.005100
2023-07-29T12:29:55.680, ubuntu22-d, 0.140144
2023-07-29T12:29:55.940, ubuntu22-d, 0.059581
2023-07-29T12:29:56.145, ubuntu22-d, 0.005154
2023-07-29T12:29:56.351, ubuntu22-d, 0.005414
2023-07-29T12:29:56.557, ubuntu22-d, 0.005160
2023-07-29T12:29:56.762, ubuntu22-d, 0.005120
2023-07-29T12:29:56.968, ubuntu22-d, 0.005059
2023-07-29T12:29:57.173, ubuntu22-d, 0.005001
2023-07-29T12:29:57.379, ubuntu22-d, 0.005668
2023-07-29T12:29:57.586, ubuntu22-d, 0.005979
2023-07-29T12:29:57.792, ubuntu22-d, 0.005420
2023-07-29T12:29:58.002, ubuntu22-d, 0.009985
2023-07-29T12:29:58.210, ubuntu22-d, 0.007096
2023-07-29T12:29:58.415, ubuntu22-d, 0.005230
2023-07-29T12:29:58.621, ubuntu22-d, 0.005810
2023-07-29T12:29:58.827, ubuntu22-d, 0.005343
2023-07-29T12:29:59.033, ubuntu22-d, 0.005578
2023-07-29T12:29:59.239, ubuntu22-d, 0.005348
2023-07-29T12:29:59.445, ubuntu22-d, 0.005193
2023-07-29T12:29:59.650, ubuntu22-d, 0.004651
2023-07-29T12:29:59.855, ubuntu22-d, 0.005329
2023-07-29T12:30:00.061, ubuntu22-d, 0.005015
2023-07-29T12:30:00.266, ubuntu22-d, 0.005120
2023-07-29T12:30:00.472, ubuntu22-d, 0.005419
2023-07-29T12:30:00.678, ubuntu22-d, 0.005452
2023-07-29T12:30:00.884, ubuntu22-d, 0.005318
2023-07-29T12:30:01.090, ubuntu22-d, 0.005656
2023-07-29T12:30:01.296, ubuntu22-d, 0.005494
2023-07-29T12:30:01.501, ubuntu22-d, 0.005477
2023-07-29T12:30:01.707, ubuntu22-d, 0.005430
2023-07-29T12:30:01.914, ubuntu22-d, 0.006511
2023-07-29T12:30:02.120, ubuntu22-d, 0.005487
2023-07-29T12:30:02.326, ubuntu22-d, 0.005277
2023-07-29T12:30:02.531, ubuntu22-d, 0.005249
2023-07-29T12:30:02.737, ubuntu22-d, 0.005161
2023-07-29T12:30:02.942, ubuntu22-d, 0.004993
2023-07-29T12:30:03.151, ubuntu22-d, 0.007940
2023-07-29T12:30:03.356, ubuntu22-d, 0.005320
2023-07-29T12:30:03.563, ubuntu22-c, 0.006644
2023-07-29T12:30:03.769, ubuntu22-c, 0.005440
2023-07-29T12:30:03.976, ubuntu22-c, 0.006050
2023-07-29T12:30:04.182, ubuntu22-c, 0.005880
2023-07-29T12:30:04.388, ubuntu22-c, 0.005710
2023-07-29T12:30:04.594, ubuntu22-c, 0.006036
2023-07-29T12:30:04.799, , 
2023-07-29T12:30:05.008, ubuntu22-c, 0.008586
2023-07-29T12:30:05.213, ubuntu22-c, 0.005017
2023-07-29T12:30:05.419, ubuntu22-c, 0.005536
2023-07-29T12:30:05.625, ubuntu22-c, 0.005001
2023-07-29T12:30:05.830, ubuntu22-c, 0.005128
2023-07-29T12:30:06.035, ubuntu22-c, 0.005004
2023-07-29T12:30:06.242, ubuntu22-c, 0.006073
2023-07-29T12:30:06.449, ubuntu22-c, 0.006443
2023-07-29T12:30:06.654, ubuntu22-c, 0.005196
2023-07-29T12:30:06.862, ubuntu22-c, 0.007520
2023-07-29T12:30:07.067, ubuntu22-c, 0.005116
2023-07-29T12:30:07.273, ubuntu22-c, 0.005099
2023-07-29T12:30:07.478, ubuntu22-c, 0.005137
2023-07-29T12:30:07.684, ubuntu22-c, 0.005297
2023-07-29T12:30:07.890, ubuntu22-c, 0.005079
2023-07-29T12:30:08.096, ubuntu22-c, 0.005344
2023-07-29T12:30:08.301, ubuntu22-c, 0.005072
2023-07-29T12:30:08.507, ubuntu22-c, 0.005458
2023-07-29T12:30:08.715, ubuntu22-c, 0.007326
2023-07-29T12:30:08.930, ubuntu22-c, 0.015645
2023-07-29T12:30:09.167, ubuntu22-c, 0.035724
2023-07-29T12:30:09.372, ubuntu22-c, 0.005289
2023-07-29T12:30:09.579, ubuntu22-c, 0.006131
2023-07-29T12:30:09.787, ubuntu22-c, 0.007826
2023-07-29T12:30:09.993, ubuntu22-c, 0.005173
2023-07-29T12:30:10.203, ubuntu22-c, 0.009203
2023-07-29T12:30:10.408, ubuntu22-c, 0.004995
2023-07-29T12:30:10.614, ubuntu22-c, 0.005108
2023-07-29T12:30:10.821, ubuntu22-c, 0.007202
2023-07-29T12:30:11.027, ubuntu22-c, 0.005248
2023-07-29T12:30:11.233, ubuntu22-c, 0.005746
2023-07-29T12:30:11.439, ubuntu22-c, 0.005135
2023-07-29T12:30:11.645, ubuntu22-c, 0.005178
2023-07-29T12:30:11.852, ubuntu22-c, 0.006872
2023-07-29T12:30:12.058, ubuntu22-c, 0.005213
2023-07-29T12:30:12.266, ubuntu22-c, 0.008523
2023-07-29T12:30:12.474, ubuntu22-c, 0.007708
2023-07-29T12:30:12.682, ubuntu22-c, 0.007395
2023-07-29T12:30:12.915, ubuntu22-c, 0.032730
2023-07-29T12:30:13.121, ubuntu22-c, 0.005332
2023-07-29T12:30:13.327, ubuntu22-c, 0.005336
2023-07-29T12:30:13.533, ubuntu22-c, 0.005092
2023-07-29T12:30:13.738, ubuntu22-c, 0.005291
2023-07-29T12:30:13.944, ubuntu22-c, 0.005220
2023-07-29T12:30:14.150, ubuntu22-c, 0.005477
2023-07-29T12:30:14.356, ubuntu22-c, 0.005069
2023-07-29T12:30:14.561, ubuntu22-c, 0.005208
2023-07-29T12:30:14.767, ubuntu22-c, 0.005155
2023-07-29T12:30:14.972, ubuntu22-c, 0.005113
2023-07-29T12:30:15.186, ubuntu22-c, 0.013135
2023-07-29T12:30:15.392, ubuntu22-b, 0.005768
2023-07-29T12:30:15.598, ubuntu22-c, 0.005197
2023-07-29T12:30:15.804, ubuntu22-c, 0.005502
2023-07-29T12:30:16.009, ubuntu22-c, 0.005160
2023-07-29T12:30:16.215, ubuntu22-c, 0.005096
2023-07-29T12:30:16.422, ubuntu22-c, 0.006961
2023-07-29T12:30:16.636, ubuntu22-b, 0.013453
2023-07-29T12:30:16.843, ubuntu22-b, 0.006083
2023-07-29T12:30:17.051, ubuntu22-b, 0.007649
2023-07-29T12:30:17.271, ubuntu22-b, 0.020046
2023-07-29T12:30:17.479, ubuntu22-b, 0.007199
2023-07-29T12:30:17.684, ubuntu22-b, 0.005115
2023-07-29T12:30:17.890, ubuntu22-b, 0.005094
2023-07-29T12:30:18.095, ubuntu22-b, 0.005199
2023-07-29T12:30:18.301, ubuntu22-b, 0.004974
2023-07-29T12:30:18.507, ubuntu22-b, 0.005440
2023-07-29T12:30:18.730, ubuntu22-b, 0.022610
2023-07-29T12:30:18.935, ubuntu22-b, 0.004832
2023-07-29T12:30:19.140, ubuntu22-b, 0.004985
