EXP-LOAD, 2023-07-20T10:44:45.282, ubuntu22-c, mtd-zk-0, 0.660709
EXP-LOAD, 2023-07-20T10:44:55.823, ubuntu22-c, mtd-zk-0, 0.707611
EXP-LOAD, 2023-07-20T10:45:02.926, ubuntu22-c, mtd-zk-0, 0.707611
EXP-LOAD, 2023-07-20T10:45:11.125, ubuntu22-c, mtd-zk-0, 0.641414
EXP-LEAD, 2023-07-20T10:45:12.730, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:45:18.768, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:45:19.882, ubuntu22-c, mtd-zk-0, 0.692634
EXP-LEAD, 2023-07-20T10:45:21.095, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:45:26.646, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:45:27.734, ubuntu22-c, mtd-zk-0, 0.692634
EXP-LOAD, 2023-07-20T10:45:34.116, ubuntu22-c, mtd-zk-0, 0.698684
EXP-LOAD, 2023-07-20T10:45:44.261, ubuntu22-c, mtd-zk-0, 0.698684
EXP-LOAD, 2023-07-20T10:45:51.386, ubuntu22-c, mtd-zk-0, 0.631412
EXP-LOAD, 2023-07-20T10:45:59.114, ubuntu22-c, mtd-zk-0, 0.631412
EXP-LOAD, 2023-07-20T10:46:07.172, ubuntu22-c, mtd-zk-0, 0.705911
EXP-LEAD, 2023-07-20T10:46:08.217, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:46:16.961, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:46:18.039, ubuntu22-c, mtd-zk-0, 0.705911
EXP-LEAD, 2023-07-20T10:46:19.334, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:46:26.035, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T10:46:27.108, ubuntu22-c, mtd-zk-0, 0.699034
EXP-LOAD, 2023-07-20T10:46:36.670, ubuntu22-c, mtd-zk-0, 0.686912
EXP-LOAD, 2023-07-20T10:46:45.648, ubuntu22-c, mtd-zk-0, 0.686912
EXP-LOAD, 2023-07-20T10:46:54.411, ubuntu22-c, mtd-zk-0, 0.691007
EXP-LOAD, 2023-07-20T10:47:01.589, ubuntu22-c, mtd-zk-0, 0.691007
EXP-LEAD, 2023-07-20T10:47:02.599, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T10:47:10.324, ubuntu22-c, mtd-zk-0, END
