2023-07-17T17:34:09.201, ubuntu22-b, 0.032003
2023-07-17T17:34:09.406, ubuntu22-b, 0.005228
2023-07-17T17:34:09.612, ubuntu22-b, 0.005245
2023-07-17T17:34:09.818, ubuntu22-b, 0.005285
2023-07-17T17:34:10.024, ubuntu22-b, 0.005385
2023-07-17T17:34:10.230, ubuntu22-b, 0.005736
2023-07-17T17:34:10.435, ubuntu22-b, 0.005352
2023-07-17T17:34:10.641, ubuntu22-b, 0.005704
2023-07-17T17:34:10.847, ubuntu22-b, 0.005220
2023-07-17T17:34:11.052, ubuntu22-b, 0.005143
2023-07-17T17:34:11.258, ubuntu22-b, 0.005454
2023-07-17T17:34:11.982, , 
2023-07-17T17:34:12.187, ubuntu22-b, 0.005352
2023-07-17T17:34:12.393, ubuntu22-b, 0.005511
2023-07-17T17:34:12.599, ubuntu22-b, 0.005086
2023-07-17T17:34:12.804, ubuntu22-b, 0.005001
2023-07-17T17:34:13.010, ubuntu22-b, 0.005387
2023-07-17T17:34:13.216, ubuntu22-b, 0.005352
2023-07-17T17:34:13.422, ubuntu22-b, 0.005542
2023-07-17T17:34:13.627, ubuntu22-b, 0.005280
2023-07-17T17:34:13.833, ubuntu22-b, 0.005552
2023-07-17T17:34:14.040, ubuntu22-b, 0.005825
2023-07-17T17:34:14.247, ubuntu22-b, 0.006147
2023-07-17T17:34:14.453, ubuntu22-b, 0.005215
2023-07-17T17:34:14.659, ubuntu22-c, 0.005685
2023-07-17T17:34:14.865, ubuntu22-b, 0.005047
2023-07-17T17:34:15.071, ubuntu22-c, 0.005791
2023-07-17T17:34:15.291, ubuntu22-b, 0.019975
2023-07-17T17:34:15.497, ubuntu22-c, 0.005512
2023-07-17T17:34:15.703, ubuntu22-c, 0.005114
2023-07-17T17:34:15.908, ubuntu22-c, 0.005295
2023-07-17T17:34:16.114, ubuntu22-b, 0.005559
2023-07-17T17:34:16.320, ubuntu22-c, 0.005119
2023-07-17T17:34:16.528, ubuntu22-c, 0.007730
2023-07-17T17:34:16.767, ubuntu22-c, 0.038280
2023-07-17T17:34:16.980, ubuntu22-c, 0.012570
2023-07-17T17:34:17.187, ubuntu22-c, 0.006630
2023-07-17T17:34:17.392, ubuntu22-c, 0.005346
2023-07-17T17:34:17.598, ubuntu22-c, 0.005159
2023-07-17T17:34:17.804, ubuntu22-c, 0.005165
2023-07-17T17:34:18.009, ubuntu22-c, 0.005248
2023-07-17T17:34:18.215, ubuntu22-c, 0.005073
2023-07-17T17:34:18.423, ubuntu22-c, 0.007553
2023-07-17T17:34:18.633, ubuntu22-c, 0.010440
2023-07-17T17:34:18.842, ubuntu22-c, 0.008557
2023-07-17T17:34:19.050, ubuntu22-c, 0.007835
2023-07-17T17:34:19.261, ubuntu22-c, 0.009987
2023-07-17T17:34:19.467, ubuntu22-c, 0.005196
2023-07-17T17:34:19.675, ubuntu22-c, 0.007605
2023-07-17T17:34:19.881, ubuntu22-c, 0.006250
2023-07-17T17:34:20.088, ubuntu22-c, 0.006066
2023-07-17T17:34:20.293, ubuntu22-c, 0.005225
2023-07-17T17:34:20.499, ubuntu22-c, 0.005014
2023-07-17T17:34:20.704, ubuntu22-c, 0.005131
2023-07-17T17:34:20.910, ubuntu22-c, 0.005268
2023-07-17T17:34:21.115, ubuntu22-c, 0.005146
2023-07-17T17:34:21.321, ubuntu22-c, 0.005282
2023-07-17T17:34:21.527, ubuntu22-c, 0.005356
2023-07-17T17:34:21.733, ubuntu22-c, 0.005137
2023-07-17T17:34:21.942, ubuntu22-c, 0.009149
2023-07-17T17:34:22.147, ubuntu22-c, 0.004997
2023-07-17T17:34:22.353, ubuntu22-c, 0.005339
2023-07-17T17:34:22.559, ubuntu22-c, 0.005083
2023-07-17T17:34:22.764, ubuntu22-c, 0.005048
2023-07-17T17:34:22.969, ubuntu22-c, 0.004628
2023-07-17T17:34:23.179, ubuntu22-c, 0.009068
2023-07-17T17:34:23.387, ubuntu22-c, 0.007905
2023-07-17T17:34:23.592, ubuntu22-c, 0.004812
2023-07-17T17:34:23.798, ubuntu22-d, 0.005633
2023-07-17T17:34:24.003, ubuntu22-d, 0.004787
2023-07-17T17:34:24.209, ubuntu22-c, 0.004981
2023-07-17T17:34:24.414, ubuntu22-c, 0.004770
2023-07-17T17:34:24.619, ubuntu22-c, 0.004907
2023-07-17T17:34:24.825, ubuntu22-d, 0.004976
2023-07-17T17:34:25.030, ubuntu22-d, 0.005065
2023-07-17T17:34:25.236, ubuntu22-d, 0.005217
2023-07-17T17:34:25.440, , 
2023-07-17T17:34:25.646, ubuntu22-d, 0.005173
2023-07-17T17:34:25.851, ubuntu22-d, 0.005135
2023-07-17T17:34:26.057, ubuntu22-d, 0.005365
2023-07-17T17:34:26.264, ubuntu22-d, 0.005898
2023-07-17T17:34:26.481, ubuntu22-d, 0.017153
2023-07-17T17:34:26.691, ubuntu22-d, 0.009094
2023-07-17T17:34:26.897, ubuntu22-d, 0.005588
2023-07-17T17:34:27.103, ubuntu22-d, 0.005707
2023-07-17T17:34:27.309, ubuntu22-d, 0.005517
2023-07-17T17:34:27.515, ubuntu22-d, 0.005146
2023-07-17T17:34:27.725, ubuntu22-d, 0.010051
2023-07-17T17:34:27.934, ubuntu22-d, 0.008703
