EXP-LOAD, 2023-07-19T14:48:04.194, ubuntu22-c, mtd-zk-0, 0.707603
EXP-LEAD, 2023-07-19T14:48:06.265, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:48:12.950, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:48:14.034, ubuntu22-c, mtd-zk-0, 0.707603
EXP-LOAD, 2023-07-19T14:48:21.417, ubuntu22-c, mtd-zk-0, 0.653741
EXP-LOAD, 2023-07-19T14:48:32.532, ubuntu22-c, mtd-zk-0, 0.653741
EXP-LOAD, 2023-07-19T14:48:38.703, ubuntu22-c, mtd-zk-0, 0.681639
EXP-LOAD, 2023-07-19T14:48:48.806, ubuntu22-c, mtd-zk-0, 0.681639
EXP-LOAD, 2023-07-19T14:48:54.988, ubuntu22-c, mtd-zk-0, 0.661413
EXP-LOAD, 2023-07-19T14:49:05.041, ubuntu22-c, mtd-zk-0, 0.736401
EXP-LOAD, 2023-07-19T14:49:14.113, ubuntu22-c, mtd-zk-0, 0.736401
EXP-LEAD, 2023-07-19T14:49:15.175, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:49:19.907, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:49:21.004, ubuntu22-c, mtd-zk-0, 0.674925
EXP-LOAD, 2023-07-19T14:49:30.242, ubuntu22-c, mtd-zk-0, 0.674925
EXP-LEAD, 2023-07-19T14:49:33.208, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:49:37.838, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:49:38.947, ubuntu22-c, mtd-zk-0, 0.656404
EXP-LOAD, 2023-07-19T14:49:45.084, ubuntu22-c, mtd-zk-0, 0.656404
EXP-LEAD, 2023-07-19T14:49:47.109, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:49:55.808, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:49:56.888, ubuntu22-c, mtd-zk-0, 0.664670
EXP-LOAD, 2023-07-19T14:50:04.320, ubuntu22-c, mtd-zk-0, 0.698435
EXP-LOAD, 2023-07-19T14:50:14.453, ubuntu22-c, mtd-zk-0, 0.698435
EXP-LOAD, 2023-07-19T14:50:24.652, ubuntu22-c, mtd-zk-0, 0.614413
EXP-LEAD, 2023-07-19T14:50:26.656, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:50:34.504, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:50:35.586, ubuntu22-c, mtd-zk-0, 0.637618
EXP-LOAD, 2023-07-19T14:50:43.871, ubuntu22-c, mtd-zk-0, 0.637618
EXP-LOAD, 2023-07-19T14:50:50.995, ubuntu22-c, mtd-zk-0, 0.639914
EXP-LOAD, 2023-07-19T14:51:03.112, ubuntu22-c, mtd-zk-0, 0.639914
EXP-LOAD, 2023-07-19T14:51:09.222, ubuntu22-c, mtd-zk-0, 0.659407
EXP-LOAD, 2023-07-19T14:51:19.878, ubuntu22-c, mtd-zk-0, 0.623509
EXP-LOAD, 2023-07-19T14:51:28.006, ubuntu22-c, mtd-zk-0, 0.623509
EXP-LOAD, 2023-07-19T14:51:37.167, ubuntu22-c, mtd-zk-0, 0.671017
EXP-LEAD, 2023-07-19T14:51:38.228, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:51:43.833, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:51:44.957, ubuntu22-c, mtd-zk-0, 0.671017
EXP-LOAD, 2023-07-19T14:51:57.442, ubuntu22-c, mtd-zk-0, 0.672627
EXP-LOAD, 2023-07-19T14:52:04.574, ubuntu22-c, mtd-zk-0, 0.672463
EXP-LEAD, 2023-07-19T14:52:05.117, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:52:10.795, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:52:11.870, ubuntu22-c, mtd-zk-0, 0.672463
EXP-LOAD, 2023-07-19T14:52:20.306, ubuntu22-c, mtd-zk-0, 0.650820
EXP-LEAD, 2023-07-19T14:52:21.376, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:52:26.996, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:52:28.130, ubuntu22-c, mtd-zk-0, 0.650820
EXP-LOAD, 2023-07-19T14:52:38.327, ubuntu22-c, mtd-zk-0, 0.773207
EXP-LEAD, 2023-07-19T14:52:38.828, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:52:43.505, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:52:44.597, ubuntu22-c, mtd-zk-0, 0.773207
EXP-LOAD, 2023-07-19T14:52:57.034, ubuntu22-c, mtd-zk-0, 0.579470
EXP-LOAD, 2023-07-19T14:53:04.147, ubuntu22-c, mtd-zk-0, 0.639407
EXP-LOAD, 2023-07-19T14:53:12.268, ubuntu22-c, mtd-zk-0, 0.639407
EXP-LOAD, 2023-07-19T14:53:19.388, ubuntu22-c, mtd-zk-0, 0.673424
EXP-LOAD, 2023-07-19T14:53:29.514, ubuntu22-c, mtd-zk-0, 0.673424
EXP-LEAD, 2023-07-19T14:53:31.545, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:53:37.268, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:53:38.364, ubuntu22-c, mtd-zk-0, 0.689625
EXP-LOAD, 2023-07-19T14:53:44.800, ubuntu22-c, mtd-zk-0, 0.689625
EXP-LOAD, 2023-07-19T14:53:53.019, ubuntu22-c, mtd-zk-0, 0.703406
EXP-LEAD, 2023-07-19T14:53:55.120, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:54:03.943, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:54:05.029, ubuntu22-c, mtd-zk-0, 0.728623
EXP-LOAD, 2023-07-19T14:54:12.314, ubuntu22-c, mtd-zk-0, 0.728623
EXP-LOAD, 2023-07-19T14:54:20.442, ubuntu22-c, mtd-zk-0, 0.631677
EXP-LOAD, 2023-07-19T14:54:30.614, ubuntu22-c, mtd-zk-0, 0.631677
EXP-LOAD, 2023-07-19T14:54:38.658, ubuntu22-c, mtd-zk-0, 0.655721
EXP-LOAD, 2023-07-19T14:54:51.791, ubuntu22-c, mtd-zk-0, 0.761824
EXP-LOAD, 2023-07-19T14:54:58.885, ubuntu22-c, mtd-zk-0, 0.761824
EXP-LEAD, 2023-07-19T14:55:01.006, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:55:09.858, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-19T14:55:10.953, ubuntu22-c, mtd-zk-0, 0.645739
EXP-LEAD, 2023-07-19T14:55:11.102, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-19T14:55:16.861, ubuntu22-c, mtd-zk-0, END
