2023-07-17T22:46:56.298, ubuntu22-b, 0.004811
2023-07-17T22:46:56.509, ubuntu22-b, 0.010386
2023-07-17T22:46:56.714, ubuntu22-b, 0.005010
2023-07-17T22:46:56.920, ubuntu22-b, 0.005100
2023-07-17T22:46:57.125, ubuntu22-b, 0.005224
2023-07-17T22:46:57.331, ubuntu22-b, 0.004862
2023-07-17T22:46:57.536, ubuntu22-b, 0.004903
2023-07-17T22:46:57.741, ubuntu22-b, 0.005167
2023-07-17T22:46:57.950, ubuntu22-b, 0.008386
2023-07-17T22:46:58.160, ubuntu22-b, 0.009850
2023-07-17T22:46:58.369, ubuntu22-b, 0.008641
2023-07-17T22:46:58.582, ubuntu22-b, 0.011728
2023-07-17T22:46:58.788, ubuntu22-b, 0.006262
2023-07-17T22:46:58.994, ubuntu22-b, 0.005149
2023-07-17T22:46:59.199, ubuntu22-b, 0.005061
2023-07-17T22:46:59.404, ubuntu22-b, 0.004956
2023-07-17T22:46:59.610, ubuntu22-b, 0.005291
2023-07-17T22:46:59.816, ubuntu22-b, 0.005488
2023-07-17T22:47:00.021, ubuntu22-b, 0.005005
2023-07-17T22:47:00.227, ubuntu22-b, 0.004953
2023-07-17T22:47:00.435, ubuntu22-b, 0.005740
2023-07-17T22:47:00.640, ubuntu22-b, 0.004905
2023-07-17T22:47:00.847, ubuntu22-b, 0.006912
2023-07-17T22:47:01.053, ubuntu22-b, 0.005190
2023-07-17T22:47:01.258, ubuntu22-b, 0.004965
2023-07-17T22:47:01.464, ubuntu22-b, 0.004965
2023-07-17T22:47:01.669, ubuntu22-b, 0.005081
2023-07-17T22:47:01.875, ubuntu22-b, 0.005192
2023-07-17T22:47:02.080, ubuntu22-b, 0.004981
2023-07-17T22:47:02.286, ubuntu22-b, 0.005106
2023-07-17T22:47:02.491, ubuntu22-b, 0.005018
2023-07-17T22:47:02.697, ubuntu22-b, 0.005424
2023-07-17T22:47:02.905, ubuntu22-b, 0.007350
2023-07-17T22:47:03.110, ubuntu22-b, 0.004798
2023-07-17T22:47:03.315, ubuntu22-b, 0.004964
2023-07-17T22:47:03.521, ubuntu22-b, 0.005235
2023-07-17T22:47:03.726, ubuntu22-b, 0.004992
2023-07-17T22:47:03.932, ubuntu22-b, 0.005380
2023-07-17T22:47:04.137, ubuntu22-b, 0.004998
2023-07-17T22:47:04.343, ubuntu22-b, 0.005026
2023-07-17T22:47:04.549, ubuntu22-d, 0.005636
2023-07-17T22:47:04.755, ubuntu22-b, 0.005264
2023-07-17T22:47:04.961, ubuntu22-d, 0.005332
2023-07-17T22:47:05.166, ubuntu22-d, 0.005070
2023-07-17T22:47:05.373, ubuntu22-b, 0.006522
2023-07-17T22:47:05.579, ubuntu22-d, 0.005356
2023-07-17T22:47:05.784, ubuntu22-d, 0.005255
2023-07-17T22:47:05.990, ubuntu22-d, 0.005067
2023-07-17T22:47:06.205, ubuntu22-d, 0.014912
2023-07-17T22:47:06.410, ubuntu22-d, 0.004995
2023-07-17T22:47:06.619, ubuntu22-d, 0.008293
2023-07-17T22:47:06.829, ubuntu22-d, 0.009125
2023-07-17T22:47:07.040, ubuntu22-d, 0.011241
2023-07-17T22:47:07.245, ubuntu22-d, 0.004950
2023-07-17T22:47:07.451, ubuntu22-d, 0.004874
2023-07-17T22:47:07.656, ubuntu22-d, 0.004935
2023-07-17T22:47:07.861, ubuntu22-d, 0.005008
2023-07-17T22:47:08.068, ubuntu22-d, 0.005754
2023-07-17T22:47:08.273, ubuntu22-d, 0.005026
2023-07-17T22:47:08.479, ubuntu22-d, 0.004945
2023-07-17T22:47:08.684, ubuntu22-d, 0.004790
2023-07-17T22:47:08.889, ubuntu22-d, 0.004843
2023-07-17T22:47:09.097, ubuntu22-d, 0.007307
2023-07-17T22:47:09.302, ubuntu22-d, 0.005319
2023-07-17T22:47:09.508, ubuntu22-d, 0.005520
2023-07-17T22:47:09.714, ubuntu22-d, 0.005359
2023-07-17T22:47:09.920, ubuntu22-d, 0.005237
2023-07-17T22:47:10.126, ubuntu22-d, 0.005413
2023-07-17T22:47:10.331, ubuntu22-d, 0.005077
2023-07-17T22:47:10.538, ubuntu22-d, 0.006090
2023-07-17T22:47:10.744, ubuntu22-d, 0.005597
2023-07-17T22:47:10.950, ubuntu22-d, 0.005644
2023-07-17T22:47:11.155, ubuntu22-d, 0.005072
2023-07-17T22:47:11.360, ubuntu22-d, 0.004826
2023-07-17T22:47:11.571, ubuntu22-d, 0.010123
2023-07-17T22:47:11.777, ubuntu22-d, 0.005192
2023-07-17T22:47:11.982, ubuntu22-d, 0.005352
2023-07-17T22:47:12.188, ubuntu22-c, 0.005697
2023-07-17T22:47:12.394, ubuntu22-c, 0.005332
2023-07-17T22:47:12.600, ubuntu22-c, 0.005064
2023-07-17T22:47:12.806, ubuntu22-c, 0.005845
2023-07-17T22:47:13.012, ubuntu22-d, 0.005489
2023-07-17T22:47:13.218, ubuntu22-c, 0.005499
2023-07-17T22:47:13.423, ubuntu22-d, 0.005088
2023-07-17T22:47:13.629, ubuntu22-d, 0.005332
2023-07-17T22:47:13.834, ubuntu22-d, 0.005082
2023-07-17T22:47:14.042, ubuntu22-c, 0.006819
2023-07-17T22:47:14.250, ubuntu22-c, 0.007706
2023-07-17T22:47:14.458, ubuntu22-c, 0.007917
2023-07-17T22:47:14.670, ubuntu22-c, 0.011589
2023-07-17T22:47:14.878, ubuntu22-c, 0.007638
2023-07-17T22:47:15.084, ubuntu22-c, 0.005892
2023-07-17T22:47:15.294, ubuntu22-c, 0.008798
2023-07-17T22:47:15.499, ubuntu22-c, 0.005538
2023-07-17T22:47:15.705, ubuntu22-c, 0.005247
2023-07-17T22:47:15.911, ubuntu22-c, 0.005251
2023-07-17T22:47:16.116, ubuntu22-c, 0.005245
2023-07-17T22:47:16.322, ubuntu22-c, 0.005401
2023-07-17T22:47:16.528, ubuntu22-c, 0.005403
2023-07-17T22:47:16.736, ubuntu22-c, 0.007576
2023-07-17T22:47:16.942, ubuntu22-c, 0.006129
2023-07-17T22:47:17.151, ubuntu22-c, 0.007844
2023-07-17T22:47:17.357, ubuntu22-c, 0.005289
2023-07-17T22:47:17.563, ubuntu22-c, 0.005574
2023-07-17T22:47:17.769, ubuntu22-c, 0.005529
2023-07-17T22:47:17.975, ubuntu22-c, 0.005510
2023-07-17T22:47:18.181, ubuntu22-c, 0.005673
2023-07-17T22:47:18.386, ubuntu22-c, 0.005399
2023-07-17T22:47:18.592, ubuntu22-c, 0.005327
2023-07-17T22:47:18.798, ubuntu22-c, 0.005476
2023-07-17T22:47:19.004, ubuntu22-c, 0.005765
2023-07-17T22:47:19.210, ubuntu22-c, 0.005178
2023-07-17T22:47:19.416, ubuntu22-c, 0.005485
2023-07-17T22:47:19.621, ubuntu22-c, 0.005075
2023-07-17T22:47:19.828, ubuntu22-d, 0.006209
2023-07-17T22:47:20.034, ubuntu22-c, 0.005516
2023-07-17T22:47:20.239, ubuntu22-c, 0.005049
2023-07-17T22:47:20.445, ubuntu22-d, 0.005036
2023-07-17T22:47:20.653, ubuntu22-c, 0.007478
2023-07-17T22:47:20.880, , 
2023-07-17T22:47:21.087, ubuntu22-d, 0.006202
2023-07-17T22:47:21.293, ubuntu22-d, 0.006195
2023-07-17T22:47:21.501, ubuntu22-d, 0.007546
2023-07-17T22:47:21.707, ubuntu22-d, 0.005139
2023-07-17T22:47:21.914, ubuntu22-d, 0.007146
2023-07-17T22:47:22.120, ubuntu22-d, 0.005075
2023-07-17T22:47:22.325, ubuntu22-d, 0.004983
2023-07-17T22:47:22.530, ubuntu22-d, 0.005126
2023-07-17T22:47:22.736, ubuntu22-d, 0.005264
2023-07-17T22:47:22.941, ubuntu22-d, 0.005028
2023-07-17T22:47:23.153, ubuntu22-d, 0.010894
2023-07-17T22:47:23.360, ubuntu22-d, 0.006538
2023-07-17T22:47:23.592, ubuntu22-d, 0.032039
2023-07-17T22:47:23.799, ubuntu22-d, 0.007159
2023-07-17T22:47:24.005, ubuntu22-d, 0.005049
2023-07-17T22:47:24.210, ubuntu22-d, 0.004763
2023-07-17T22:47:24.416, ubuntu22-d, 0.005088
2023-07-17T22:47:24.621, ubuntu22-d, 0.004913
2023-07-17T22:47:24.826, ubuntu22-d, 0.004942
2023-07-17T22:47:25.032, ubuntu22-d, 0.005085
2023-07-17T22:47:25.237, ubuntu22-d, 0.005223
2023-07-17T22:47:25.443, ubuntu22-d, 0.004987
2023-07-17T22:47:25.648, ubuntu22-d, 0.005073
2023-07-17T22:47:25.854, ubuntu22-d, 0.005197
2023-07-17T22:47:26.059, ubuntu22-d, 0.004885
2023-07-17T22:47:26.264, ubuntu22-d, 0.005179
2023-07-17T22:47:26.470, ubuntu22-d, 0.005645
