2023-07-17T18:36:33.495, ubuntu22-c, 0.006320
2023-07-17T18:36:33.709, ubuntu22-c, 0.012898
2023-07-17T18:36:33.916, ubuntu22-c, 0.007092
2023-07-17T18:36:34.122, ubuntu22-c, 0.005070
2023-07-17T18:36:34.327, ubuntu22-c, 0.004940
2023-07-17T18:36:34.532, ubuntu22-c, 0.004905
2023-07-17T18:36:34.738, ubuntu22-c, 0.005106
2023-07-17T18:36:34.943, ubuntu22-c, 0.004928
2023-07-17T18:36:35.154, ubuntu22-c, 0.010865
2023-07-17T18:36:35.373, ubuntu22-c, 0.018584
2023-07-17T18:36:35.580, ubuntu22-c, 0.006719
2023-07-17T18:36:35.796, ubuntu22-c, 0.015211
2023-07-17T18:36:36.005, ubuntu22-c, 0.008470
2023-07-17T18:36:36.210, ubuntu22-c, 0.004923
2023-07-17T18:36:36.415, ubuntu22-c, 0.004942
2023-07-17T18:36:36.621, ubuntu22-c, 0.005003
2023-07-17T18:36:36.826, ubuntu22-c, 0.005257
2023-07-17T18:36:37.032, ubuntu22-c, 0.005192
2023-07-17T18:36:37.237, ubuntu22-c, 0.005010
2023-07-17T18:36:37.442, ubuntu22-c, 0.004981
2023-07-17T18:36:37.648, ubuntu22-c, 0.004972
2023-07-17T18:36:37.853, ubuntu22-c, 0.005128
2023-07-17T18:36:38.062, ubuntu22-c, 0.006259
2023-07-17T18:36:38.268, ubuntu22-c, 0.005017
2023-07-17T18:36:38.474, ubuntu22-c, 0.005335
2023-07-17T18:36:38.679, ubuntu22-c, 0.005044
2023-07-17T18:36:38.884, ubuntu22-c, 0.005127
2023-07-17T18:36:39.090, ubuntu22-c, 0.005262
2023-07-17T18:36:39.296, ubuntu22-c, 0.005085
2023-07-17T18:36:39.501, ubuntu22-c, 0.005101
2023-07-17T18:36:39.707, ubuntu22-c, 0.005228
2023-07-17T18:36:39.912, ubuntu22-c, 0.005009
2023-07-17T18:36:40.117, ubuntu22-c, 0.004948
2023-07-17T18:36:40.323, ubuntu22-c, 0.005233
2023-07-17T18:36:40.528, ubuntu22-c, 0.005112
2023-07-17T18:36:40.734, ubuntu22-c, 0.005163
2023-07-17T18:36:40.939, ubuntu22-c, 0.005058
2023-07-17T18:36:41.145, ubuntu22-c, 0.005005
2023-07-17T18:36:41.350, ubuntu22-c, 0.004966
2023-07-17T18:36:41.556, ubuntu22-c, 0.005981
2023-07-17T18:36:41.762, ubuntu22-b, 0.005563
2023-07-17T18:36:41.968, ubuntu22-c, 0.004943
2023-07-17T18:36:42.173, ubuntu22-c, 0.004978
2023-07-17T18:36:42.378, ubuntu22-c, 0.004861
2023-07-17T18:36:42.584, ubuntu22-c, 0.005043
2023-07-17T18:36:42.788, , 
2023-07-17T18:36:42.994, ubuntu22-b, 0.005370
2023-07-17T18:36:43.202, ubuntu22-b, 0.007893
2023-07-17T18:36:43.407, ubuntu22-b, 0.005120
2023-07-17T18:36:43.613, ubuntu22-b, 0.005030
2023-07-17T18:36:43.820, ubuntu22-b, 0.006335
2023-07-17T18:36:44.026, ubuntu22-b, 0.006377
2023-07-17T18:36:44.231, ubuntu22-b, 0.005014
2023-07-17T18:36:44.437, ubuntu22-b, 0.005166
2023-07-17T18:36:44.643, ubuntu22-b, 0.005970
2023-07-17T18:36:44.849, ubuntu22-b, 0.005346
2023-07-17T18:36:45.055, ubuntu22-b, 0.005165
2023-07-17T18:36:45.260, ubuntu22-b, 0.005099
2023-07-17T18:36:45.466, ubuntu22-b, 0.005192
2023-07-17T18:36:45.672, ubuntu22-b, 0.005787
2023-07-17T18:36:45.878, ubuntu22-b, 0.005221
2023-07-17T18:36:46.083, ubuntu22-b, 0.005031
2023-07-17T18:36:46.288, ubuntu22-b, 0.004965
2023-07-17T18:36:46.495, ubuntu22-b, 0.007014
2023-07-17T18:36:46.708, ubuntu22-b, 0.008359
2023-07-17T18:36:46.913, ubuntu22-b, 0.005126
2023-07-17T18:36:47.123, ubuntu22-b, 0.009874
2023-07-17T18:36:47.329, ubuntu22-b, 0.004990
2023-07-17T18:36:47.534, ubuntu22-b, 0.005336
2023-07-17T18:36:47.740, ubuntu22-b, 0.005256
2023-07-17T18:36:47.946, ubuntu22-b, 0.005296
2023-07-17T18:36:48.151, ubuntu22-b, 0.005196
2023-07-17T18:36:48.357, ubuntu22-b, 0.004988
2023-07-17T18:36:48.562, ubuntu22-b, 0.004867
2023-07-17T18:36:48.767, ubuntu22-b, 0.005028
2023-07-17T18:36:48.976, ubuntu22-b, 0.007926
2023-07-17T18:36:49.181, ubuntu22-b, 0.005152
2023-07-17T18:36:49.387, ubuntu22-b, 0.005176
2023-07-17T18:36:49.593, ubuntu22-c, 0.005485
2023-07-17T18:36:49.798, ubuntu22-b, 0.004937
2023-07-17T18:36:50.004, ubuntu22-c, 0.004985
2023-07-17T18:36:50.209, ubuntu22-c, 0.004969
2023-07-17T18:36:50.415, ubuntu22-c, 0.005296
2023-07-17T18:36:50.621, ubuntu22-c, 0.005482
2023-07-17T18:36:50.834, ubuntu22-c, 0.013071
2023-07-17T18:36:51.039, ubuntu22-c, 0.004866
2023-07-17T18:36:51.246, ubuntu22-c, 0.005793
2023-07-17T18:36:51.451, ubuntu22-c, 0.005075
2023-07-17T18:36:51.657, ubuntu22-c, 0.005356
2023-07-17T18:36:51.862, ubuntu22-c, 0.004983
2023-07-17T18:36:52.067, ubuntu22-c, 0.004973
2023-07-17T18:36:52.273, ubuntu22-c, 0.004894
2023-07-17T18:36:52.478, ubuntu22-c, 0.005477
2023-07-17T18:36:52.684, ubuntu22-c, 0.004930
2023-07-17T18:36:52.890, ubuntu22-c, 0.005389
2023-07-17T18:36:53.096, ubuntu22-c, 0.006371
2023-07-17T18:36:53.302, ubuntu22-c, 0.004979
2023-07-17T18:36:53.507, ubuntu22-c, 0.005092
2023-07-17T18:36:53.714, ubuntu22-c, 0.005984
2023-07-17T18:36:53.919, ubuntu22-c, 0.005108
2023-07-17T18:36:54.124, ubuntu22-c, 0.005038
2023-07-17T18:36:54.330, ubuntu22-c, 0.005001
2023-07-17T18:36:54.535, ubuntu22-c, 0.005434
2023-07-17T18:36:54.742, ubuntu22-c, 0.006154
2023-07-17T18:36:54.947, ubuntu22-c, 0.005197
2023-07-17T18:36:55.158, ubuntu22-c, 0.010741
2023-07-17T18:36:55.364, ubuntu22-c, 0.005199
2023-07-17T18:36:55.570, ubuntu22-c, 0.005503
2023-07-17T18:36:55.775, ubuntu22-c, 0.004943
2023-07-17T18:36:55.981, ubuntu22-c, 0.005121
2023-07-17T18:36:56.186, ubuntu22-c, 0.005044
2023-07-17T18:36:56.392, ubuntu22-c, 0.005269
