2023-07-28T11:40:07.700, ubuntu22-b, 0.005197
2023-07-28T11:40:07.906, ubuntu22-b, 0.004912
2023-07-28T11:40:08.111, ubuntu22-b, 0.005301
2023-07-28T11:40:08.317, ubuntu22-b, 0.005141
2023-07-28T11:40:08.522, ubuntu22-b, 0.005048
2023-07-28T11:40:08.728, ubuntu22-b, 0.005290
2023-07-28T11:40:08.934, ubuntu22-b, 0.005044
2023-07-28T11:40:09.139, ubuntu22-b, 0.004909
2023-07-28T11:40:09.346, ubuntu22-b, 0.006890
2023-07-28T11:40:09.551, ubuntu22-b, 0.004857
2023-07-28T11:40:09.757, ubuntu22-b, 0.004979
2023-07-28T11:40:09.962, ubuntu22-b, 0.004873
2023-07-28T11:40:10.167, ubuntu22-b, 0.004855
2023-07-28T11:40:10.372, ubuntu22-b, 0.004989
2023-07-28T11:40:10.578, ubuntu22-b, 0.004979
2023-07-28T11:40:10.783, ubuntu22-b, 0.004896
2023-07-28T11:40:10.988, ubuntu22-b, 0.005000
2023-07-28T11:40:11.194, ubuntu22-b, 0.004870
2023-07-28T11:40:11.400, ubuntu22-b, 0.005873
2023-07-28T11:40:11.606, ubuntu22-b, 0.005967
2023-07-28T11:40:11.812, ubuntu22-b, 0.004828
2023-07-28T11:40:12.017, ubuntu22-b, 0.004918
2023-07-28T11:40:12.223, ubuntu22-b, 0.005560
2023-07-28T11:40:12.428, ubuntu22-b, 0.005015
2023-07-28T11:40:12.634, ubuntu22-b, 0.004801
2023-07-28T11:40:12.839, ubuntu22-b, 0.004833
2023-07-28T11:40:13.046, ubuntu22-b, 0.007101
2023-07-28T11:40:13.252, ubuntu22-b, 0.004740
2023-07-28T11:40:13.459, ubuntu22-b, 0.006840
2023-07-28T11:40:13.666, ubuntu22-b, 0.007244
2023-07-28T11:40:13.872, ubuntu22-b, 0.004867
2023-07-28T11:40:14.077, ubuntu22-b, 0.005034
2023-07-28T11:40:14.282, ubuntu22-b, 0.004731
2023-07-28T11:40:14.489, ubuntu22-b, 0.006703
2023-07-28T11:40:14.695, ubuntu22-b, 0.005739
2023-07-28T11:40:14.901, ubuntu22-b, 0.004718
2023-07-28T11:40:15.106, ubuntu22-b, 0.004972
2023-07-28T11:40:15.311, ubuntu22-b, 0.004950
2023-07-28T11:40:15.518, ubuntu22-b, 0.006240
2023-07-28T11:40:15.724, ubuntu22-b, 0.005080
2023-07-28T11:40:15.929, ubuntu22-b, 0.005166
2023-07-28T11:40:16.135, ubuntu22-b, 0.005475
2023-07-28T11:40:16.342, ubuntu22-b, 0.006754
2023-07-28T11:40:16.548, ubuntu22-b, 0.005805
2023-07-28T11:40:16.754, ubuntu22-b, 0.005381
2023-07-28T11:40:16.959, ubuntu22-b, 0.005007
2023-07-28T11:40:17.165, ubuntu22-b, 0.005169
2023-07-28T11:40:17.370, ubuntu22-b, 0.005040
2023-07-28T11:40:17.576, ubuntu22-b, 0.005107
2023-07-28T11:40:17.781, ubuntu22-b, 0.005354
2023-07-28T11:40:17.986, ubuntu22-b, 0.004811
2023-07-28T11:40:18.192, ubuntu22-f, 0.005515
2023-07-28T11:40:18.398, ubuntu22-f, 0.004874
2023-07-28T11:40:18.603, ubuntu22-f, 0.005033
2023-07-28T11:40:18.808, ubuntu22-b, 0.004982
2023-07-28T11:40:19.014, ubuntu22-f, 0.005040
2023-07-28T11:40:19.219, ubuntu22-b, 0.005087
2023-07-28T11:40:19.425, ubuntu22-f, 0.004833
2023-07-28T11:40:19.630, ubuntu22-b, 0.004866
2023-07-28T11:40:19.836, ubuntu22-f, 0.005229
2023-07-28T11:40:20.041, ubuntu22-f, 0.004852
2023-07-28T11:40:20.246, ubuntu22-f, 0.004975
2023-07-28T11:40:20.451, ubuntu22-f, 0.004885
2023-07-28T11:40:20.657, ubuntu22-f, 0.005085
2023-07-28T11:40:20.863, ubuntu22-f, 0.006118
2023-07-28T11:40:21.069, ubuntu22-f, 0.005266
2023-07-28T11:40:21.281, ubuntu22-f, 0.012223
2023-07-28T11:40:21.487, ubuntu22-f, 0.005408
2023-07-28T11:40:21.693, ubuntu22-f, 0.005451
2023-07-28T11:40:21.898, ubuntu22-f, 0.004873
2023-07-28T11:40:22.219, ubuntu22-f, 0.119804
2023-07-28T11:40:22.496, ubuntu22-f, 0.077396
2023-07-28T11:40:22.749, ubuntu22-f, 0.051698
2023-07-28T11:40:22.957, ubuntu22-f, 0.008249
2023-07-28T11:40:23.224, ubuntu22-f, 0.066794
2023-07-28T11:40:23.459, ubuntu22-f, 0.033912
2023-07-28T11:40:23.766, ubuntu22-f, 0.106831
2023-07-28T11:40:24.034, ubuntu22-f, 0.068059
2023-07-28T11:40:24.346, ubuntu22-f, 0.111429
2023-07-28T11:40:24.563, ubuntu22-f, 0.016893
2023-07-28T11:40:24.781, ubuntu22-f, 0.017655
2023-07-28T11:40:25.049, ubuntu22-f, 0.067183
2023-07-28T11:40:25.262, ubuntu22-f, 0.012510
2023-07-28T11:40:25.494, ubuntu22-f, 0.031701
2023-07-28T11:40:25.702, ubuntu22-f, 0.008078
2023-07-28T11:40:25.908, ubuntu22-f, 0.005023
2023-07-28T11:40:26.116, ubuntu22-f, 0.008307
2023-07-28T11:40:26.322, ubuntu22-f, 0.005460
2023-07-28T11:40:26.528, ubuntu22-f, 0.005391
2023-07-28T11:40:26.733, ubuntu22-f, 0.005012
2023-07-28T11:40:26.938, ubuntu22-f, 0.004806
2023-07-28T11:40:27.144, ubuntu22-f, 0.005143
2023-07-28T11:40:27.349, ubuntu22-f, 0.005169
2023-07-28T11:40:27.555, ubuntu22-f, 0.005125
2023-07-28T11:40:27.760, ubuntu22-f, 0.005287
2023-07-28T11:40:27.966, ubuntu22-f, 0.005122
2023-07-28T11:40:28.172, ubuntu22-f, 0.005517
2023-07-28T11:40:28.377, ubuntu22-f, 0.005335
2023-07-28T11:40:28.583, ubuntu22-f, 0.005518
2023-07-28T11:40:28.789, ubuntu22-f, 0.005034
2023-07-28T11:40:28.994, ubuntu22-f, 0.004930
2023-07-28T11:40:29.199, ubuntu22-f, 0.004839
2023-07-28T11:40:29.404, ubuntu22-f, 0.004781
2023-07-28T11:40:29.610, ubuntu22-f, 0.005092
2023-07-28T11:40:29.827, , 
2023-07-28T11:40:30.034, ubuntu22-f, 0.005819
2023-07-28T11:40:30.237, , 
2023-07-28T11:40:30.443, ubuntu22-c, 0.004951
2023-07-28T11:40:30.648, ubuntu22-f, 0.004983
2023-07-28T11:40:30.856, ubuntu22-c, 0.007905
2023-07-28T11:40:31.062, ubuntu22-c, 0.005220
2023-07-28T11:40:31.267, ubuntu22-c, 0.005126
2023-07-28T11:40:31.493, , 
2023-07-28T11:40:31.697, , 
2023-07-28T11:40:31.903, ubuntu22-c, 0.004866
2023-07-28T11:40:32.108, ubuntu22-c, 0.005108
2023-07-28T11:40:32.313, ubuntu22-c, 0.004960
2023-07-28T11:40:32.519, ubuntu22-c, 0.005069
2023-07-28T11:40:32.727, ubuntu22-c, 0.007843
2023-07-28T11:40:32.935, ubuntu22-c, 0.007640
2023-07-28T11:40:33.142, ubuntu22-c, 0.005855
2023-07-28T11:40:33.362, ubuntu22-c, 0.019810
2023-07-28T11:40:33.567, ubuntu22-c, 0.005084
2023-07-28T11:40:33.773, ubuntu22-c, 0.005172
2023-07-28T11:40:33.978, ubuntu22-c, 0.004853
2023-07-28T11:40:34.183, ubuntu22-c, 0.005081
2023-07-28T11:40:34.392, ubuntu22-c, 0.008048
2023-07-28T11:40:34.598, ubuntu22-c, 0.005545
2023-07-28T11:40:34.803, ubuntu22-c, 0.004976
2023-07-28T11:40:35.050, ubuntu22-c, 0.046756
2023-07-28T11:40:35.256, ubuntu22-c, 0.005075
2023-07-28T11:40:35.461, ubuntu22-c, 0.004965
2023-07-28T11:40:35.666, ubuntu22-c, 0.004757
2023-07-28T11:40:35.872, ubuntu22-c, 0.004762
2023-07-28T11:40:36.077, ubuntu22-c, 0.004849
2023-07-28T11:40:36.282, ubuntu22-c, 0.004710
2023-07-28T11:40:36.487, ubuntu22-c, 0.004984
2023-07-28T11:40:36.693, ubuntu22-c, 0.005377
2023-07-28T11:40:36.898, ubuntu22-c, 0.004886
2023-07-28T11:40:37.114, ubuntu22-c, 0.014827
2023-07-28T11:40:37.319, ubuntu22-c, 0.004975
2023-07-28T11:40:37.525, ubuntu22-c, 0.005411
2023-07-28T11:40:37.730, ubuntu22-c, 0.004924
2023-07-28T11:40:37.936, ubuntu22-c, 0.004948
2023-07-28T11:40:38.141, ubuntu22-c, 0.005087
2023-07-28T11:40:38.347, ubuntu22-c, 0.004968
2023-07-28T11:40:38.552, ubuntu22-d, 0.005188
2023-07-28T11:40:38.764, ubuntu22-c, 0.007173
2023-07-28T11:40:38.970, ubuntu22-c, 0.005147
2023-07-28T11:40:39.175, ubuntu22-d, 0.004882
2023-07-28T11:40:39.384, ubuntu22-d, 0.008301
2023-07-28T11:40:39.589, ubuntu22-d, 0.005010
2023-07-28T11:40:39.794, ubuntu22-d, 0.004787
2023-07-28T11:40:40.000, ubuntu22-d, 0.005521
2023-07-28T11:40:40.206, ubuntu22-d, 0.005312
2023-07-28T11:40:40.411, ubuntu22-d, 0.004735
2023-07-28T11:40:40.619, ubuntu22-d, 0.007863
2023-07-28T11:40:40.828, ubuntu22-d, 0.007965
2023-07-28T11:40:41.035, ubuntu22-d, 0.007413
2023-07-28T11:40:41.242, ubuntu22-d, 0.006576
2023-07-28T11:40:41.453, ubuntu22-d, 0.009841
2023-07-28T11:40:41.658, ubuntu22-d, 0.004982
2023-07-28T11:40:41.864, ubuntu22-d, 0.004835
2023-07-28T11:40:42.069, ubuntu22-d, 0.004803
2023-07-28T11:40:42.275, ubuntu22-d, 0.005388
2023-07-28T11:40:42.480, ubuntu22-d, 0.004900
2023-07-28T11:40:42.686, ubuntu22-d, 0.004837
2023-07-28T11:40:42.891, ubuntu22-d, 0.004683
2023-07-28T11:40:43.096, ubuntu22-d, 0.004773
2023-07-28T11:40:43.301, ubuntu22-d, 0.004955
2023-07-28T11:40:43.506, ubuntu22-d, 0.004649
2023-07-28T11:40:43.711, ubuntu22-d, 0.004843
2023-07-28T11:40:43.917, ubuntu22-d, 0.004938
2023-07-28T11:40:44.122, ubuntu22-d, 0.004812
2023-07-28T11:40:44.327, ubuntu22-d, 0.004803
2023-07-28T11:40:44.532, ubuntu22-d, 0.004992
2023-07-28T11:40:44.738, ubuntu22-d, 0.004837
2023-07-28T11:40:44.943, ubuntu22-d, 0.004998
2023-07-28T11:40:45.148, ubuntu22-d, 0.005053
2023-07-28T11:40:45.354, ubuntu22-d, 0.005135
2023-07-28T11:40:45.559, ubuntu22-d, 0.004828
2023-07-28T11:40:45.764, ubuntu22-d, 0.004895
2023-07-28T11:40:45.970, ubuntu22-d, 0.005578
2023-07-28T11:40:46.176, ubuntu22-d, 0.005423
2023-07-28T11:40:46.381, ubuntu22-d, 0.004889
2023-07-28T11:40:46.586, ubuntu22-d, 0.004863
2023-07-28T11:40:46.792, ubuntu22-d, 0.005095
2023-07-28T11:40:46.997, ubuntu22-d, 0.005052
2023-07-28T11:40:47.202, ubuntu22-d, 0.004838
2023-07-28T11:40:47.408, ubuntu22-d, 0.004823
2023-07-28T11:40:47.613, ubuntu22-d, 0.005204
2023-07-28T11:40:47.818, ubuntu22-d, 0.004893
2023-07-28T11:40:48.024, ubuntu22-c, 0.005562
2023-07-28T11:40:48.230, ubuntu22-c, 0.004966
2023-07-28T11:40:48.435, ubuntu22-d, 0.004732
2023-07-28T11:40:48.640, ubuntu22-c, 0.004949
2023-07-28T11:40:48.846, ubuntu22-d, 0.005061
2023-07-28T11:40:49.051, ubuntu22-c, 0.005147
2023-07-28T11:40:49.256, ubuntu22-d, 0.004862
2023-07-28T11:40:49.462, ubuntu22-c, 0.005595
2023-07-28T11:40:49.685, ubuntu22-c, 0.022533
2023-07-28T11:40:49.890, ubuntu22-c, 0.004886
2023-07-28T11:40:50.096, ubuntu22-c, 0.005056
2023-07-28T11:40:50.301, ubuntu22-c, 0.004912
2023-07-28T11:40:50.509, ubuntu22-c, 0.006998
2023-07-28T11:40:50.727, ubuntu22-c, 0.017228
2023-07-28T11:40:50.935, ubuntu22-c, 0.007786
2023-07-28T11:40:51.142, ubuntu22-c, 0.006167
2023-07-28T11:40:51.356, ubuntu22-c, 0.013198
2023-07-28T11:40:51.561, ubuntu22-c, 0.005219
2023-07-28T11:40:51.767, ubuntu22-c, 0.004922
2023-07-28T11:40:51.972, ubuntu22-c, 0.005096
2023-07-28T11:40:52.177, ubuntu22-c, 0.004984
2023-07-28T11:40:52.384, ubuntu22-c, 0.006860
2023-07-28T11:40:52.590, ubuntu22-c, 0.004831
2023-07-28T11:40:52.795, ubuntu22-c, 0.004791
2023-07-28T11:40:53.000, ubuntu22-c, 0.005076
2023-07-28T11:40:53.206, ubuntu22-c, 0.004941
2023-07-28T11:40:53.411, ubuntu22-c, 0.005034
2023-07-28T11:40:53.617, ubuntu22-c, 0.005129
2023-07-28T11:40:53.822, ubuntu22-c, 0.004743
2023-07-28T11:40:54.027, ubuntu22-c, 0.004928
2023-07-28T11:40:54.232, ubuntu22-c, 0.004874
2023-07-28T11:40:54.438, ubuntu22-c, 0.005106
2023-07-28T11:40:54.643, ubuntu22-c, 0.005157
2023-07-28T11:40:54.849, ubuntu22-c, 0.005085
2023-07-28T11:40:55.056, ubuntu22-c, 0.007173
2023-07-28T11:40:55.262, ubuntu22-c, 0.005109
2023-07-28T11:40:55.467, ubuntu22-c, 0.004984
2023-07-28T11:40:55.673, ubuntu22-c, 0.005825
2023-07-28T11:40:55.879, ubuntu22-c, 0.004829
2023-07-28T11:40:56.084, ubuntu22-c, 0.004878
2023-07-28T11:40:56.289, ubuntu22-c, 0.004947
2023-07-28T11:40:56.495, ubuntu22-c, 0.005778
2023-07-28T11:40:56.702, ubuntu22-c, 0.006335
2023-07-28T11:40:56.908, ubuntu22-c, 0.005050
2023-07-28T11:40:57.113, ubuntu22-c, 0.004853
2023-07-28T11:40:57.318, ubuntu22-c, 0.004999
2023-07-28T11:40:57.523, ubuntu22-c, 0.004715
2023-07-28T11:40:57.728, ubuntu22-c, 0.004837
2023-07-28T11:40:57.934, ubuntu22-c, 0.005004
2023-07-28T11:40:58.139, ubuntu22-c, 0.004646
2023-07-28T11:40:58.344, ubuntu22-c, 0.004858
2023-07-28T11:40:58.549, ubuntu22-c, 0.004816
2023-07-28T11:40:58.754, ubuntu22-c, 0.004910
2023-07-28T11:40:58.960, ubuntu22-c, 0.004822
2023-07-28T11:40:59.165, ubuntu22-c, 0.005090
2023-07-28T11:40:59.370, ubuntu22-c, 0.004701
2023-07-28T11:40:59.575, ubuntu22-c, 0.004845
2023-07-28T11:40:59.780, ubuntu22-c, 0.004778
2023-07-28T11:40:59.986, ubuntu22-c, 0.005008
2023-07-28T11:41:00.191, ubuntu22-c, 0.004559
2023-07-28T11:41:00.396, ubuntu22-c, 0.004833
2023-07-28T11:41:00.602, ubuntu22-c, 0.005357
2023-07-28T11:41:00.807, ubuntu22-c, 0.004586
2023-07-28T11:41:01.012, ubuntu22-c, 0.004940
2023-07-28T11:41:01.217, ubuntu22-c, 0.005046
2023-07-28T11:41:01.426, ubuntu22-c, 0.007607
2023-07-28T11:41:01.632, ubuntu22-c, 0.005623
2023-07-28T11:41:01.837, ubuntu22-c, 0.005067
2023-07-28T11:41:02.042, ubuntu22-c, 0.004957
2023-07-28T11:41:02.248, ubuntu22-c, 0.004909
2023-07-28T11:41:02.454, ubuntu22-c, 0.005894
2023-07-28T11:41:02.659, ubuntu22-c, 0.004954
2023-07-28T11:41:02.865, ubuntu22-c, 0.004898
2023-07-28T11:41:03.070, ubuntu22-c, 0.005034
2023-07-28T11:41:03.275, ubuntu22-c, 0.004599
2023-07-28T11:41:03.480, ubuntu22-c, 0.004980
2023-07-28T11:41:03.686, ubuntu22-f, 0.005670
2023-07-28T11:41:03.892, ubuntu22-c, 0.004925
2023-07-28T11:41:04.097, ubuntu22-c, 0.004980
2023-07-28T11:41:04.302, ubuntu22-f, 0.005334
2023-07-28T11:41:04.508, ubuntu22-f, 0.005486
2023-07-28T11:41:04.714, ubuntu22-f, 0.005281
2023-07-28T11:41:04.919, ubuntu22-f, 0.005032
2023-07-28T11:41:05.125, ubuntu22-f, 0.005088
2023-07-28T11:41:05.331, ubuntu22-f, 0.005664
2023-07-28T11:41:05.538, ubuntu22-f, 0.006581
2023-07-28T11:41:05.744, ubuntu22-f, 0.005609
2023-07-28T11:41:05.974, ubuntu22-f, 0.029308
2023-07-28T11:41:06.180, ubuntu22-f, 0.005181
2023-07-28T11:41:06.385, ubuntu22-f, 0.005270
2023-07-28T11:41:06.590, ubuntu22-f, 0.004856
2023-07-28T11:41:06.796, ubuntu22-f, 0.005078
2023-07-28T11:41:07.009, ubuntu22-f, 0.012969
2023-07-28T11:41:07.215, ubuntu22-f, 0.004950
2023-07-28T11:41:07.420, ubuntu22-f, 0.005090
2023-07-28T11:41:07.627, ubuntu22-f, 0.005711
2023-07-28T11:41:07.833, ubuntu22-f, 0.005594
2023-07-28T11:41:08.043, ubuntu22-f, 0.010208
2023-07-28T11:41:08.249, ubuntu22-f, 0.005436
2023-07-28T11:41:08.455, ubuntu22-f, 0.005311
2023-07-28T11:41:08.661, ubuntu22-f, 0.005457
2023-07-28T11:41:08.867, ubuntu22-f, 0.005566
2023-07-28T11:41:09.073, ubuntu22-f, 0.005766
2023-07-28T11:41:09.282, ubuntu22-f, 0.008627
2023-07-28T11:41:09.488, ubuntu22-f, 0.005364
2023-07-28T11:41:09.694, ubuntu22-f, 0.005478
2023-07-28T11:41:09.900, ubuntu22-f, 0.005347
2023-07-28T11:41:10.106, ubuntu22-f, 0.005544
2023-07-28T11:41:10.312, ubuntu22-f, 0.005521
2023-07-28T11:41:10.518, ubuntu22-f, 0.005334
2023-07-28T11:41:10.723, ubuntu22-f, 0.005071
2023-07-28T11:41:10.929, ubuntu22-f, 0.005721
2023-07-28T11:41:11.135, ubuntu22-f, 0.005373
2023-07-28T11:41:11.341, ubuntu22-f, 0.005277
2023-07-28T11:41:11.546, ubuntu22-f, 0.005176
2023-07-28T11:41:11.752, ubuntu22-f, 0.005344
2023-07-28T11:41:11.958, ubuntu22-f, 0.005533
2023-07-28T11:41:12.164, ubuntu22-c, 0.006317
2023-07-28T11:41:12.370, ubuntu22-f, 0.005389
2023-07-28T11:41:12.579, ubuntu22-f, 0.008489
2023-07-28T11:41:12.786, ubuntu22-f, 0.006017
2023-07-28T11:41:12.992, ubuntu22-f, 0.005632
2023-07-28T11:41:13.199, ubuntu22-c, 0.006893
2023-07-28T11:41:13.405, ubuntu22-c, 0.005688
2023-07-28T11:41:13.611, ubuntu22-c, 0.005133
2023-07-28T11:41:13.817, ubuntu22-c, 0.005506
2023-07-28T11:41:14.022, ubuntu22-c, 0.005406
2023-07-28T11:41:14.228, ubuntu22-c, 0.005196
2023-07-28T11:41:14.443, ubuntu22-c, 0.011322
2023-07-28T11:41:14.649, ubuntu22-c, 0.005577
2023-07-28T11:41:14.855, ubuntu22-c, 0.005155
2023-07-28T11:41:15.061, ubuntu22-c, 0.006263
2023-07-28T11:41:15.270, ubuntu22-c, 0.007787
2023-07-28T11:41:15.478, ubuntu22-c, 0.007515
2023-07-28T11:41:15.684, ubuntu22-c, 0.005858
2023-07-28T11:41:15.889, ubuntu22-c, 0.005406
2023-07-28T11:41:16.095, ubuntu22-c, 0.005524
2023-07-28T11:41:16.301, ubuntu22-c, 0.005007
2023-07-28T11:41:16.506, ubuntu22-c, 0.005189
2023-07-28T11:41:16.714, ubuntu22-c, 0.007584
2023-07-28T11:41:16.920, ubuntu22-c, 0.005410
2023-07-28T11:41:17.126, ubuntu22-c, 0.005293
2023-07-28T11:41:17.331, ubuntu22-c, 0.005192
2023-07-28T11:41:17.537, ubuntu22-c, 0.005138
2023-07-28T11:41:17.745, ubuntu22-c, 0.008292
2023-07-28T11:41:17.951, ubuntu22-c, 0.004983
2023-07-28T11:41:18.156, ubuntu22-c, 0.004741
2023-07-28T11:41:18.361, ubuntu22-c, 0.005017
2023-07-28T11:41:18.567, ubuntu22-c, 0.004998
2023-07-28T11:41:18.775, ubuntu22-f, 0.007718
2023-07-28T11:41:18.980, ubuntu22-f, 0.004971
2023-07-28T11:41:19.186, ubuntu22-f, 0.004840
2023-07-28T11:41:19.391, ubuntu22-c, 0.004835
2023-07-28T11:41:19.596, ubuntu22-c, 0.004794
2023-07-28T11:41:19.801, ubuntu22-c, 0.004863
2023-07-28T11:41:20.007, ubuntu22-f, 0.005080
2023-07-28T11:41:20.215, ubuntu22-f, 0.007953
2023-07-28T11:41:20.421, ubuntu22-f, 0.005624
2023-07-28T11:41:20.627, ubuntu22-f, 0.005570
2023-07-28T11:41:20.833, ubuntu22-f, 0.005221
2023-07-28T11:41:21.038, ubuntu22-f, 0.005481
2023-07-28T11:41:21.248, ubuntu22-f, 0.008983
2023-07-28T11:41:21.453, ubuntu22-f, 0.005124
2023-07-28T11:41:21.659, ubuntu22-f, 0.005542
2023-07-28T11:41:21.865, ubuntu22-f, 0.005716
2023-07-28T11:41:22.072, ubuntu22-f, 0.006316
2023-07-28T11:41:22.278, ubuntu22-f, 0.006044
2023-07-28T11:41:22.484, ubuntu22-f, 0.005239
2023-07-28T11:41:22.689, ubuntu22-f, 0.005096
2023-07-28T11:41:22.895, ubuntu22-f, 0.005072
2023-07-28T11:41:23.100, ubuntu22-f, 0.005094
2023-07-28T11:41:23.306, ubuntu22-f, 0.005530
2023-07-28T11:41:23.512, ubuntu22-f, 0.005445
2023-07-28T11:41:23.718, ubuntu22-f, 0.005150
2023-07-28T11:41:23.923, ubuntu22-f, 0.004877
2023-07-28T11:41:24.128, ubuntu22-f, 0.005043
2023-07-28T11:41:24.334, ubuntu22-f, 0.005409
2023-07-28T11:41:24.540, ubuntu22-f, 0.005259
2023-07-28T11:41:24.745, ubuntu22-f, 0.005173
2023-07-28T11:41:24.951, ubuntu22-f, 0.005241
2023-07-28T11:41:25.156, ubuntu22-f, 0.005173
2023-07-28T11:41:25.362, ubuntu22-f, 0.005644
2023-07-28T11:41:25.568, ubuntu22-f, 0.005226
2023-07-28T11:41:25.774, ubuntu22-f, 0.005410
2023-07-28T11:41:25.980, ubuntu22-f, 0.005608
2023-07-28T11:41:26.186, ubuntu22-f, 0.005517
2023-07-28T11:41:26.392, ubuntu22-f, 0.005420
2023-07-28T11:41:26.598, ubuntu22-f, 0.005734
2023-07-28T11:41:26.804, ubuntu22-f, 0.006366
2023-07-28T11:41:27.012, ubuntu22-f, 0.007423
2023-07-28T11:41:27.218, ubuntu22-f, 0.005368
2023-07-28T11:41:27.424, ubuntu22-f, 0.005304
2023-07-28T11:41:27.630, ubuntu22-f, 0.005299
2023-07-28T11:41:27.835, ubuntu22-f, 0.004970
2023-07-28T11:41:28.041, ubuntu22-f, 0.005184
2023-07-28T11:41:28.246, ubuntu22-f, 0.005105
2023-07-28T11:41:28.452, ubuntu22-f, 0.005145
2023-07-28T11:41:28.658, ubuntu22-f, 0.005818
2023-07-28T11:41:28.877, ubuntu22-f, 0.005929
2023-07-28T11:41:29.084, ubuntu22-f, 0.006452
2023-07-28T11:41:29.290, ubuntu22-f, 0.005308
2023-07-28T11:41:29.496, ubuntu22-f, 0.005356
2023-07-28T11:41:29.701, ubuntu22-f, 0.005342
2023-07-28T11:41:29.914, ubuntu22-f, 0.011775
2023-07-28T11:41:30.120, ubuntu22-f, 0.005362
2023-07-28T11:41:30.326, ubuntu22-f, 0.005376
2023-07-28T11:41:30.531, ubuntu22-f, 0.005175
2023-07-28T11:41:30.738, ubuntu22-b, 0.005867
2023-07-28T11:41:30.943, ubuntu22-b, 0.005148
2023-07-28T11:41:31.149, ubuntu22-f, 0.005593
2023-07-28T11:41:31.355, ubuntu22-b, 0.005337
2023-07-28T11:41:31.561, ubuntu22-b, 0.005703
2023-07-28T11:41:31.766, ubuntu22-b, 0.005091
2023-07-28T11:41:31.972, ubuntu22-b, 0.005280
2023-07-28T11:41:32.178, ubuntu22-b, 0.005265
2023-07-28T11:41:32.384, ubuntu22-b, 0.005419
2023-07-28T11:41:32.589, ubuntu22-b, 0.005433
2023-07-28T11:41:32.795, ubuntu22-b, 0.005215
2023-07-28T11:41:33.000, ubuntu22-b, 0.005050
2023-07-28T11:41:33.206, ubuntu22-b, 0.005479
2023-07-28T11:41:33.412, ubuntu22-b, 0.005119
2023-07-28T11:41:33.618, ubuntu22-b, 0.006115
2023-07-28T11:41:33.824, ubuntu22-b, 0.005088
2023-07-28T11:41:34.029, ubuntu22-b, 0.004891
2023-07-28T11:41:34.235, ubuntu22-b, 0.004823
2023-07-28T11:41:34.440, ubuntu22-b, 0.005144
2023-07-28T11:41:34.649, ubuntu22-b, 0.008687
2023-07-28T11:41:34.855, ubuntu22-b, 0.004964
2023-07-28T11:41:35.060, ubuntu22-b, 0.005097
2023-07-28T11:41:35.266, ubuntu22-b, 0.005148
2023-07-28T11:41:35.471, ubuntu22-b, 0.004829
2023-07-28T11:41:35.676, ubuntu22-b, 0.004953
2023-07-28T11:41:35.882, ubuntu22-b, 0.005441
2023-07-28T11:41:36.087, ubuntu22-b, 0.005152
2023-07-28T11:41:36.293, ubuntu22-b, 0.005051
2023-07-28T11:41:36.500, ubuntu22-b, 0.006728
2023-07-28T11:41:36.707, ubuntu22-b, 0.006656
2023-07-28T11:41:36.912, ubuntu22-b, 0.005089
2023-07-28T11:41:37.118, ubuntu22-b, 0.005049
2023-07-28T11:41:37.323, ubuntu22-b, 0.004813
2023-07-28T11:41:37.532, ubuntu22-b, 0.004900
2023-07-28T11:41:37.738, ubuntu22-b, 0.005842
