2023-07-21T18:59:37.779, ubuntu22-d, 0.005301
2023-07-21T18:59:38.000, ubuntu22-d, 0.021411
2023-07-21T18:59:38.207, ubuntu22-d, 0.006394
2023-07-21T18:59:38.415, ubuntu22-d, 0.007722
2023-07-21T18:59:38.627, ubuntu22-d, 0.011616
2023-07-21T18:59:38.835, ubuntu22-d, 0.007566
2023-07-21T18:59:39.051, ubuntu22-d, 0.015110
2023-07-21T18:59:39.260, ubuntu22-d, 0.008484
2023-07-21T18:59:39.466, ubuntu22-d, 0.005257
2023-07-21T18:59:39.671, ubuntu22-d, 0.004889
2023-07-21T18:59:39.876, ubuntu22-d, 0.005001
2023-07-21T18:59:40.085, ubuntu22-d, 0.008232
2023-07-21T18:59:40.291, ubuntu22-d, 0.005067
2023-07-21T18:59:40.497, ubuntu22-d, 0.005469
2023-07-21T18:59:40.702, ubuntu22-d, 0.005361
2023-07-21T18:59:40.908, ubuntu22-d, 0.005145
2023-07-21T18:59:41.114, ubuntu22-d, 0.005308
2023-07-21T18:59:41.320, ubuntu22-d, 0.005497
2023-07-21T18:59:41.526, ubuntu22-d, 0.005227
2023-07-21T18:59:41.731, ubuntu22-d, 0.005146
2023-07-21T18:59:41.937, ubuntu22-d, 0.005279
2023-07-21T18:59:42.142, ubuntu22-d, 0.005044
2023-07-21T18:59:42.348, ubuntu22-d, 0.005344
2023-07-21T18:59:42.554, ubuntu22-d, 0.005218
2023-07-21T18:59:42.763, ubuntu22-d, 0.008262
2023-07-21T18:59:42.969, ubuntu22-d, 0.005250
2023-07-21T18:59:43.174, ubuntu22-d, 0.005411
2023-07-21T18:59:43.380, ubuntu22-d, 0.005107
2023-07-21T18:59:43.586, ubuntu22-d, 0.005147
2023-07-21T18:59:43.795, ubuntu22-d, 0.008674
2023-07-21T18:59:44.001, ubuntu22-d, 0.005714
2023-07-21T18:59:44.207, ubuntu22-d, 0.005170
2023-07-21T18:59:44.413, ubuntu22-d, 0.005944
2023-07-21T18:59:44.619, ubuntu22-d, 0.005339
2023-07-21T18:59:44.825, ubuntu22-d, 0.005279
2023-07-21T18:59:45.031, ubuntu22-d, 0.005768
2023-07-21T18:59:45.238, ubuntu22-d, 0.007160
2023-07-21T18:59:45.445, ubuntu22-d, 0.005952
2023-07-21T18:59:45.651, ubuntu22-d, 0.005337
2023-07-21T18:59:45.859, ubuntu22-d, 0.007480
2023-07-21T18:59:46.065, ubuntu22-d, 0.005585
2023-07-21T18:59:46.279, ubuntu22-d, 0.013719
2023-07-21T18:59:46.485, ubuntu22-d, 0.005665
2023-07-21T18:59:46.695, ubuntu22-d, 0.006749
2023-07-21T18:59:46.901, ubuntu22-d, 0.005587
2023-07-21T18:59:47.107, ubuntu22-d, 0.005880
2023-07-21T18:59:47.313, ubuntu22-d, 0.005394
2023-07-21T18:59:47.519, ubuntu22-d, 0.005152
2023-07-21T18:59:47.725, ubuntu22-d, 0.005558
2023-07-21T18:59:47.931, ubuntu22-d, 0.005455
2023-07-21T18:59:48.137, ubuntu22-d, 0.005533
2023-07-21T18:59:48.342, ubuntu22-d, 0.005421
2023-07-21T18:59:48.548, ubuntu22-d, 0.005305
2023-07-21T18:59:48.754, ubuntu22-d, 0.005246
2023-07-21T18:59:48.963, ubuntu22-b, 0.008595
2023-07-21T18:59:49.169, ubuntu22-d, 0.005573
2023-07-21T18:59:49.375, ubuntu22-b, 0.005615
2023-07-21T18:59:49.581, ubuntu22-d, 0.006016
2023-07-21T18:59:49.787, ubuntu22-b, 0.005469
2023-07-21T18:59:49.993, ubuntu22-d, 0.005371
2023-07-21T18:59:50.210, ubuntu22-b, 0.015732
2023-07-21T18:59:50.428, ubuntu22-b, 0.017807
2023-07-21T18:59:50.635, ubuntu22-b, 0.006936
2023-07-21T18:59:50.857, ubuntu22-b, 0.021728
2023-07-21T18:59:51.066, ubuntu22-b, 0.008539
2023-07-21T18:59:51.272, ubuntu22-b, 0.005086
2023-07-21T18:59:51.477, ubuntu22-b, 0.005117
2023-07-21T18:59:51.684, ubuntu22-b, 0.006451
2023-07-21T18:59:51.891, ubuntu22-b, 0.006029
2023-07-21T18:59:52.096, ubuntu22-b, 0.004987
2023-07-21T18:59:52.302, ubuntu22-b, 0.005361
