2023-07-18T15:04:00.033, ubuntu22-b, 0.004857
2023-07-18T15:04:00.239, ubuntu22-b, 0.005385
2023-07-18T15:04:00.446, ubuntu22-b, 0.006532
2023-07-18T15:04:00.652, ubuntu22-b, 0.005070
2023-07-18T15:04:00.857, ubuntu22-b, 0.005125
2023-07-18T15:04:01.063, ubuntu22-b, 0.005103
2023-07-18T15:04:01.269, ubuntu22-b, 0.005107
2023-07-18T15:04:01.476, ubuntu22-d, 0.006444
2023-07-18T15:04:01.681, ubuntu22-b, 0.005090
2023-07-18T15:04:01.886, ubuntu22-d, 0.004658
2023-07-18T15:04:02.092, ubuntu22-d, 0.005182
2023-07-18T15:04:02.297, ubuntu22-d, 0.005073
2023-07-18T15:04:02.502, ubuntu22-d, 0.004922
2023-07-18T15:04:02.708, ubuntu22-d, 0.005163
2023-07-18T15:04:02.915, ubuntu22-d, 0.006299
2023-07-18T15:04:03.120, ubuntu22-d, 0.005261
2023-07-18T15:04:03.326, ubuntu22-d, 0.004828
2023-07-18T15:04:03.534, ubuntu22-d, 0.007912
2023-07-18T15:04:03.739, ubuntu22-d, 0.004692
2023-07-18T15:04:03.945, ubuntu22-d, 0.004955
2023-07-18T15:04:04.150, ubuntu22-d, 0.005122
2023-07-18T15:04:04.356, ubuntu22-d, 0.005150
2023-07-18T15:04:04.564, ubuntu22-d, 0.007877
2023-07-18T15:04:04.770, ubuntu22-d, 0.005319
2023-07-18T15:04:04.982, ubuntu22-d, 0.009166
2023-07-18T15:04:05.188, ubuntu22-d, 0.005249
2023-07-18T15:04:05.394, ubuntu22-d, 0.005310
2023-07-18T15:04:05.599, ubuntu22-d, 0.004952
2023-07-18T15:04:05.807, ubuntu22-d, 0.007404
2023-07-18T15:04:06.018, ubuntu22-d, 0.010918
2023-07-18T15:04:06.224, ubuntu22-d, 0.005382
2023-07-18T15:04:06.431, ubuntu22-d, 0.006690
2023-07-18T15:04:06.637, ubuntu22-d, 0.005535
2023-07-18T15:04:06.843, ubuntu22-d, 0.006173
2023-07-18T15:04:07.049, ubuntu22-d, 0.005473
2023-07-18T15:04:07.255, ubuntu22-d, 0.005346
2023-07-18T15:04:07.460, ubuntu22-d, 0.005222
2023-07-18T15:04:07.666, ubuntu22-d, 0.005288
2023-07-18T15:04:07.871, ubuntu22-d, 0.005161
2023-07-18T15:04:08.077, ubuntu22-d, 0.005323
2023-07-18T15:04:08.282, ubuntu22-d, 0.004862
2023-07-18T15:04:08.488, ubuntu22-c, 0.005454
2023-07-18T15:04:08.694, ubuntu22-c, 0.005484
2023-07-18T15:04:08.900, ubuntu22-d, 0.005424
2023-07-18T15:04:09.106, ubuntu22-c, 0.005753
2023-07-18T15:04:09.312, ubuntu22-c, 0.005301
2023-07-18T15:04:09.517, ubuntu22-c, 0.005338
2023-07-18T15:04:09.723, ubuntu22-c, 0.005421
2023-07-18T15:04:09.929, ubuntu22-c, 0.005348
2023-07-18T15:04:10.138, ubuntu22-c, 0.008320
2023-07-18T15:04:10.344, ubuntu22-c, 0.005885
2023-07-18T15:04:10.551, ubuntu22-c, 0.006470
2023-07-18T15:04:10.757, ubuntu22-c, 0.005050
2023-07-18T15:04:10.962, ubuntu22-c, 0.005141
2023-07-18T15:04:11.168, ubuntu22-c, 0.005117
2023-07-18T15:04:11.373, ubuntu22-c, 0.005387
2023-07-18T15:04:11.579, ubuntu22-c, 0.005573
2023-07-18T15:04:11.785, ubuntu22-c, 0.005311
2023-07-18T15:04:11.991, ubuntu22-c, 0.005030
2023-07-18T15:04:12.196, ubuntu22-c, 0.005012
2023-07-18T15:04:12.405, ubuntu22-c, 0.009035
2023-07-18T15:04:12.611, ubuntu22-c, 0.005357
2023-07-18T15:04:12.817, ubuntu22-c, 0.005400
2023-07-18T15:04:13.023, ubuntu22-c, 0.005556
2023-07-18T15:04:13.229, ubuntu22-c, 0.004924
2023-07-18T15:04:13.435, ubuntu22-c, 0.005775
2023-07-18T15:04:13.640, ubuntu22-c, 0.004860
2023-07-18T15:04:13.846, ubuntu22-c, 0.005494
2023-07-18T15:04:14.051, ubuntu22-c, 0.004617
2023-07-18T15:04:14.256, ubuntu22-c, 0.004978
2023-07-18T15:04:14.464, ubuntu22-c, 0.006726
2023-07-18T15:04:14.669, ubuntu22-c, 0.005153
2023-07-18T15:04:14.874, ubuntu22-c, 0.004898
2023-07-18T15:04:15.080, ubuntu22-d, 0.005590
2023-07-18T15:04:15.286, ubuntu22-d, 0.004879
2023-07-18T15:04:15.491, ubuntu22-d, 0.004813
2023-07-18T15:04:15.696, ubuntu22-c, 0.004775
2023-07-18T15:04:15.901, ubuntu22-d, 0.004794
2023-07-18T15:04:16.107, ubuntu22-d, 0.004965
2023-07-18T15:04:16.312, ubuntu22-d, 0.004691
2023-07-18T15:04:16.518, ubuntu22-c, 0.005953
2023-07-18T15:04:16.724, ubuntu22-d, 0.005209
2023-07-18T15:04:16.930, ubuntu22-d, 0.006012
2023-07-18T15:04:17.136, ubuntu22-d, 0.005357
2023-07-18T15:04:17.343, ubuntu22-d, 0.006920
2023-07-18T15:04:17.549, ubuntu22-d, 0.005327
2023-07-18T15:04:17.754, ubuntu22-d, 0.005011
2023-07-18T15:04:17.960, ubuntu22-d, 0.004925
2023-07-18T15:04:18.165, ubuntu22-d, 0.005049
2023-07-18T15:04:18.371, ubuntu22-d, 0.005123
2023-07-18T15:04:18.576, ubuntu22-d, 0.005031
2023-07-18T15:04:18.781, ubuntu22-d, 0.004947
2023-07-18T15:04:18.987, ubuntu22-d, 0.004717
2023-07-18T15:04:19.192, ubuntu22-d, 0.004733
2023-07-18T15:04:19.397, ubuntu22-d, 0.005085
2023-07-18T15:04:19.602, ubuntu22-d, 0.004748
2023-07-18T15:04:19.807, ubuntu22-d, 0.004681
2023-07-18T15:04:20.013, ubuntu22-d, 0.004854
2023-07-18T15:04:20.218, ubuntu22-d, 0.004962
2023-07-18T15:04:20.423, ubuntu22-d, 0.004936
2023-07-18T15:04:20.628, ubuntu22-d, 0.004805
2023-07-18T15:04:20.834, ubuntu22-d, 0.005014
2023-07-18T15:04:21.039, ubuntu22-d, 0.004877
2023-07-18T15:04:21.245, ubuntu22-d, 0.005106
2023-07-18T15:04:21.450, ubuntu22-d, 0.005316
2023-07-18T15:04:21.656, ubuntu22-d, 0.005465
2023-07-18T15:04:21.862, ubuntu22-d, 0.005220
2023-07-18T15:04:22.067, ubuntu22-d, 0.005098
2023-07-18T15:04:22.273, ubuntu22-d, 0.005166
2023-07-18T15:04:22.479, ubuntu22-d, 0.005391
2023-07-18T15:04:22.685, ubuntu22-d, 0.005580
2023-07-18T15:04:22.891, ubuntu22-d, 0.005329
2023-07-18T15:04:23.097, ubuntu22-d, 0.005636
2023-07-18T15:04:23.302, ubuntu22-d, 0.005163
2023-07-18T15:04:23.508, ubuntu22-d, 0.005514
2023-07-18T15:04:23.714, ubuntu22-d, 0.005728
2023-07-18T15:04:23.920, ubuntu22-d, 0.005491
2023-07-18T15:04:24.126, ubuntu22-d, 0.005613
2023-07-18T15:04:24.331, ubuntu22-d, 0.005155
2023-07-18T15:04:24.537, ubuntu22-d, 0.005347
2023-07-18T15:04:24.743, ubuntu22-d, 0.005278
2023-07-18T15:04:24.949, ubuntu22-d, 0.005593
2023-07-18T15:04:25.155, ubuntu22-d, 0.005231
2023-07-18T15:04:25.360, ubuntu22-d, 0.005367
2023-07-18T15:04:25.566, ubuntu22-d, 0.005244
2023-07-18T15:04:25.773, ubuntu22-d, 0.006531
2023-07-18T15:04:25.979, ubuntu22-b, 0.005716
2023-07-18T15:04:26.187, ubuntu22-d, 0.007130
2023-07-18T15:04:26.394, ubuntu22-b, 0.006600
2023-07-18T15:04:26.602, ubuntu22-b, 0.007930
2023-07-18T15:04:26.808, ubuntu22-b, 0.005126
2023-07-18T15:04:27.013, ubuntu22-b, 0.005343
2023-07-18T15:04:27.219, ubuntu22-b, 0.005217
2023-07-18T15:04:27.425, ubuntu22-d, 0.005626
2023-07-18T15:04:27.653, , 
2023-07-18T15:04:27.870, ubuntu22-b, 0.016466
2023-07-18T15:04:28.076, ubuntu22-b, 0.005334
2023-07-18T15:04:28.282, ubuntu22-b, 0.005312
2023-07-18T15:04:28.487, ubuntu22-b, 0.005141
2023-07-18T15:04:28.693, ubuntu22-b, 0.005504
2023-07-18T15:04:28.899, ubuntu22-b, 0.005147
2023-07-18T15:04:29.105, ubuntu22-b, 0.006369
2023-07-18T15:04:29.311, ubuntu22-b, 0.005340
2023-07-18T15:04:29.517, ubuntu22-b, 0.005088
2023-07-18T15:04:29.736, ubuntu22-b, 0.018710
2023-07-18T15:04:29.942, ubuntu22-b, 0.005545
2023-07-18T15:04:30.148, ubuntu22-b, 0.005486
2023-07-18T15:04:30.354, ubuntu22-b, 0.005547
2023-07-18T15:04:30.559, ubuntu22-b, 0.005163
2023-07-18T15:04:30.765, ubuntu22-b, 0.005553
2023-07-18T15:04:30.971, ubuntu22-b, 0.005234
2023-07-18T15:04:31.176, ubuntu22-b, 0.005207
2023-07-18T15:04:31.382, ubuntu22-b, 0.005231
2023-07-18T15:04:31.589, ubuntu22-b, 0.006494
2023-07-18T15:04:31.795, ubuntu22-b, 0.005268
2023-07-18T15:04:32.001, ubuntu22-b, 0.005043
2023-07-18T15:04:32.208, ubuntu22-b, 0.007298
2023-07-18T15:04:32.414, ubuntu22-b, 0.004825
2023-07-18T15:04:32.619, ubuntu22-b, 0.004808
2023-07-18T15:04:32.824, ubuntu22-b, 0.004960
2023-07-18T15:04:33.030, ubuntu22-b, 0.004780
2023-07-18T15:04:33.235, ubuntu22-b, 0.004765
2023-07-18T15:04:33.440, ubuntu22-b, 0.004551
2023-07-18T15:04:33.645, ubuntu22-b, 0.004742
2023-07-18T15:04:33.850, ubuntu22-b, 0.005041
2023-07-18T15:04:34.056, ubuntu22-b, 0.004701
2023-07-18T15:04:34.261, ubuntu22-b, 0.004629
2023-07-18T15:04:34.466, ubuntu22-d, 0.005367
2023-07-18T15:04:34.672, ubuntu22-d, 0.005220
2023-07-18T15:04:34.878, ubuntu22-d, 0.005066
2023-07-18T15:04:35.083, ubuntu22-d, 0.004820
2023-07-18T15:04:35.288, ubuntu22-d, 0.004749
2023-07-18T15:04:35.493, ubuntu22-d, 0.005128
2023-07-18T15:04:35.699, ubuntu22-d, 0.005455
2023-07-18T15:04:35.905, ubuntu22-d, 0.005291
2023-07-18T15:04:36.111, ubuntu22-d, 0.005656
2023-07-18T15:04:36.317, ubuntu22-d, 0.005286
2023-07-18T15:04:36.523, ubuntu22-d, 0.005624
2023-07-18T15:04:36.731, ubuntu22-d, 0.007802
2023-07-18T15:04:36.937, ubuntu22-d, 0.005716
2023-07-18T15:04:37.143, ubuntu22-d, 0.005352
2023-07-18T15:04:37.349, ubuntu22-d, 0.005786
2023-07-18T15:04:37.555, ubuntu22-d, 0.005710
2023-07-18T15:04:37.761, ubuntu22-d, 0.005638
2023-07-18T15:04:37.967, ubuntu22-d, 0.005440
2023-07-18T15:04:38.173, ubuntu22-d, 0.005382
2023-07-18T15:04:38.378, ubuntu22-d, 0.005260
2023-07-18T15:04:38.584, ubuntu22-d, 0.005371
2023-07-18T15:04:38.790, ubuntu22-d, 0.005622
2023-07-18T15:04:38.997, ubuntu22-d, 0.006857
2023-07-18T15:04:39.203, ubuntu22-d, 0.005453
2023-07-18T15:04:39.409, ubuntu22-d, 0.005235
2023-07-18T15:04:39.614, ubuntu22-d, 0.005134
2023-07-18T15:04:39.820, ubuntu22-d, 0.005144
2023-07-18T15:04:40.026, ubuntu22-d, 0.005254
2023-07-18T15:04:40.231, ubuntu22-d, 0.005184
2023-07-18T15:04:40.437, ubuntu22-d, 0.005241
2023-07-18T15:04:40.647, ubuntu22-d, 0.010148
2023-07-18T15:04:40.853, ubuntu22-d, 0.005221
2023-07-18T15:04:41.059, ubuntu22-d, 0.005316
2023-07-18T15:04:41.265, ubuntu22-d, 0.005652
2023-07-18T15:04:41.470, ubuntu22-d, 0.004823
2023-07-18T15:04:41.675, ubuntu22-d, 0.004788
2023-07-18T15:04:41.881, ubuntu22-d, 0.005220
2023-07-18T15:04:42.086, ubuntu22-d, 0.005051
2023-07-18T15:04:42.291, ubuntu22-d, 0.004712
2023-07-18T15:04:42.497, ubuntu22-d, 0.004782
2023-07-18T15:04:42.702, ubuntu22-c, 0.005312
2023-07-18T15:04:42.907, ubuntu22-c, 0.004752
2023-07-18T15:04:43.113, ubuntu22-d, 0.005048
2023-07-18T15:04:43.318, ubuntu22-c, 0.004925
2023-07-18T15:04:43.523, ubuntu22-c, 0.004848
2023-07-18T15:04:43.729, ubuntu22-c, 0.004935
2023-07-18T15:04:43.934, ubuntu22-c, 0.004876
2023-07-18T15:04:44.139, ubuntu22-c, 0.004966
2023-07-18T15:04:44.345, ubuntu22-c, 0.004885
2023-07-18T15:04:44.550, ubuntu22-c, 0.005002
2023-07-18T15:04:44.755, ubuntu22-c, 0.005061
2023-07-18T15:04:44.965, ubuntu22-c, 0.009019
2023-07-18T15:04:45.172, ubuntu22-c, 0.006751
2023-07-18T15:04:45.379, ubuntu22-c, 0.006421
2023-07-18T15:04:45.585, ubuntu22-c, 0.005521
2023-07-18T15:04:45.791, ubuntu22-c, 0.005533
2023-07-18T15:04:45.997, ubuntu22-c, 0.005229
2023-07-18T15:04:46.204, ubuntu22-c, 0.007454
2023-07-18T15:04:46.414, ubuntu22-c, 0.009157
2023-07-18T15:04:46.621, ubuntu22-c, 0.007074
2023-07-18T15:04:46.827, ubuntu22-c, 0.005346
2023-07-18T15:04:47.033, ubuntu22-c, 0.005180
2023-07-18T15:04:47.238, ubuntu22-c, 0.005258
2023-07-18T15:04:47.444, ubuntu22-c, 0.005226
2023-07-18T15:04:47.649, ubuntu22-c, 0.005195
2023-07-18T15:04:47.854, ubuntu22-c, 0.004614
2023-07-18T15:04:48.060, ubuntu22-c, 0.004936
2023-07-18T15:04:48.265, ubuntu22-c, 0.004934
2023-07-18T15:04:48.471, ubuntu22-c, 0.005350
2023-07-18T15:04:48.676, ubuntu22-c, 0.004972
2023-07-18T15:04:48.889, ubuntu22-c, 0.011918
2023-07-18T15:04:49.098, ubuntu22-c, 0.009279
2023-07-18T15:04:49.304, ubuntu22-c, 0.005137
2023-07-18T15:04:49.509, ubuntu22-c, 0.005067
2023-07-18T15:04:49.714, ubuntu22-c, 0.004988
2023-07-18T15:04:49.920, ubuntu22-c, 0.005547
2023-07-18T15:04:50.126, ubuntu22-c, 0.005610
2023-07-18T15:04:50.332, ubuntu22-c, 0.004833
2023-07-18T15:04:50.537, ubuntu22-c, 0.005081
2023-07-18T15:04:50.742, ubuntu22-c, 0.004893
2023-07-18T15:04:50.949, ubuntu22-c, 0.006516
2023-07-18T15:04:51.154, ubuntu22-c, 0.004884
2023-07-18T15:04:51.360, ubuntu22-c, 0.004973
2023-07-18T15:04:51.577, ubuntu22-c, 0.011924
2023-07-18T15:04:51.784, ubuntu22-c, 0.005824
2023-07-18T15:04:51.989, ubuntu22-c, 0.004848
2023-07-18T15:04:52.194, ubuntu22-c, 0.005299
2023-07-18T15:04:52.400, ubuntu22-d, 0.005616
2023-07-18T15:04:52.606, ubuntu22-c, 0.005082
2023-07-18T15:04:52.811, ubuntu22-c, 0.004930
2023-07-18T15:04:53.017, ubuntu22-d, 0.005089
2023-07-18T15:04:53.222, ubuntu22-d, 0.004891
2023-07-18T15:04:53.428, ubuntu22-d, 0.006123
2023-07-18T15:04:53.635, ubuntu22-d, 0.005821
2023-07-18T15:04:53.841, ubuntu22-d, 0.005805
2023-07-18T15:04:54.046, ubuntu22-d, 0.005032
2023-07-18T15:04:54.253, ubuntu22-d, 0.006169
2023-07-18T15:04:54.461, ubuntu22-d, 0.007624
2023-07-18T15:04:54.673, ubuntu22-d, 0.012053
2023-07-18T15:04:54.885, ubuntu22-d, 0.011691
2023-07-18T15:04:55.091, ubuntu22-d, 0.005396
2023-07-18T15:04:55.297, ubuntu22-d, 0.005179
2023-07-18T15:04:55.506, ubuntu22-d, 0.009463
2023-07-18T15:04:55.712, ubuntu22-d, 0.004858
2023-07-18T15:04:55.919, ubuntu22-d, 0.007133
2023-07-18T15:04:56.125, ubuntu22-d, 0.004953
2023-07-18T15:04:56.330, ubuntu22-d, 0.004711
2023-07-18T15:04:56.535, ubuntu22-d, 0.004782
2023-07-18T15:04:56.741, ubuntu22-d, 0.005469
2023-07-18T15:04:56.946, ubuntu22-d, 0.005014
2023-07-18T15:04:57.151, ubuntu22-d, 0.004965
2023-07-18T15:04:57.357, ubuntu22-d, 0.005162
2023-07-18T15:04:57.562, ubuntu22-d, 0.005123
2023-07-18T15:04:57.768, ubuntu22-d, 0.005060
2023-07-18T15:04:57.973, ubuntu22-d, 0.004879
2023-07-18T15:04:58.187, ubuntu22-d, 0.013180
2023-07-18T15:04:58.392, ubuntu22-d, 0.005036
2023-07-18T15:04:58.597, ubuntu22-d, 0.004869
2023-07-18T15:04:58.802, ubuntu22-d, 0.004690
2023-07-18T15:04:59.008, ubuntu22-d, 0.005520
2023-07-18T15:04:59.214, ubuntu22-c, 0.005444
2023-07-18T15:04:59.419, ubuntu22-c, 0.004958
2023-07-18T15:04:59.625, ubuntu22-d, 0.004856
2023-07-18T15:04:59.830, ubuntu22-d, 0.005401
2023-07-18T15:05:00.036, ubuntu22-c, 0.005688
2023-07-18T15:05:00.241, , 
2023-07-18T15:05:00.446, ubuntu22-c, 0.004942
2023-07-18T15:05:00.654, ubuntu22-c, 0.007594
2023-07-18T15:05:00.859, ubuntu22-c, 0.004995
2023-07-18T15:05:01.065, ubuntu22-c, 0.005152
2023-07-18T15:05:01.270, ubuntu22-c, 0.005025
2023-07-18T15:05:01.475, ubuntu22-c, 0.005000
2023-07-18T15:05:01.681, ubuntu22-c, 0.005580
2023-07-18T15:05:01.887, ubuntu22-c, 0.005128
2023-07-18T15:05:02.092, ubuntu22-c, 0.005171
2023-07-18T15:05:02.298, ubuntu22-c, 0.005062
2023-07-18T15:05:02.509, ubuntu22-c, 0.010539
