EXP-LOAD, 2023-07-19T16:53:05.091, ubuntu22-b, mtd-zk-0, 0.728819
EXP-LOAD, 2023-07-19T16:53:14.258, ubuntu22-b, mtd-zk-0, 0.728819
EXP-LOAD, 2023-07-19T16:53:23.029, ubuntu22-b, mtd-zk-0, 0.651211
EXP-LOAD, 2023-07-19T16:53:32.168, ubuntu22-b, mtd-zk-0, 0.651211
EXP-LEAD, 2023-07-19T16:53:34.199, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:53:38.710, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:53:39.798, ubuntu22-b, mtd-zk-0, 0.684307
EXP-LOAD, 2023-07-19T16:53:50.398, ubuntu22-b, mtd-zk-0, 0.724417
EXP-LOAD, 2023-07-19T16:53:57.501, ubuntu22-b, mtd-zk-0, 0.724417
EXP-LEAD, 2023-07-19T16:53:59.570, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:54:05.230, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:54:06.305, ubuntu22-b, mtd-zk-0, 0.713105
EXP-LEAD, 2023-07-19T16:54:06.662, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:54:14.501, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:54:15.614, ubuntu22-b, mtd-zk-0, 0.713105
EXP-LOAD, 2023-07-19T16:54:21.855, ubuntu22-b, mtd-zk-0, 0.721827
EXP-LOAD, 2023-07-19T16:54:29.916, ubuntu22-b, mtd-zk-0, 0.721827
EXP-LOAD, 2023-07-19T16:54:38.584, ubuntu22-b, mtd-zk-0, 0.667015
EXP-LOAD, 2023-07-19T16:54:45.674, ubuntu22-b, mtd-zk-0, 0.667015
EXP-LOAD, 2023-07-19T16:54:52.802, ubuntu22-b, mtd-zk-0, 0.556366
EXP-LOAD, 2023-07-19T16:55:00.455, ubuntu22-b, mtd-zk-0, 0.556366
EXP-LOAD, 2023-07-19T16:55:08.626, ubuntu22-b, mtd-zk-0, 0.650309
EXP-LOAD, 2023-07-19T16:55:17.290, ubuntu22-b, mtd-zk-0, 0.650309
EXP-LEAD, 2023-07-19T16:55:19.341, ubuntu22-b, mtd-zk-0, START
EXP-LEAD, 2023-07-19T16:55:27.989, ubuntu22-b, mtd-zk-0, END
EXP-LOAD, 2023-07-19T16:55:29.062, ubuntu22-b, mtd-zk-0, 0.648825
EXP-LOAD, 2023-07-19T16:55:35.719, ubuntu22-b, mtd-zk-0, 0.673209
EXP-LOAD, 2023-07-19T16:55:46.744, ubuntu22-b, mtd-zk-0, 0.673209
