EXP-LOAD, 2023-07-19T16:59:09.436, ubuntu22-c, mtd-zk-1, 0.657130
EXP-LOAD, 2023-07-19T16:59:16.900, ubuntu22-c, mtd-zk-1, 0.657130
EXP-LOAD, 2023-07-19T16:59:25.115, ubuntu22-c, mtd-zk-1, 0.705226
EXP-LOAD, 2023-07-19T16:59:37.897, ubuntu22-c, mtd-zk-1, 0.667241
EXP-LOAD, 2023-07-19T16:59:46.018, ubuntu22-c, mtd-zk-1, 0.667241
EXP-LOAD, 2023-07-19T16:59:54.128, ubuntu22-c, mtd-zk-1, 0.695433
EXP-LOAD, 2023-07-19T17:00:01.259, ubuntu22-c, mtd-zk-1, 0.695433
EXP-LEAD, 2023-07-19T17:00:04.304, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:00:08.953, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:00:10.106, ubuntu22-c, mtd-zk-1, 0.687728
EXP-LOAD, 2023-07-19T17:00:17.536, ubuntu22-c, mtd-zk-1, 0.687728
EXP-LOAD, 2023-07-19T17:00:27.500, ubuntu22-c, mtd-zk-1, 0.675002
EXP-LEAD, 2023-07-19T17:00:29.530, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:00:34.075, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:00:35.174, ubuntu22-c, mtd-zk-1, 0.706820
EXP-LOAD, 2023-07-19T17:00:44.363, ubuntu22-c, mtd-zk-1, 0.706820
EXP-LOAD, 2023-07-19T17:00:51.418, ubuntu22-c, mtd-zk-1, 0.616757
EXP-LOAD, 2023-07-19T17:01:01.551, ubuntu22-c, mtd-zk-1, 0.616757
EXP-LOAD, 2023-07-19T17:01:09.682, ubuntu22-c, mtd-zk-1, 0.703083
EXP-LOAD, 2023-07-19T17:01:18.822, ubuntu22-c, mtd-zk-1, 0.703083
EXP-LOAD, 2023-07-19T17:01:25.983, ubuntu22-c, mtd-zk-1, 0.661005
EXP-LOAD, 2023-07-19T17:01:35.371, ubuntu22-c, mtd-zk-1, 0.690919
EXP-LEAD, 2023-07-19T17:01:37.171, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:01:42.749, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:01:43.818, ubuntu22-c, mtd-zk-1, 0.690919
EXP-LOAD, 2023-07-19T17:01:51.355, ubuntu22-c, mtd-zk-1, 0.716220
EXP-LEAD, 2023-07-19T17:01:53.358, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:02:02.036, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:02:03.151, ubuntu22-c, mtd-zk-1, 0.716220
EXP-LOAD, 2023-07-19T17:02:12.529, ubuntu22-c, mtd-zk-1, 0.698124
EXP-LOAD, 2023-07-19T17:02:20.642, ubuntu22-c, mtd-zk-1, 0.705418
EXP-LOAD, 2023-07-19T17:02:31.731, ubuntu22-c, mtd-zk-1, 0.705418
EXP-LEAD, 2023-07-19T17:02:33.833, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:02:39.388, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:02:40.463, ubuntu22-c, mtd-zk-1, 0.674216
EXP-LEAD, 2023-07-19T17:02:41.935, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:02:49.611, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:02:50.687, ubuntu22-c, mtd-zk-1, 0.696407
EXP-LOAD, 2023-07-19T17:02:57.113, ubuntu22-c, mtd-zk-1, 0.696407
EXP-LOAD, 2023-07-19T17:03:06.262, ubuntu22-c, mtd-zk-1, 0.595368
EXP-LOAD, 2023-07-19T17:03:13.360, ubuntu22-c, mtd-zk-1, 0.595368
EXP-LOAD, 2023-07-19T17:03:25.484, ubuntu22-c, mtd-zk-1, 0.645223
EXP-LOAD, 2023-07-19T17:03:31.588, ubuntu22-c, mtd-zk-1, 0.645223
EXP-LOAD, 2023-07-19T17:03:39.691, ubuntu22-c, mtd-zk-1, 0.645343
EXP-LEAD, 2023-07-19T17:03:41.382, ubuntu22-c, mtd-zk-1, START
EXP-LEAD, 2023-07-19T17:03:46.145, ubuntu22-c, mtd-zk-1, END
EXP-LOAD, 2023-07-19T17:03:47.230, ubuntu22-c, mtd-zk-1, 0.645343
EXP-LOAD, 2023-07-19T17:03:57.584, ubuntu22-c, mtd-zk-1, 0.705428
EXP-LOAD, 2023-07-19T17:04:06.694, ubuntu22-c, mtd-zk-1, 0.640745
EXP-LOAD, 2023-07-19T17:04:18.859, ubuntu22-c, mtd-zk-1, 0.640745
EXP-LOAD, 2023-07-19T17:04:27.011, ubuntu22-c, mtd-zk-1, 0.591290
