2023-07-19T16:46:58.448, ubuntu22-c, 0.005148
2023-07-19T16:46:58.653, ubuntu22-c, 0.005137
2023-07-19T16:46:58.859, ubuntu22-c, 0.005049
2023-07-19T16:46:59.070, ubuntu22-c, 0.010462
2023-07-19T16:46:59.276, ubuntu22-c, 0.005747
2023-07-19T16:46:59.482, ubuntu22-c, 0.005623
2023-07-19T16:46:59.688, ubuntu22-c, 0.005225
2023-07-19T16:46:59.893, ubuntu22-c, 0.005030
2023-07-19T16:47:00.099, ubuntu22-c, 0.005873
2023-07-19T16:47:00.305, ubuntu22-c, 0.005201
2023-07-19T16:47:00.511, ubuntu22-c, 0.005054
2023-07-19T16:47:00.716, ubuntu22-c, 0.004752
2023-07-19T16:47:00.921, ubuntu22-c, 0.004883
2023-07-19T16:47:01.126, ubuntu22-c, 0.004775
2023-07-19T16:47:01.332, ubuntu22-c, 0.004813
2023-07-19T16:47:01.540, ubuntu22-c, 0.007596
2023-07-19T16:47:01.745, ubuntu22-c, 0.004974
2023-07-19T16:47:01.950, ubuntu22-c, 0.004729
2023-07-19T16:47:02.156, ubuntu22-c, 0.005066
2023-07-19T16:47:02.366, ubuntu22-c, 0.008677
2023-07-19T16:47:02.571, ubuntu22-c, 0.004732
2023-07-19T16:47:02.776, ubuntu22-c, 0.004553
2023-07-19T16:47:02.981, ubuntu22-c, 0.004731
2023-07-19T16:47:03.186, ubuntu22-c, 0.004550
2023-07-19T16:47:03.391, ubuntu22-c, 0.004740
2023-07-19T16:47:03.597, ubuntu22-c, 0.004733
2023-07-19T16:47:03.802, ubuntu22-c, 0.004702
2023-07-19T16:47:04.007, ubuntu22-c, 0.005032
2023-07-19T16:47:04.212, ubuntu22-c, 0.004616
2023-07-19T16:47:04.418, ubuntu22-c, 0.005049
2023-07-19T16:47:04.623, ubuntu22-c, 0.005031
2023-07-19T16:47:04.829, ubuntu22-d, 0.005167
2023-07-19T16:47:05.044, ubuntu22-c, 0.014344
2023-07-19T16:47:05.250, ubuntu22-d, 0.005246
2023-07-19T16:47:05.459, ubuntu22-c, 0.008896
2023-07-19T16:47:05.664, ubuntu22-c, 0.004809
2023-07-19T16:47:05.871, ubuntu22-c, 0.006154
2023-07-19T16:47:06.076, ubuntu22-d, 0.005447
2023-07-19T16:47:06.294, ubuntu22-d, 0.017748
2023-07-19T16:47:06.500, ubuntu22-d, 0.005211
2023-07-19T16:47:06.708, ubuntu22-d, 0.007569
2023-07-19T16:47:06.913, ubuntu22-d, 0.005069
2023-07-19T16:47:07.119, ubuntu22-d, 0.005509
2023-07-19T16:47:07.325, ubuntu22-d, 0.005138
2023-07-19T16:47:07.530, ubuntu22-d, 0.005004
2023-07-19T16:47:07.736, ubuntu22-d, 0.005777
2023-07-19T16:47:07.942, ubuntu22-d, 0.005428
2023-07-19T16:47:08.148, ubuntu22-d, 0.005510
2023-07-19T16:47:08.354, ubuntu22-d, 0.005602
2023-07-19T16:47:08.560, ubuntu22-d, 0.005414
2023-07-19T16:47:08.767, ubuntu22-d, 0.006219
2023-07-19T16:47:08.972, ubuntu22-d, 0.005195
2023-07-19T16:47:09.178, ubuntu22-d, 0.005173
2023-07-19T16:47:09.384, ubuntu22-d, 0.005629
2023-07-19T16:47:09.589, ubuntu22-d, 0.004992
2023-07-19T16:47:09.795, ubuntu22-d, 0.005202
2023-07-19T16:47:10.000, ubuntu22-d, 0.004858
2023-07-19T16:47:10.206, ubuntu22-d, 0.005529
2023-07-19T16:47:10.413, ubuntu22-d, 0.006962
2023-07-19T16:47:10.619, ubuntu22-d, 0.005168
2023-07-19T16:47:10.825, ubuntu22-d, 0.005349
2023-07-19T16:47:11.030, ubuntu22-d, 0.005143
2023-07-19T16:47:11.235, ubuntu22-d, 0.005021
2023-07-19T16:47:11.441, ubuntu22-d, 0.005424
2023-07-19T16:47:11.647, ubuntu22-d, 0.004947
2023-07-19T16:47:11.852, ubuntu22-d, 0.005041
2023-07-19T16:47:12.058, ubuntu22-d, 0.004993
2023-07-19T16:47:12.266, ubuntu22-d, 0.007893
2023-07-19T16:47:12.472, ubuntu22-d, 0.004884
2023-07-19T16:47:12.677, ubuntu22-d, 0.005065
