2023-07-18T14:01:10.574, ubuntu22-c, 0.004707
2023-07-18T14:01:10.780, ubuntu22-c, 0.005173
2023-07-18T14:01:10.985, ubuntu22-c, 0.004874
2023-07-18T14:01:11.190, ubuntu22-c, 0.004853
2023-07-18T14:01:11.396, ubuntu22-c, 0.005131
2023-07-18T14:01:11.601, ubuntu22-c, 0.004995
2023-07-18T14:01:11.807, ubuntu22-c, 0.005025
2023-07-18T14:01:12.012, ubuntu22-c, 0.005011
2023-07-18T14:01:12.217, ubuntu22-c, 0.004978
2023-07-18T14:01:12.423, ubuntu22-c, 0.005148
2023-07-18T14:01:12.628, ubuntu22-c, 0.005113
2023-07-18T14:01:12.834, ubuntu22-c, 0.005104
2023-07-18T14:01:13.040, ubuntu22-c, 0.005903
2023-07-18T14:01:13.245, ubuntu22-c, 0.005101
2023-07-18T14:01:13.451, ubuntu22-c, 0.005502
2023-07-18T14:01:13.657, ubuntu22-c, 0.005170
2023-07-18T14:01:13.864, ubuntu22-c, 0.006409
2023-07-18T14:01:14.069, ubuntu22-c, 0.004926
2023-07-18T14:01:14.274, ubuntu22-c, 0.004903
2023-07-18T14:01:14.479, ubuntu22-c, 0.004817
2023-07-18T14:01:14.685, ubuntu22-c, 0.005016
2023-07-18T14:01:14.890, ubuntu22-c, 0.005034
2023-07-18T14:01:15.096, ubuntu22-c, 0.005107
2023-07-18T14:01:15.301, ubuntu22-c, 0.004913
2023-07-18T14:01:15.506, ubuntu22-c, 0.004944
2023-07-18T14:01:15.714, ubuntu22-c, 0.007155
2023-07-18T14:01:15.919, ubuntu22-c, 0.004819
2023-07-18T14:01:16.124, ubuntu22-c, 0.005128
2023-07-18T14:01:16.330, ubuntu22-c, 0.005067
2023-07-18T14:01:16.535, ubuntu22-c, 0.004738
2023-07-18T14:01:16.740, ubuntu22-c, 0.005059
2023-07-18T14:01:16.946, ubuntu22-d, 0.005234
2023-07-18T14:01:17.152, ubuntu22-c, 0.005098
2023-07-18T14:01:17.357, ubuntu22-d, 0.004937
2023-07-18T14:01:17.563, ubuntu22-c, 0.005284
2023-07-18T14:01:17.768, ubuntu22-c, 0.004950
2023-07-18T14:01:17.976, ubuntu22-d, 0.007496
2023-07-18T14:01:18.182, ubuntu22-d, 0.005810
2023-07-18T14:01:18.389, ubuntu22-d, 0.006368
2023-07-18T14:01:18.624, ubuntu22-d, 0.031497
2023-07-18T14:01:18.830, ubuntu22-d, 0.005697
2023-07-18T14:01:19.038, ubuntu22-d, 0.008290
2023-07-18T14:01:19.244, ubuntu22-d, 0.005177
2023-07-18T14:01:19.449, ubuntu22-d, 0.005009
2023-07-18T14:01:19.656, ubuntu22-d, 0.006282
2023-07-18T14:01:19.865, ubuntu22-d, 0.008747
2023-07-18T14:01:20.071, ubuntu22-d, 0.005391
2023-07-18T14:01:20.277, ubuntu22-d, 0.005260
2023-07-18T14:01:20.482, ubuntu22-d, 0.005062
2023-07-18T14:01:20.688, ubuntu22-d, 0.005286
2023-07-18T14:01:20.893, ubuntu22-d, 0.004988
2023-07-18T14:01:21.098, ubuntu22-d, 0.004849
2023-07-18T14:01:21.304, ubuntu22-d, 0.004929
2023-07-18T14:01:21.509, ubuntu22-d, 0.005247
2023-07-18T14:01:21.715, ubuntu22-d, 0.004878
2023-07-18T14:01:21.920, ubuntu22-d, 0.005043
2023-07-18T14:01:22.129, ubuntu22-d, 0.007910
2023-07-18T14:01:22.334, ubuntu22-d, 0.004862
2023-07-18T14:01:22.540, ubuntu22-d, 0.004895
2023-07-18T14:01:22.745, ubuntu22-d, 0.005213
2023-07-18T14:01:22.950, ubuntu22-d, 0.004648
2023-07-18T14:01:23.156, ubuntu22-d, 0.005017
2023-07-18T14:01:23.361, ubuntu22-d, 0.004732
2023-07-18T14:01:23.566, ubuntu22-d, 0.004785
2023-07-18T14:01:23.774, ubuntu22-d, 0.007080
2023-07-18T14:01:23.979, ubuntu22-d, 0.004807
2023-07-18T14:01:24.184, ubuntu22-d, 0.004905
2023-07-18T14:01:24.390, ubuntu22-d, 0.004935
2023-07-18T14:01:24.595, ubuntu22-d, 0.004736
2023-07-18T14:01:24.800, ubuntu22-d, 0.004814
2023-07-18T14:01:25.006, ubuntu22-d, 0.005193
2023-07-18T14:01:25.211, ubuntu22-d, 0.004791
2023-07-18T14:01:25.416, ubuntu22-d, 0.005286
2023-07-18T14:01:25.622, ubuntu22-d, 0.004863
2023-07-18T14:01:25.827, ubuntu22-d, 0.005285
2023-07-18T14:01:26.033, ubuntu22-d, 0.005253
2023-07-18T14:01:26.242, ubuntu22-d, 0.008120
2023-07-18T14:01:26.447, ubuntu22-d, 0.005090
2023-07-18T14:01:26.653, ubuntu22-d, 0.005153
2023-07-18T14:01:26.858, ubuntu22-d, 0.004972
2023-07-18T14:01:27.064, ubuntu22-d, 0.005087
2023-07-18T14:01:27.269, ubuntu22-d, 0.004717
2023-07-18T14:01:27.476, ubuntu22-b, 0.006762
2023-07-18T14:01:27.681, ubuntu22-d, 0.005048
2023-07-18T14:01:27.887, ubuntu22-b, 0.004844
2023-07-18T14:01:28.092, ubuntu22-b, 0.005298
2023-07-18T14:01:28.298, ubuntu22-d, 0.004900
2023-07-18T14:01:28.504, ubuntu22-b, 0.005725
2023-07-18T14:01:28.714, ubuntu22-b, 0.010107
2023-07-18T14:01:28.920, ubuntu22-b, 0.004948
2023-07-18T14:01:29.125, ubuntu22-b, 0.004960
2023-07-18T14:01:29.342, ubuntu22-b, 0.016234
2023-07-18T14:01:29.550, ubuntu22-b, 0.007519
2023-07-18T14:01:29.758, ubuntu22-b, 0.007728
2023-07-18T14:01:29.965, ubuntu22-b, 0.007295
2023-07-18T14:01:30.175, ubuntu22-b, 0.009180
2023-07-18T14:01:30.380, ubuntu22-b, 0.004884
2023-07-18T14:01:30.586, ubuntu22-b, 0.005200
2023-07-18T14:01:30.791, ubuntu22-b, 0.004814
2023-07-18T14:01:30.996, ubuntu22-b, 0.004647
2023-07-18T14:01:31.201, ubuntu22-b, 0.004431
