2023-07-18T20:15:24.076, ubuntu22-b, 0.004599
2023-07-18T20:15:24.283, ubuntu22-b, 0.006780
2023-07-18T20:15:24.488, ubuntu22-b, 0.004802
2023-07-18T20:15:24.694, ubuntu22-b, 0.004926
2023-07-18T20:15:24.899, ubuntu22-b, 0.004798
2023-07-18T20:15:25.106, ubuntu22-b, 0.006167
2023-07-18T20:15:25.311, ubuntu22-b, 0.004882
2023-07-18T20:15:25.521, ubuntu22-b, 0.009509
2023-07-18T20:15:25.737, ubuntu22-b, 0.015760
2023-07-18T20:15:25.945, ubuntu22-b, 0.007673
2023-07-18T20:15:26.159, ubuntu22-b, 0.013099
2023-07-18T20:15:26.364, ubuntu22-b, 0.005077
2023-07-18T20:15:26.573, ubuntu22-b, 0.008247
2023-07-18T20:15:26.778, ubuntu22-b, 0.004946
2023-07-18T20:15:26.983, ubuntu22-b, 0.004930
2023-07-18T20:15:27.189, ubuntu22-b, 0.004828
2023-07-18T20:15:27.394, ubuntu22-b, 0.004898
2023-07-18T20:15:27.599, ubuntu22-b, 0.004873
2023-07-18T20:15:27.806, ubuntu22-b, 0.006602
2023-07-18T20:15:28.012, ubuntu22-b, 0.005264
2023-07-18T20:15:28.217, ubuntu22-b, 0.005142
2023-07-18T20:15:28.423, ubuntu22-b, 0.005109
2023-07-18T20:15:28.628, ubuntu22-b, 0.005253
2023-07-18T20:15:28.834, ubuntu22-b, 0.005496
2023-07-18T20:15:29.040, ubuntu22-b, 0.005845
2023-07-18T20:15:29.246, ubuntu22-b, 0.005602
2023-07-18T20:15:29.453, ubuntu22-b, 0.005835
2023-07-18T20:15:29.658, ubuntu22-b, 0.004972
2023-07-18T20:15:29.864, ubuntu22-b, 0.005099
2023-07-18T20:15:30.069, ubuntu22-b, 0.005051
2023-07-18T20:15:30.275, ubuntu22-b, 0.005695
2023-07-18T20:15:30.482, ubuntu22-b, 0.006322
2023-07-18T20:15:30.687, ubuntu22-b, 0.005033
2023-07-18T20:15:30.893, ubuntu22-b, 0.005247
2023-07-18T20:15:31.098, ubuntu22-b, 0.004852
2023-07-18T20:15:31.304, ubuntu22-b, 0.005112
2023-07-18T20:15:31.511, ubuntu22-c, 0.006701
2023-07-18T20:15:31.716, ubuntu22-b, 0.005004
2023-07-18T20:15:31.921, ubuntu22-c, 0.005031
2023-07-18T20:15:32.127, ubuntu22-c, 0.005148
2023-07-18T20:15:32.332, ubuntu22-c, 0.004952
2023-07-18T20:15:32.538, ubuntu22-b, 0.005064
2023-07-18T20:15:32.743, ubuntu22-c, 0.004881
2023-07-18T20:15:32.949, ubuntu22-c, 0.005347
2023-07-18T20:15:33.154, ubuntu22-c, 0.004966
2023-07-18T20:15:33.359, ubuntu22-c, 0.004768
2023-07-18T20:15:33.565, ubuntu22-c, 0.005226
2023-07-18T20:15:33.770, ubuntu22-c, 0.004856
2023-07-18T20:15:33.975, ubuntu22-c, 0.004945
2023-07-18T20:15:34.181, ubuntu22-c, 0.005523
2023-07-18T20:15:34.387, ubuntu22-c, 0.005402
2023-07-18T20:15:34.593, ubuntu22-c, 0.005705
2023-07-18T20:15:34.799, ubuntu22-c, 0.005074
2023-07-18T20:15:35.006, ubuntu22-c, 0.006680
2023-07-18T20:15:35.211, ubuntu22-c, 0.004958
2023-07-18T20:15:35.417, ubuntu22-c, 0.005182
2023-07-18T20:15:35.622, ubuntu22-c, 0.005163
2023-07-18T20:15:35.828, ubuntu22-c, 0.005252
2023-07-18T20:15:36.033, ubuntu22-c, 0.005198
2023-07-18T20:15:36.239, ubuntu22-c, 0.004947
2023-07-18T20:15:36.445, ubuntu22-c, 0.005370
2023-07-18T20:15:36.650, ubuntu22-c, 0.005082
2023-07-18T20:15:36.869, ubuntu22-c, 0.018238
2023-07-18T20:15:37.085, ubuntu22-c, 0.015725
2023-07-18T20:15:37.293, ubuntu22-c, 0.007240
2023-07-18T20:15:37.498, ubuntu22-c, 0.005084
2023-07-18T20:15:37.704, ubuntu22-c, 0.005714
2023-07-18T20:15:37.910, ubuntu22-c, 0.005477
2023-07-18T20:15:38.116, ubuntu22-c, 0.005682
2023-07-18T20:15:38.322, ubuntu22-c, 0.005957
2023-07-18T20:15:38.528, ubuntu22-c, 0.005093
2023-07-18T20:15:38.733, ubuntu22-c, 0.005001
2023-07-18T20:15:38.940, ubuntu22-c, 0.006713
2023-07-18T20:15:39.146, ubuntu22-c, 0.004974
2023-07-18T20:15:39.351, ubuntu22-c, 0.004877
2023-07-18T20:15:39.556, ubuntu22-c, 0.004794
2023-07-18T20:15:39.761, ubuntu22-c, 0.004937
2023-07-18T20:15:39.967, ubuntu22-c, 0.004983
2023-07-18T20:15:40.172, ubuntu22-c, 0.004646
2023-07-18T20:15:40.377, ubuntu22-c, 0.004839
2023-07-18T20:15:40.583, ubuntu22-c, 0.006036
2023-07-18T20:15:40.791, ubuntu22-c, 0.007235
2023-07-18T20:15:40.996, ubuntu22-c, 0.005092
2023-07-18T20:15:41.203, ubuntu22-c, 0.005808
2023-07-18T20:15:41.408, ubuntu22-c, 0.004809
2023-07-18T20:15:41.614, ubuntu22-c, 0.005806
2023-07-18T20:15:41.820, ubuntu22-d, 0.005098
2023-07-18T20:15:42.026, ubuntu22-d, 0.005683
2023-07-18T20:15:42.231, ubuntu22-d, 0.004684
2023-07-18T20:15:42.437, ubuntu22-d, 0.005982
2023-07-18T20:15:42.642, ubuntu22-d, 0.004944
2023-07-18T20:15:42.848, ubuntu22-d, 0.004816
2023-07-18T20:15:43.053, ubuntu22-d, 0.005103
2023-07-18T20:15:43.259, ubuntu22-d, 0.005031
2023-07-18T20:15:43.464, ubuntu22-d, 0.005127
2023-07-18T20:15:43.670, ubuntu22-d, 0.005125
2023-07-18T20:15:43.875, ubuntu22-d, 0.004813
2023-07-18T20:15:44.080, ubuntu22-d, 0.004791
2023-07-18T20:15:44.286, ubuntu22-d, 0.005236
2023-07-18T20:15:44.490, ubuntu22-d, 0.004592
2023-07-18T20:15:44.701, ubuntu22-d, 0.009985
2023-07-18T20:15:44.910, ubuntu22-d, 0.008417
2023-07-18T20:15:45.115, ubuntu22-d, 0.004808
2023-07-18T20:15:48.399, , 
2023-07-18T20:15:48.606, ubuntu22-d, 0.006674
2023-07-18T20:15:48.811, ubuntu22-d, 0.004877
2023-07-18T20:15:49.017, ubuntu22-d, 0.005052
2023-07-18T20:15:49.222, ubuntu22-c, 0.005373
2023-07-18T20:15:49.428, ubuntu22-d, 0.005133
2023-07-18T20:15:49.633, ubuntu22-d, 0.005019
2023-07-18T20:15:49.839, ubuntu22-c, 0.005135
2023-07-18T20:15:50.045, ubuntu22-c, 0.005260
2023-07-18T20:15:50.257, ubuntu22-d, 0.012137
2023-07-18T20:15:50.461, , 
2023-07-18T20:15:50.667, ubuntu22-c, 0.005122
2023-07-18T20:15:50.872, ubuntu22-c, 0.004911
2023-07-18T20:15:51.077, ubuntu22-c, 0.005002
2023-07-18T20:15:51.283, ubuntu22-c, 0.005254
2023-07-18T20:15:51.488, ubuntu22-c, 0.005125
2023-07-18T20:15:51.694, ubuntu22-c, 0.005340
2023-07-18T20:15:51.899, ubuntu22-c, 0.004994
2023-07-18T20:15:52.105, ubuntu22-c, 0.005106
2023-07-18T20:15:52.310, ubuntu22-c, 0.004855
2023-07-18T20:15:52.516, ubuntu22-c, 0.004807
2023-07-18T20:15:52.721, ubuntu22-c, 0.004780
2023-07-18T20:15:52.927, ubuntu22-c, 0.006169
2023-07-18T20:15:53.132, ubuntu22-c, 0.004758
2023-07-18T20:15:53.338, ubuntu22-c, 0.004948
2023-07-18T20:15:53.543, ubuntu22-c, 0.004815
2023-07-18T20:15:53.748, ubuntu22-c, 0.004695
2023-07-18T20:15:53.954, ubuntu22-c, 0.005148
2023-07-18T20:15:54.159, ubuntu22-c, 0.004781
2023-07-18T20:15:54.364, ubuntu22-c, 0.004964
2023-07-18T20:15:54.570, ubuntu22-c, 0.004805
2023-07-18T20:15:54.775, ubuntu22-c, 0.004690
2023-07-18T20:15:54.980, ubuntu22-c, 0.004957
2023-07-18T20:15:55.185, ubuntu22-c, 0.004933
2023-07-18T20:15:55.391, ubuntu22-c, 0.005274
2023-07-18T20:15:55.596, ubuntu22-c, 0.004946
2023-07-18T20:15:55.801, ubuntu22-c, 0.004817
2023-07-18T20:15:56.007, ubuntu22-c, 0.004837
2023-07-18T20:15:56.212, ubuntu22-c, 0.004924
2023-07-18T20:15:56.417, ubuntu22-c, 0.004845
2023-07-18T20:15:56.622, ubuntu22-c, 0.004687
2023-07-18T20:15:56.827, ubuntu22-c, 0.005059
2023-07-18T20:15:57.036, ubuntu22-c, 0.006884
2023-07-18T20:15:57.242, ubuntu22-c, 0.005050
2023-07-18T20:15:57.447, ubuntu22-c, 0.005042
2023-07-18T20:15:57.657, ubuntu22-c, 0.008908
2023-07-18T20:15:57.862, ubuntu22-c, 0.004926
2023-07-18T20:15:58.067, ubuntu22-c, 0.005086
2023-07-18T20:15:58.273, ubuntu22-c, 0.005043
2023-07-18T20:15:58.478, ubuntu22-c, 0.004915
2023-07-18T20:15:58.683, ubuntu22-c, 0.004936
2023-07-18T20:15:58.889, ubuntu22-c, 0.004950
2023-07-18T20:15:59.094, ubuntu22-c, 0.005164
2023-07-18T20:15:59.300, ubuntu22-b, 0.005223
2023-07-18T20:15:59.505, ubuntu22-c, 0.004990
2023-07-18T20:15:59.710, ubuntu22-b, 0.004714
2023-07-18T20:15:59.916, ubuntu22-c, 0.005810
2023-07-18T20:16:00.122, ubuntu22-c, 0.004972
2023-07-18T20:16:00.327, ubuntu22-c, 0.005021
2023-07-18T20:16:00.532, ubuntu22-b, 0.004908
2023-07-18T20:16:00.745, , 
2023-07-18T20:16:00.970, ubuntu22-b, 0.024778
2023-07-18T20:16:01.177, ubuntu22-b, 0.005894
2023-07-18T20:16:01.385, ubuntu22-b, 0.007653
2023-07-18T20:16:01.697, ubuntu22-b, 0.112242
2023-07-18T20:16:01.911, ubuntu22-b, 0.012880
2023-07-18T20:16:02.117, ubuntu22-b, 0.005747
2023-07-18T20:16:02.323, ubuntu22-b, 0.005587
2023-07-18T20:16:02.529, ubuntu22-b, 0.005606
2023-07-18T20:16:02.735, ubuntu22-b, 0.006063
2023-07-18T20:16:02.941, ubuntu22-b, 0.005753
2023-07-18T20:16:03.147, ubuntu22-b, 0.005219
2023-07-18T20:16:03.352, ubuntu22-b, 0.005238
2023-07-18T20:16:03.558, ubuntu22-b, 0.004843
2023-07-18T20:16:03.763, ubuntu22-b, 0.004863
2023-07-18T20:16:03.968, ubuntu22-b, 0.005160
2023-07-18T20:16:04.174, ubuntu22-b, 0.004848
2023-07-18T20:16:04.379, ubuntu22-b, 0.004822
2023-07-18T20:16:04.584, ubuntu22-b, 0.004894
2023-07-18T20:16:04.790, ubuntu22-b, 0.005303
2023-07-18T20:16:04.998, ubuntu22-b, 0.007570
2023-07-18T20:16:05.203, ubuntu22-b, 0.004960
2023-07-18T20:16:05.409, ubuntu22-b, 0.004873
2023-07-18T20:16:05.614, ubuntu22-b, 0.005191
2023-07-18T20:16:05.820, ubuntu22-b, 0.005080
2023-07-18T20:16:06.025, ubuntu22-b, 0.004993
2023-07-18T20:16:06.230, ubuntu22-b, 0.004845
2023-07-18T20:16:06.437, ubuntu22-b, 0.006101
2023-07-18T20:16:06.642, ubuntu22-b, 0.005051
2023-07-18T20:16:06.847, ubuntu22-b, 0.005250
2023-07-18T20:16:07.055, ubuntu22-c, 0.007731
2023-07-18T20:16:07.261, ubuntu22-b, 0.004853
2023-07-18T20:16:07.466, ubuntu22-b, 0.004987
2023-07-18T20:16:07.671, ubuntu22-c, 0.005252
2023-07-18T20:16:07.888, , 
2023-07-18T20:16:08.094, ubuntu22-c, 0.005567
2023-07-18T20:16:08.299, ubuntu22-c, 0.005250
2023-07-18T20:16:08.504, ubuntu22-c, 0.004849
2023-07-18T20:16:08.719, ubuntu22-c, 0.006836
2023-07-18T20:16:08.925, ubuntu22-c, 0.006527
2023-07-18T20:16:09.131, ubuntu22-c, 0.004860
2023-07-18T20:16:09.336, ubuntu22-c, 0.005119
2023-07-18T20:16:09.542, ubuntu22-c, 0.005028
2023-07-18T20:16:09.747, ubuntu22-c, 0.005180
2023-07-18T20:16:09.953, ubuntu22-c, 0.005599
2023-07-18T20:16:10.159, ubuntu22-c, 0.004883
2023-07-18T20:16:10.365, ubuntu22-c, 0.005518
2023-07-18T20:16:10.570, ubuntu22-c, 0.005279
2023-07-18T20:16:10.776, ubuntu22-c, 0.005424
2023-07-18T20:16:10.982, ubuntu22-c, 0.005267
2023-07-18T20:16:11.201, ubuntu22-c, 0.018101
2023-07-18T20:16:11.406, ubuntu22-c, 0.005102
2023-07-18T20:16:11.613, ubuntu22-c, 0.006102
2023-07-18T20:16:11.818, ubuntu22-c, 0.004881
2023-07-18T20:16:12.023, ubuntu22-c, 0.005107
2023-07-18T20:16:12.228, ubuntu22-c, 0.004725
2023-07-18T20:16:12.434, ubuntu22-c, 0.004764
2023-07-18T20:16:12.639, ubuntu22-c, 0.004766
2023-07-18T20:16:12.844, ubuntu22-c, 0.004923
2023-07-18T20:16:13.049, ubuntu22-c, 0.004889
2023-07-18T20:16:13.254, ubuntu22-c, 0.004650
2023-07-18T20:16:13.460, ubuntu22-c, 0.004786
2023-07-18T20:16:13.665, ubuntu22-c, 0.004704
2023-07-18T20:16:13.870, ubuntu22-c, 0.004994
2023-07-18T20:16:14.077, ubuntu22-c, 0.006023
2023-07-18T20:16:14.282, ubuntu22-c, 0.004867
2023-07-18T20:16:14.488, ubuntu22-c, 0.004885
2023-07-18T20:16:14.693, ubuntu22-c, 0.005241
2023-07-18T20:16:14.899, ubuntu22-c, 0.004958
2023-07-18T20:16:15.104, ubuntu22-c, 0.005609
2023-07-18T20:16:15.310, ubuntu22-c, 0.005045
2023-07-18T20:16:15.515, ubuntu22-c, 0.005044
2023-07-18T20:16:15.724, ubuntu22-c, 0.008199
2023-07-18T20:16:15.930, ubuntu22-c, 0.005316
2023-07-18T20:16:16.136, ubuntu22-c, 0.004976
2023-07-18T20:16:16.342, ubuntu22-c, 0.005560
2023-07-18T20:16:16.547, ubuntu22-c, 0.004987
2023-07-18T20:16:16.753, ubuntu22-b, 0.005422
2023-07-18T20:16:16.959, ubuntu22-b, 0.005594
2023-07-18T20:16:17.163, , 
2023-07-18T20:16:17.369, ubuntu22-b, 0.004957
2023-07-18T20:16:17.598, ubuntu22-b, 0.028919
2023-07-18T20:16:17.805, ubuntu22-b, 0.006478
2023-07-18T20:16:18.037, ubuntu22-b, 0.032067
2023-07-18T20:16:18.245, ubuntu22-b, 0.007163
2023-07-18T20:16:18.450, ubuntu22-b, 0.004799
2023-07-18T20:16:18.655, ubuntu22-b, 0.004923
2023-07-18T20:16:18.861, ubuntu22-b, 0.004969
2023-07-18T20:16:19.068, ubuntu22-b, 0.006914
2023-07-18T20:16:19.277, ubuntu22-b, 0.008321
2023-07-18T20:16:19.489, ubuntu22-b, 0.011779
2023-07-18T20:16:19.697, ubuntu22-b, 0.007618
2023-07-18T20:16:19.913, ubuntu22-b, 0.016328
2023-07-18T20:16:20.121, ubuntu22-b, 0.007096
2023-07-18T20:16:20.341, ubuntu22-b, 0.019813
2023-07-18T20:16:20.547, ubuntu22-b, 0.004940
2023-07-18T20:16:20.752, ubuntu22-b, 0.004734
2023-07-18T20:16:20.958, ubuntu22-b, 0.004982
2023-07-18T20:16:21.163, ubuntu22-b, 0.004792
2023-07-18T20:16:21.368, ubuntu22-b, 0.004923
2023-07-18T20:16:21.574, ubuntu22-b, 0.005288
2023-07-18T20:16:21.779, ubuntu22-b, 0.004706
2023-07-18T20:16:21.984, ubuntu22-b, 0.004836
2023-07-18T20:16:22.197, ubuntu22-b, 0.012427
2023-07-18T20:16:22.405, ubuntu22-b, 0.007072
2023-07-18T20:16:22.610, ubuntu22-b, 0.004958
2023-07-18T20:16:22.815, ubuntu22-b, 0.004772
2023-07-18T20:16:23.022, ubuntu22-c, 0.006011
2023-07-18T20:16:23.227, ubuntu22-b, 0.005288
2023-07-18T20:16:23.433, ubuntu22-c, 0.004826
2023-07-18T20:16:23.638, ubuntu22-c, 0.004875
2023-07-18T20:16:23.843, ubuntu22-c, 0.004712
2023-07-18T20:16:24.048, ubuntu22-c, 0.004834
2023-07-18T20:16:24.254, ubuntu22-b, 0.005197
2023-07-18T20:16:24.466, , 
2023-07-18T20:16:24.673, ubuntu22-c, 0.006748
2023-07-18T20:16:24.879, ubuntu22-c, 0.005014
2023-07-18T20:16:25.085, ubuntu22-c, 0.006180
2023-07-18T20:16:25.291, ubuntu22-c, 0.005369
2023-07-18T20:16:25.496, ubuntu22-c, 0.005134
2023-07-18T20:16:25.702, ubuntu22-c, 0.004802
