2023-07-18T19:13:02.765, ubuntu22-c, 0.004464
2023-07-18T19:13:02.970, ubuntu22-c, 0.005182
2023-07-18T19:13:03.177, ubuntu22-c, 0.005885
2023-07-18T19:13:03.382, ubuntu22-c, 0.004947
2023-07-18T19:13:03.587, ubuntu22-c, 0.004914
2023-07-18T19:13:03.792, ubuntu22-c, 0.004741
2023-07-18T19:13:03.998, ubuntu22-c, 0.005665
2023-07-18T19:13:04.204, ubuntu22-c, 0.005273
2023-07-18T19:13:04.410, ubuntu22-c, 0.005185
2023-07-18T19:13:04.615, ubuntu22-c, 0.005078
2023-07-18T19:13:04.823, ubuntu22-c, 0.007524
2023-07-18T19:13:05.030, ubuntu22-c, 0.007093
2023-07-18T19:13:05.236, ubuntu22-c, 0.005086
2023-07-18T19:13:05.442, ubuntu22-c, 0.005238
2023-07-18T19:13:05.647, ubuntu22-c, 0.005217
2023-07-18T19:13:05.854, ubuntu22-c, 0.006033
2023-07-18T19:13:06.059, ubuntu22-c, 0.005405
2023-07-18T19:13:06.265, ubuntu22-c, 0.005252
2023-07-18T19:13:06.471, ubuntu22-c, 0.005288
2023-07-18T19:13:06.677, ubuntu22-c, 0.005479
2023-07-18T19:13:06.882, ubuntu22-c, 0.005456
2023-07-18T19:13:07.091, ubuntu22-c, 0.007894
2023-07-18T19:13:07.297, ubuntu22-c, 0.006006
2023-07-18T19:13:07.503, ubuntu22-c, 0.005402
2023-07-18T19:13:07.709, ubuntu22-c, 0.005287
2023-07-18T19:13:07.914, ubuntu22-c, 0.005209
2023-07-18T19:13:08.120, ubuntu22-c, 0.005168
2023-07-18T19:13:08.326, ubuntu22-c, 0.005424
2023-07-18T19:13:08.532, ubuntu22-c, 0.005346
2023-07-18T19:13:08.737, ubuntu22-c, 0.005481
2023-07-18T19:13:08.943, ubuntu22-c, 0.005485
2023-07-18T19:13:09.149, ubuntu22-c, 0.005509
2023-07-18T19:13:09.355, ubuntu22-c, 0.005520
2023-07-18T19:13:09.561, ubuntu22-c, 0.005345
2023-07-18T19:13:09.767, ubuntu22-c, 0.005153
2023-07-18T19:13:09.973, ubuntu22-c, 0.005656
2023-07-18T19:13:10.179, ubuntu22-c, 0.005558
2023-07-18T19:13:10.384, ubuntu22-c, 0.005409
2023-07-18T19:13:10.590, ubuntu22-c, 0.005446
2023-07-18T19:13:10.796, ubuntu22-c, 0.005515
2023-07-18T19:13:11.002, ubuntu22-c, 0.005269
2023-07-18T19:13:11.207, ubuntu22-c, 0.005110
2023-07-18T19:13:11.413, ubuntu22-c, 0.005353
2023-07-18T19:13:11.622, ubuntu22-c, 0.008334
2023-07-18T19:13:11.829, ubuntu22-b, 0.006314
2023-07-18T19:13:12.034, ubuntu22-b, 0.005203
2023-07-18T19:13:12.240, ubuntu22-c, 0.005253
2023-07-18T19:13:12.446, ubuntu22-c, 0.005310
2023-07-18T19:13:12.677, , 
2023-07-18T19:13:12.884, ubuntu22-b, 0.006565
2023-07-18T19:13:13.092, ubuntu22-b, 0.008017
2023-07-18T19:13:13.300, ubuntu22-b, 0.007178
2023-07-18T19:13:13.569, ubuntu22-b, 0.068679
2023-07-18T19:13:13.775, ubuntu22-b, 0.005405
2023-07-18T19:13:13.984, ubuntu22-b, 0.008871
2023-07-18T19:13:14.190, ubuntu22-b, 0.005608
2023-07-18T19:13:14.396, ubuntu22-b, 0.005273
2023-07-18T19:13:14.602, ubuntu22-b, 0.005156
2023-07-18T19:13:14.807, ubuntu22-b, 0.005177
2023-07-18T19:13:15.013, ubuntu22-b, 0.005341
2023-07-18T19:13:15.220, ubuntu22-b, 0.006174
2023-07-18T19:13:15.425, ubuntu22-b, 0.005298
2023-07-18T19:13:15.631, ubuntu22-b, 0.005062
2023-07-18T19:13:15.836, ubuntu22-b, 0.005117
2023-07-18T19:13:16.042, ubuntu22-b, 0.005126
2023-07-18T19:13:16.248, ubuntu22-b, 0.005326
2023-07-18T19:13:16.460, ubuntu22-b, 0.012182
2023-07-18T19:13:16.666, ubuntu22-b, 0.005610
2023-07-18T19:13:16.872, ubuntu22-b, 0.005319
2023-07-18T19:13:17.078, ubuntu22-b, 0.005141
2023-07-18T19:13:17.283, ubuntu22-b, 0.005327
2023-07-18T19:13:17.489, ubuntu22-b, 0.004971
2023-07-18T19:13:17.696, ubuntu22-b, 0.007275
2023-07-18T19:13:17.902, ubuntu22-b, 0.005332
2023-07-18T19:13:18.108, ubuntu22-b, 0.005718
2023-07-18T19:13:18.314, ubuntu22-b, 0.005176
2023-07-18T19:13:18.519, ubuntu22-b, 0.005054
2023-07-18T19:13:18.728, ubuntu22-b, 0.008425
2023-07-18T19:13:18.935, ubuntu22-b, 0.006642
2023-07-18T19:13:19.141, ubuntu22-b, 0.005222
2023-07-18T19:13:19.346, ubuntu22-b, 0.005110
2023-07-18T19:13:19.558, ubuntu22-b, 0.011048
2023-07-18T19:13:19.766, ubuntu22-b, 0.007997
2023-07-18T19:13:19.973, ubuntu22-c, 0.006134
2023-07-18T19:13:20.178, ubuntu22-c, 0.005212
2023-07-18T19:13:20.384, ubuntu22-c, 0.005458
2023-07-18T19:13:20.590, ubuntu22-c, 0.005362
2023-07-18T19:13:20.796, ubuntu22-b, 0.005242
2023-07-18T19:13:21.001, ubuntu22-b, 0.005295
2023-07-18T19:13:21.225, , 
2023-07-18T19:13:21.433, ubuntu22-c, 0.007423
2023-07-18T19:13:21.644, ubuntu22-c, 0.010613
2023-07-18T19:13:21.849, ubuntu22-c, 0.005292
2023-07-18T19:13:22.069, ubuntu22-c, 0.019118
2023-07-18T19:13:22.275, ubuntu22-c, 0.005120
2023-07-18T19:13:22.480, ubuntu22-c, 0.005485
2023-07-18T19:13:22.686, ubuntu22-c, 0.005243
2023-07-18T19:13:22.892, ubuntu22-c, 0.005273
2023-07-18T19:13:23.097, ubuntu22-c, 0.005462
2023-07-18T19:13:23.304, ubuntu22-c, 0.005949
2023-07-18T19:13:23.510, ubuntu22-c, 0.005738
2023-07-18T19:13:23.716, ubuntu22-c, 0.005382
2023-07-18T19:13:23.921, ubuntu22-c, 0.005497
2023-07-18T19:13:24.127, ubuntu22-c, 0.005161
2023-07-18T19:13:24.333, ubuntu22-c, 0.005476
2023-07-18T19:13:24.539, ubuntu22-c, 0.005291
2023-07-18T19:13:24.745, ubuntu22-c, 0.005306
2023-07-18T19:13:24.951, ubuntu22-c, 0.005889
2023-07-18T19:13:25.157, ubuntu22-c, 0.005479
2023-07-18T19:13:25.363, ubuntu22-c, 0.005546
2023-07-18T19:13:25.568, ubuntu22-c, 0.005321
2023-07-18T19:13:25.774, ubuntu22-c, 0.005067
2023-07-18T19:13:25.980, ubuntu22-c, 0.005517
2023-07-18T19:13:26.186, ubuntu22-c, 0.005383
2023-07-18T19:13:26.392, ubuntu22-c, 0.006170
2023-07-18T19:13:26.599, ubuntu22-c, 0.006146
2023-07-18T19:13:26.805, ubuntu22-c, 0.005584
2023-07-18T19:13:27.015, ubuntu22-c, 0.009819
2023-07-18T19:13:27.221, ubuntu22-c, 0.005210
2023-07-18T19:13:27.426, ubuntu22-c, 0.005279
2023-07-18T19:13:27.632, ubuntu22-d, 0.005977
2023-07-18T19:13:27.838, ubuntu22-c, 0.005225
2023-07-18T19:13:28.044, ubuntu22-d, 0.005434
2023-07-18T19:13:28.249, ubuntu22-c, 0.005265
2023-07-18T19:13:28.462, ubuntu22-d, 0.012400
2023-07-18T19:13:28.670, ubuntu22-d, 0.007692
2023-07-18T19:13:28.878, ubuntu22-d, 0.007692
2023-07-18T19:13:29.085, ubuntu22-d, 0.005726
2023-07-18T19:13:29.290, ubuntu22-d, 0.005431
2023-07-18T19:13:29.496, ubuntu22-d, 0.005210
2023-07-18T19:13:29.702, ubuntu22-d, 0.005301
2023-07-18T19:13:29.908, ubuntu22-d, 0.006001
2023-07-18T19:13:30.114, ubuntu22-d, 0.005296
2023-07-18T19:13:30.322, ubuntu22-d, 0.007549
2023-07-18T19:13:30.528, ubuntu22-d, 0.005397
2023-07-18T19:13:30.734, ubuntu22-d, 0.005502
2023-07-18T19:13:30.939, ubuntu22-d, 0.005295
2023-07-18T19:13:31.145, ubuntu22-d, 0.005309
2023-07-18T19:13:31.350, ubuntu22-d, 0.005095
2023-07-18T19:13:31.556, ubuntu22-d, 0.005478
2023-07-18T19:13:31.762, ubuntu22-d, 0.005468
2023-07-18T19:13:31.968, ubuntu22-d, 0.005454
2023-07-18T19:13:32.174, ubuntu22-d, 0.005602
2023-07-18T19:13:32.380, ubuntu22-d, 0.005257
2023-07-18T19:13:32.585, ubuntu22-d, 0.005201
2023-07-18T19:13:32.791, ubuntu22-d, 0.005352
2023-07-18T19:13:32.997, ubuntu22-d, 0.005376
2023-07-18T19:13:33.211, ubuntu22-d, 0.011897
2023-07-18T19:13:33.417, ubuntu22-d, 0.005543
2023-07-18T19:13:33.623, ubuntu22-d, 0.005833
2023-07-18T19:13:33.828, ubuntu22-d, 0.005062
2023-07-18T19:13:34.038, ubuntu22-d, 0.009471
2023-07-18T19:13:34.244, ubuntu22-d, 0.005438
2023-07-18T19:13:34.450, ubuntu22-d, 0.005443
2023-07-18T19:13:34.656, ubuntu22-d, 0.005460
2023-07-18T19:13:34.862, ubuntu22-d, 0.005594
2023-07-18T19:13:35.068, ubuntu22-d, 0.005659
2023-07-18T19:13:35.274, ubuntu22-d, 0.005446
2023-07-18T19:13:35.479, ubuntu22-d, 0.005435
2023-07-18T19:13:35.686, ubuntu22-d, 0.005938
2023-07-18T19:13:35.894, ubuntu22-d, 0.007749
2023-07-18T19:13:36.100, ubuntu22-d, 0.005367
2023-07-18T19:13:36.305, ubuntu22-d, 0.005324
2023-07-18T19:13:36.515, ubuntu22-d, 0.009235
2023-07-18T19:13:36.721, ubuntu22-d, 0.005827
2023-07-18T19:13:36.927, ubuntu22-d, 0.005363
2023-07-18T19:13:37.133, ubuntu22-d, 0.005610
2023-07-18T19:13:37.339, ubuntu22-d, 0.005533
2023-07-18T19:13:37.549, ubuntu22-d, 0.008774
2023-07-18T19:13:37.755, ubuntu22-d, 0.005954
2023-07-18T19:13:37.961, ubuntu22-d, 0.005192
2023-07-18T19:13:38.167, ubuntu22-d, 0.005718
2023-07-18T19:13:38.372, ubuntu22-d, 0.005151
2023-07-18T19:13:38.578, ubuntu22-d, 0.005149
2023-07-18T19:13:38.783, ubuntu22-d, 0.005206
2023-07-18T19:13:38.990, ubuntu22-b, 0.005578
2023-07-18T19:13:39.195, ubuntu22-b, 0.004960
2023-07-18T19:13:39.401, ubuntu22-d, 0.005227
2023-07-18T19:13:39.606, ubuntu22-d, 0.005178
2023-07-18T19:13:39.812, ubuntu22-b, 0.005002
2023-07-18T19:13:40.016, , 
2023-07-18T19:13:40.222, ubuntu22-b, 0.005598
2023-07-18T19:13:40.434, ubuntu22-b, 0.010988
2023-07-18T19:13:40.640, ubuntu22-b, 0.005884
2023-07-18T19:13:40.848, ubuntu22-b, 0.007709
2023-07-18T19:13:41.069, ubuntu22-b, 0.019865
2023-07-18T19:13:41.275, ubuntu22-b, 0.005921
2023-07-18T19:13:41.482, ubuntu22-b, 0.006311
2023-07-18T19:13:41.688, ubuntu22-b, 0.006292
2023-07-18T19:13:41.900, ubuntu22-b, 0.011696
2023-07-18T19:13:42.106, ubuntu22-b, 0.005729
2023-07-18T19:13:42.312, ubuntu22-b, 0.005104
2023-07-18T19:13:42.519, ubuntu22-b, 0.006332
2023-07-18T19:13:42.725, ubuntu22-b, 0.005556
2023-07-18T19:13:42.931, ubuntu22-b, 0.005198
2023-07-18T19:13:43.137, ubuntu22-b, 0.006042
2023-07-18T19:13:43.348, ubuntu22-b, 0.010587
2023-07-18T19:13:43.554, ubuntu22-b, 0.005435
2023-07-18T19:13:43.760, ubuntu22-b, 0.005655
2023-07-18T19:13:43.967, ubuntu22-b, 0.005966
2023-07-18T19:13:44.173, ubuntu22-b, 0.005514
2023-07-18T19:13:44.388, ubuntu22-b, 0.014768
2023-07-18T19:13:44.595, ubuntu22-b, 0.005977
2023-07-18T19:13:44.801, ubuntu22-b, 0.005093
2023-07-18T19:13:45.006, ubuntu22-b, 0.005295
2023-07-18T19:13:45.213, ubuntu22-d, 0.006216
2023-07-18T19:13:45.419, ubuntu22-d, 0.005222
2023-07-18T19:13:45.624, ubuntu22-b, 0.005195
2023-07-18T19:13:45.830, ubuntu22-b, 0.004957
2023-07-18T19:13:46.035, ubuntu22-b, 0.005105
2023-07-18T19:13:46.242, ubuntu22-d, 0.006520
2023-07-18T19:13:46.448, ubuntu22-d, 0.005462
2023-07-18T19:13:46.680, , 
2023-07-18T19:13:46.890, ubuntu22-d, 0.009791
2023-07-18T19:13:47.098, ubuntu22-d, 0.007727
2023-07-18T19:13:47.307, ubuntu22-d, 0.008552
2023-07-18T19:13:47.513, ubuntu22-d, 0.005506
2023-07-18T19:13:47.726, ubuntu22-d, 0.012695
2023-07-18T19:13:47.934, ubuntu22-d, 0.007457
2023-07-18T19:13:48.146, ubuntu22-d, 0.012303
2023-07-18T19:13:48.352, ubuntu22-d, 0.005001
2023-07-18T19:13:48.558, ubuntu22-d, 0.005731
2023-07-18T19:13:48.765, ubuntu22-d, 0.006307
2023-07-18T19:13:48.970, ubuntu22-d, 0.004981
2023-07-18T19:13:49.175, ubuntu22-d, 0.005297
2023-07-18T19:13:49.381, ubuntu22-d, 0.005005
2023-07-18T19:13:49.587, ubuntu22-d, 0.005267
2023-07-18T19:13:49.792, ubuntu22-d, 0.005318
2023-07-18T19:13:49.998, ubuntu22-d, 0.005275
2023-07-18T19:13:50.204, ubuntu22-d, 0.005213
2023-07-18T19:13:50.409, ubuntu22-d, 0.005151
2023-07-18T19:13:50.615, ubuntu22-d, 0.005053
2023-07-18T19:13:50.822, ubuntu22-d, 0.007420
2023-07-18T19:13:51.028, ubuntu22-d, 0.005358
2023-07-18T19:13:51.234, ubuntu22-d, 0.005551
2023-07-18T19:13:51.440, ubuntu22-d, 0.005893
2023-07-18T19:13:51.646, ubuntu22-d, 0.005835
2023-07-18T19:13:51.852, ubuntu22-d, 0.004853
2023-07-18T19:13:52.057, ubuntu22-d, 0.005052
2023-07-18T19:13:52.263, ubuntu22-d, 0.005522
2023-07-18T19:13:52.468, ubuntu22-d, 0.005089
2023-07-18T19:13:52.674, ubuntu22-d, 0.005072
2023-07-18T19:13:52.879, ubuntu22-d, 0.004789
2023-07-18T19:13:53.084, ubuntu22-d, 0.004919
2023-07-18T19:13:53.290, ubuntu22-d, 0.004949
2023-07-18T19:13:53.496, ubuntu22-d, 0.005970
2023-07-18T19:13:53.701, ubuntu22-d, 0.004977
2023-07-18T19:13:53.908, ubuntu22-d, 0.005938
2023-07-18T19:13:54.113, ubuntu22-d, 0.004751
2023-07-18T19:13:54.318, ubuntu22-d, 0.004825
2023-07-18T19:13:54.524, ubuntu22-d, 0.004785
2023-07-18T19:13:54.729, ubuntu22-d, 0.004869
2023-07-18T19:13:54.934, ubuntu22-d, 0.004793
2023-07-18T19:13:55.140, ubuntu22-d, 0.005137
2023-07-18T19:13:55.345, ubuntu22-d, 0.004620
2023-07-18T19:13:55.550, ubuntu22-d, 0.004845
2023-07-18T19:13:55.755, ubuntu22-d, 0.005021
2023-07-18T19:13:55.961, ubuntu22-d, 0.005006
2023-07-18T19:13:56.170, ubuntu22-d, 0.008554
2023-07-18T19:13:56.376, ubuntu22-d, 0.005514
2023-07-18T19:13:56.581, ubuntu22-d, 0.004720
2023-07-18T19:13:56.787, ubuntu22-d, 0.005406
2023-07-18T19:13:56.992, ubuntu22-d, 0.005161
2023-07-18T19:13:57.200, ubuntu22-d, 0.007615
2023-07-18T19:13:57.406, ubuntu22-d, 0.004869
2023-07-18T19:13:57.614, ubuntu22-d, 0.007533
2023-07-18T19:13:57.819, ubuntu22-d, 0.004629
2023-07-18T19:13:58.025, ubuntu22-d, 0.004851
2023-07-18T19:13:58.231, ubuntu22-b, 0.005440
2023-07-18T19:13:58.436, ubuntu22-b, 0.005179
2023-07-18T19:13:58.641, ubuntu22-d, 0.004803
2023-07-18T19:13:58.847, ubuntu22-d, 0.004998
2023-07-18T19:13:59.052, ubuntu22-d, 0.005114
2023-07-18T19:13:59.256, , 
2023-07-18T19:13:59.462, ubuntu22-b, 0.005403
2023-07-18T19:13:59.668, ubuntu22-b, 0.004886
2023-07-18T19:13:59.877, ubuntu22-b, 0.009006
2023-07-18T19:14:00.082, ubuntu22-b, 0.005158
2023-07-18T19:14:00.368, ubuntu22-b, 0.085905
2023-07-18T19:14:00.576, ubuntu22-b, 0.007379
2023-07-18T19:14:00.788, ubuntu22-b, 0.011807
2023-07-18T19:14:00.996, ubuntu22-b, 0.007459
2023-07-18T19:14:01.228, ubuntu22-b, 0.031021
2023-07-18T19:14:01.511, ubuntu22-b, 0.082648
2023-07-18T19:14:01.716, ubuntu22-b, 0.004798
2023-07-18T19:14:01.922, ubuntu22-b, 0.006088
2023-07-18T19:14:02.128, ubuntu22-b, 0.005455
2023-07-18T19:14:02.388, ubuntu22-b, 0.059854
2023-07-18T19:14:02.594, ubuntu22-b, 0.004853
2023-07-18T19:14:02.799, ubuntu22-b, 0.004522
2023-07-18T19:14:03.006, ubuntu22-b, 0.006610
2023-07-18T19:14:03.211, ubuntu22-b, 0.005220
2023-07-18T19:14:03.417, ubuntu22-b, 0.004889
2023-07-18T19:14:03.622, ubuntu22-b, 0.004884
2023-07-18T19:14:03.827, ubuntu22-b, 0.004696
2023-07-18T19:14:04.033, ubuntu22-b, 0.005052
