EXP-LOAD, 2023-07-20T09:47:17.941, ubuntu22-c, mtd-zk-0, 0.686009
EXP-LOAD, 2023-07-20T09:47:25.138, ubuntu22-c, mtd-zk-0, 0.602808
EXP-LOAD, 2023-07-20T09:47:33.174, ubuntu22-c, mtd-zk-0, 0.602808
EXP-LOAD, 2023-07-20T09:47:43.792, ubuntu22-c, mtd-zk-0, 0.680827
EXP-LEAD, 2023-07-20T09:47:44.831, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:47:50.447, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:47:51.535, ubuntu22-c, mtd-zk-0, 0.637002
EXP-LOAD, 2023-07-20T09:47:59.014, ubuntu22-c, mtd-zk-0, 0.637002
EXP-LEAD, 2023-07-20T09:48:01.053, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:48:09.853, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:48:10.961, ubuntu22-c, mtd-zk-0, 0.682511
EXP-LOAD, 2023-07-20T09:48:19.297, ubuntu22-c, mtd-zk-0, 0.682511
EXP-LEAD, 2023-07-20T09:48:20.392, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:48:25.085, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:48:26.174, ubuntu22-c, mtd-zk-0, 0.556005
EXP-LOAD, 2023-07-20T09:48:35.581, ubuntu22-c, mtd-zk-0, 0.675146
EXP-LOAD, 2023-07-20T09:48:43.723, ubuntu22-c, mtd-zk-0, 0.675146
EXP-LEAD, 2023-07-20T09:48:45.454, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:48:50.057, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:48:51.171, ubuntu22-c, mtd-zk-0, 0.646608
EXP-LEAD, 2023-07-20T09:48:52.578, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:49:01.305, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:49:02.371, ubuntu22-c, mtd-zk-0, 0.646608
EXP-LOAD, 2023-07-20T09:49:10.790, ubuntu22-c, mtd-zk-0, 0.679512
EXP-LEAD, 2023-07-20T09:49:11.890, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:49:17.539, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:49:18.599, ubuntu22-c, mtd-zk-0, 0.679512
EXP-LOAD, 2023-07-20T09:49:26.728, ubuntu22-c, mtd-zk-0, 0.608615
EXP-LOAD, 2023-07-20T09:49:34.560, ubuntu22-c, mtd-zk-0, 0.682608
EXP-LOAD, 2023-07-20T09:49:41.712, ubuntu22-c, mtd-zk-0, 0.682608
EXP-LOAD, 2023-07-20T09:49:49.791, ubuntu22-c, mtd-zk-0, 0.674803
EXP-LEAD, 2023-07-20T09:49:51.835, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:49:56.425, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:49:57.518, ubuntu22-c, mtd-zk-0, 0.674803
EXP-LOAD, 2023-07-20T09:50:05.039, ubuntu22-c, mtd-zk-0, 0.767713
EXP-LOAD, 2023-07-20T09:50:17.166, ubuntu22-c, mtd-zk-0, 0.767713
EXP-LOAD, 2023-07-20T09:50:24.953, ubuntu22-c, mtd-zk-0, 0.660030
EXP-LOAD, 2023-07-20T09:50:34.089, ubuntu22-c, mtd-zk-0, 0.680232
EXP-LOAD, 2023-07-20T09:50:44.220, ubuntu22-c, mtd-zk-0, 0.680232
EXP-LOAD, 2023-07-20T09:50:52.313, ubuntu22-c, mtd-zk-0, 0.538197
EXP-LOAD, 2023-07-20T09:50:59.422, ubuntu22-c, mtd-zk-0, 0.538197
EXP-LOAD, 2023-07-20T09:51:07.550, ubuntu22-c, mtd-zk-0, 0.694922
EXP-LEAD, 2023-07-20T09:51:08.588, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:51:13.265, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:51:14.340, ubuntu22-c, mtd-zk-0, 0.694922
EXP-LOAD, 2023-07-20T09:51:23.819, ubuntu22-c, mtd-zk-0, 0.714431
EXP-LOAD, 2023-07-20T09:51:31.969, ubuntu22-c, mtd-zk-0, 0.714431
EXP-LEAD, 2023-07-20T09:51:34.010, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:51:40.639, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:51:41.747, ubuntu22-c, mtd-zk-0, 0.638009
EXP-LOAD, 2023-07-20T09:51:48.314, ubuntu22-c, mtd-zk-0, 0.638009
EXP-LOAD, 2023-07-20T09:51:54.961, ubuntu22-c, mtd-zk-0, 0.656215
EXP-LOAD, 2023-07-20T09:52:03.023, ubuntu22-c, mtd-zk-0, 0.656215
EXP-LOAD, 2023-07-20T09:52:13.179, ubuntu22-c, mtd-zk-0, 0.693207
EXP-LEAD, 2023-07-20T09:52:15.218, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:52:20.813, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:52:21.884, ubuntu22-c, mtd-zk-0, 0.676014
EXP-LEAD, 2023-07-20T09:52:22.976, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:52:30.611, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:52:31.758, ubuntu22-c, mtd-zk-0, 0.676014
EXP-LOAD, 2023-07-20T09:52:38.130, ubuntu22-c, mtd-zk-0, 0.666004
EXP-LEAD, 2023-07-20T09:52:40.208, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:52:47.764, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:52:48.882, ubuntu22-c, mtd-zk-0, 0.666004
EXP-LEAD, 2023-07-20T09:52:50.394, ubuntu22-c, mtd-zk-0, START
EXP-LEAD, 2023-07-20T09:52:55.899, ubuntu22-c, mtd-zk-0, END
EXP-LOAD, 2023-07-20T09:52:56.961, ubuntu22-c, mtd-zk-0, 0.669862
EXP-LOAD, 2023-07-20T09:53:06.149, ubuntu22-c, mtd-zk-0, 0.639061
